lap,position,driver,time
5,6,trulli,1:34.917
5,7,alonso,1:34.624
5,8,panis,1:35.361
5,9,coulthard,1:35.451
5,10,matta,1:36.566
5,11,button,1:36.449
5,12,webber,1:36.301
5,13,firman,1:36.015
5,14,frentzen,1:35.974
5,15,pizzonia,1:35.992
5,16,fisichella,1:36.042
5,17,verstappen,1:37.944
5,18,wilson,1:37.836
5,19,villeneuve,1:37.577
5,20,heidfeld,1:37.421
6,1,raikkonen,1:33.762
6,2,ralf_schumacher,1:34.284
6,3,michael_schumacher,1:34.496
6,4,barrichello,1:34.675
6,5,montoya,1:34.786
6,6,trulli,1:34.755
6,7,alonso,1:35.040
6,8,panis,1:34.353
6,9,coulthard,1:34.693
6,10,matta,1:35.725
6,11,button,1:35.983
6,12,webber,1:35.956
6,13,firman,1:36.093
6,14,frentzen,1:36.173
6,15,pizzonia,1:36.457
6,16,fisichella,1:36.012
6,17,verstappen,1:38.150
6,18,wilson,1:38.226
6,19,villeneuve,1:38.117
6,20,heidfeld,1:38.146
7,1,raikkonen,1:33.310
7,2,ralf_schumacher,1:33.860
7,3,michael_schumacher,1:34.039
7,4,barrichello,1:34.331
7,5,montoya,1:34.330
7,6,trulli,1:34.483
7,7,alonso,1:34.800
7,8,panis,1:34.177
7,9,coulthard,1:34.332
7,10,matta,1:35.166
7,11,button,1:35.478
7,12,webber,1:35.668
7,13,firman,1:35.924
7,14,frentzen,1:35.898
7,15,pizzonia,1:35.572
7,16,fisichella,1:35.898
7,17,verstappen,1:37.832
7,18,villeneuve,1:37.319
7,19,heidfeld,1:37.532
7,20,wilson,1:39.203
8,1,raikkonen,1:33.297
8,2,ralf_schumacher,1:33.585
8,3,michael_schumacher,1:33.780
8,4,barrichello,1:34.194
8,5,montoya,1:33.955
8,6,trulli,1:34.083
8,7,alonso,1:33.895
8,8,panis,1:33.583
8,9,coulthard,1:33.940
8,10,matta,1:35.460
8,11,button,1:35.637
8,12,webber,1:35.540
8,13,firman,1:36.421
8,14,frentzen,1:36.003
8,15,pizzonia,1:36.056
8,16,fisichella,1:36.104
8,17,villeneuve,1:38.104
8,18,verstappen,1:39.075
8,19,heidfeld,1:38.330
8,20,wilson,1:37.817
9,1,raikkonen,1:32.983
9,2,ralf_schumacher,1:33.240
9,3,michael_schumacher,1:33.499
9,4,barrichello,1:34.024
9,5,montoya,1:33.872
9,6,trulli,1:33.825
9,7,alonso,1:34.381
9,8,panis,1:33.589
9,9,coulthard,1:33.754
9,10,matta,1:34.463
9,11,button,1:35.361
9,12,webber,1:35.237
9,13,firman,1:36.055
9,14,frentzen,1:36.612
9,15,pizzonia,1:36.287
9,16,fisichella,1:36.222
9,17,heidfeld,1:36.051
9,18,verstappen,1:39.222
9,19,wilson,1:39.022
9,20,villeneuve,1:40.537
10,1,raikkonen,1:33.448
10,2,ralf_schumacher,1:33.414
10,3,michael_schumacher,1:33.467
10,4,barrichello,1:33.515
10,5,montoya,1:34.107
10,6,trulli,1:34.058
10,7,alonso,1:33.729
10,8,panis,1:33.736
10,9,coulthard,1:33.668
10,10,matta,1:33.858
10,11,button,1:34.874
10,12,webber,1:34.955
10,13,frentzen,1:36.142
10,14,pizzonia,1:36.628
10,15,fisichella,1:36.408
10,16,firman,1:39.414
10,17,heidfeld,1:35.550
10,18,verstappen,1:38.060
10,19,wilson,1:38.146
10,20,villeneuve,1:38.334
11,1,raikkonen,1:33.027
11,2,ralf_schumacher,1:33.282
11,3,michael_schumacher,1:33.254
11,4,barrichello,1:33.425
11,5,montoya,1:33.429
11,6,trulli,1:33.751
11,7,alonso,1:34.072
11,8,coulthard,1:33.657
11,9,matta,1:33.767
11,10,button,1:34.771
11,11,webber,1:34.872
11,12,panis,1:48.773
11,13,frentzen,1:35.765
11,14,pizzonia,1:35.880
11,15,fisichella,1:39.207
11,16,heidfeld,1:35.343
11,17,verstappen,1:37.683
11,18,wilson,1:37.955
11,19,villeneuve,1:37.835
11,20,firman,1:59.580
12,1,raikkonen,1:32.909
12,2,ralf_schumacher,1:33.647
12,3,michael_schumacher,1:33.327
12,4,barrichello,1:33.806
12,5,montoya,1:33.570
12,6,trulli,1:33.886
12,7,alonso,1:33.802
12,8,coulthard,1:33.236
12,9,matta,1:33.463
12,10,button,1:34.476
12,11,webber,1:34.364
12,12,panis,1:34.596
12,13,frentzen,1:35.137
12,14,pizzonia,1:35.481
12,15,heidfeld,1:35.266
12,16,wilson,1:37.603
12,17,villeneuve,1:38.254
12,18,verstappen,1:40.348
12,19,firman,1:35.554
12,20,fisichella,2:00.601
13,1,raikkonen,1:32.819
13,2,ralf_schumacher,1:33.453
13,3,michael_schumacher,1:33.476
13,4,barrichello,1:33.657
13,5,montoya,1:33.572
13,6,trulli,1:33.348
13,7,alonso,1:34.001
13,8,coulthard,1:33.379
13,9,matta,1:34.217
13,10,button,1:34.742
13,11,webber,1:34.694
13,12,panis,1:35.524
13,13,frentzen,1:35.309
13,14,pizzonia,1:34.944
13,15,heidfeld,1:35.174
13,16,wilson,1:37.214
13,17,villeneuve,1:36.738
13,18,verstappen,1:38.476
13,19,firman,1:38.395
13,20,fisichella,1:35.344
14,1,raikkonen,1:32.621
14,2,ralf_schumacher,1:33.069
14,3,michael_schumacher,1:33.045
14,4,barrichello,1:33.270
14,5,montoya,1:33.408
14,6,trulli,1:33.350
14,7,alonso,1:33.553
14,8,coulthard,1:33.347
14,9,matta,1:33.448
14,10,button,1:34.208
14,11,panis,1:34.039
14,12,webber,1:37.794
14,13,pizzonia,1:35.127
14,14,frentzen,1:39.259
14,15,heidfeld,1:36.232
14,16,wilson,1:36.933
14,17,verstappen,1:38.270
14,18,firman,1:38.258
14,19,fisichella,1:37.369
14,20,villeneuve,2:09.193
15,1,raikkonen,1:33.008
15,2,ralf_schumacher,1:33.218
15,3,michael_schumacher,1:33.276
15,4,barrichello,1:33.200
15,5,montoya,1:33.374
15,6,alonso,1:33.417
15,7,trulli,1:36.706
15,8,coulthard,1:33.348
15,9,matta,1:33.398
15,10,button,1:37.619
15,11,panis,1:38.133
15,12,pizzonia,1:35.609
15,13,heidfeld,1:35.761
15,14,webber,2:01.592
15,15,frentzen,1:57.600
15,16,wilson,1:37.912
15,17,firman,1:39.014
15,18,fisichella,1:39.098
15,19,verstappen,1:41.244
15,20,villeneuve,2:04.328
16,1,raikkonen,1:36.466
16,2,ralf_schumacher,1:33.179
16,3,barrichello,1:33.210
16,4,michael_schumacher,1:36.430
16,5,montoya,1:33.354
16,6,alonso,1:33.412
16,7,coulthard,1:33.495
16,8,matta,1:37.049
16,9,trulli,1:58.849
16,10,pizzonia,1:38.971
16,11,heidfeld,1:35.381
16,12,button,2:00.685
16,13,webber,1:35.980
16,14,panis,2:01.239
16,15,frentzen,1:35.297
16,16,wilson,1:40.674
16,17,firman,1:36.314
16,18,fisichella,1:36.423
16,19,verstappen,2:06.543
16,20,villeneuve,1:36.022
17,1,ralf_schumacher,1:33.385
17,2,montoya,1:33.261
17,3,barrichello,1:36.433
17,4,alonso,1:33.307
17,5,coulthard,1:33.431
17,6,raikkonen,1:58.693
17,7,michael_schumacher,1:57.204
17,8,trulli,1:34.593
17,9,matta,2:00.740
17,10,heidfeld,1:35.659
17,11,button,1:35.667
17,12,panis,1:34.941
17,13,webber,1:36.968
17,14,frentzen,1:35.907
17,15,pizzonia,2:02.696
17,16,firman,1:36.928
17,17,fisichella,1:37.000
17,18,wilson,2:05.574
17,19,verstappen,1:38.021
17,20,villeneuve,1:37.465
18,1,ralf_schumacher,1:33.450
18,2,montoya,1:37.368
18,3,alonso,1:36.724
18,4,coulthard,1:37.282
18,5,raikkonen,1:34.683
18,6,michael_schumacher,1:33.246
18,7,barrichello,1:58.473
18,8,trulli,1:34.708
18,9,matta,1:35.101
18,10,heidfeld,1:35.750
18,11,button,1:35.731
18,12,panis,1:34.814
18,13,webber,1:36.369
18,14,frentzen,1:35.985
18,15,pizzonia,1:35.751
18,16,firman,1:36.830
18,17,fisichella,1:36.983
18,18,wilson,1:37.121
18,19,verstappen,1:38.947
18,20,villeneuve,1:37.395
19,1,ralf_schumacher,1:33.821
19,2,raikkonen,1:33.996
19,3,michael_schumacher,1:33.689
19,4,barrichello,1:33.802
19,5,montoya,1:59.146
19,6,alonso,1:59.144
19,7,trulli,1:34.931
19,8,coulthard,2:00.317
19,9,matta,1:34.998
19,10,heidfeld,1:35.593
19,11,button,1:35.957
19,12,panis,1:35.179
19,13,webber,1:35.793
19,14,frentzen,1:35.819
19,15,pizzonia,1:35.834
19,16,firman,1:36.459
19,17,fisichella,1:36.570
19,18,wilson,1:36.709
19,19,verstappen,1:38.955
19,20,villeneuve,1:36.302
20,1,ralf_schumacher,1:33.536
20,2,raikkonen,1:33.946
20,3,michael_schumacher,1:34.189
20,4,barrichello,1:33.928
20,5,montoya,1:34.659
20,6,alonso,1:34.509
20,7,trulli,1:34.612
20,8,coulthard,1:34.469
20,9,matta,1:34.711
20,10,heidfeld,1:38.727
20,11,button,1:35.581
20,12,panis,1:34.876
20,13,webber,1:35.446
20,14,frentzen,1:35.917
20,15,pizzonia,1:35.599
20,16,firman,1:36.398
20,17,fisichella,1:36.544
20,18,wilson,1:37.789
20,19,verstappen,1:38.698
20,20,villeneuve,1:36.692
21,1,ralf_schumacher,1:36.217
21,2,raikkonen,1:33.879
21,3,michael_schumacher,1:33.727
21,4,barrichello,1:34.628
21,5,montoya,1:34.381
21,6,alonso,1:34.615
21,7,trulli,1:34.755
21,8,coulthard,1:34.647
21,9,matta,1:34.446
21,10,button,1:35.254
21,11,panis,1:35.044
21,12,webber,1:35.286
21,13,frentzen,1:36.197
21,14,pizzonia,1:36.378
21,15,heidfeld,1:58.608
21,16,firman,1:36.981
21,17,fisichella,1:36.668
21,18,wilson,1:38.724
21,19,verstappen,1:40.112
21,20,villeneuve,1:36.868
22,1,raikkonen,1:33.429
22,2,ralf_schumacher,1:57.184
22,3,michael_schumacher,1:34.615
22,4,barrichello,1:34.263
22,5,montoya,1:34.263
22,6,alonso,1:35.024
22,7,trulli,1:34.951
22,8,coulthard,1:34.696
22,9,matta,1:38.119
22,10,button,1:35.885
22,11,panis,1:36.123
22,12,webber,1:35.888
22,13,frentzen,1:36.167
22,14,pizzonia,1:35.840
22,15,heidfeld,1:34.864
22,16,firman,1:36.815
22,17,fisichella,1:36.810
22,18,wilson,1:37.520
22,19,verstappen,1:39.786
22,20,villeneuve,1:36.638
23,1,raikkonen,1:33.183
23,2,ralf_schumacher,1:33.057
23,3,michael_schumacher,1:34.104
23,4,barrichello,1:34.338
23,5,montoya,1:33.480
23,6,alonso,1:34.136
23,7,trulli,1:35.564
23,8,coulthard,1:35.711
23,9,matta,1:35.324
23,10,button,1:35.461
23,11,panis,1:35.288
23,12,webber,1:35.204
23,13,frentzen,1:35.903
23,14,pizzonia,1:35.558
23,15,heidfeld,1:34.541
23,16,firman,1:36.616
23,17,fisichella,1:36.646
23,18,wilson,1:39.185
23,19,verstappen,1:38.450
23,20,villeneuve,1:36.743
24,1,raikkonen,1:33.565
24,2,ralf_schumacher,1:33.706
24,3,michael_schumacher,1:33.996
24,4,barrichello,1:34.370
24,5,montoya,1:34.384
24,6,alonso,1:34.371
24,7,trulli,1:34.342
24,8,coulthard,1:34.522
24,9,matta,1:43.130
24,10,button,1:35.600
24,11,panis,1:35.650
24,12,webber,1:34.903
24,13,frentzen,1:35.843
24,14,pizzonia,1:35.849
24,15,heidfeld,1:34.896
24,16,firman,1:36.429
24,17,fisichella,1:36.338
24,18,wilson,1:38.972
24,19,verstappen,1:38.353
24,20,villeneuve,1:36.548
25,1,raikkonen,1:33.455
25,2,ralf_schumacher,1:33.908
25,3,michael_schumacher,1:33.678
25,4,barrichello,1:33.901
25,5,montoya,1:33.402
25,6,alonso,1:34.836
25,7,trulli,1:34.615
25,8,coulthard,1:34.323
25,9,button,1:35.614
25,10,panis,1:35.608
25,11,webber,1:35.157
25,12,frentzen,1:35.801
25,13,pizzonia,1:35.565
25,14,heidfeld,1:34.890
25,15,matta,2:06.243
25,16,firman,1:36.776
25,17,fisichella,1:36.683
25,18,wilson,1:39.594
25,19,verstappen,1:38.929
25,20,villeneuve,1:37.436
26,1,ralf_schumacher,1:35.734
26,2,michael_schumacher,1:34.790
26,3,barrichello,1:34.316
26,4,montoya,1:33.692
26,5,alonso,1:34.912
26,6,trulli,1:34.777
26,7,coulthard,1:34.914
26,8,button,1:36.102
26,9,panis,1:35.959
26,10,webber,1:35.947
26,11,frentzen,1:35.525
26,12,pizzonia,1:35.532
26,13,heidfeld,1:35.531
26,14,matta,1:34.580
26,15,fisichella,1:36.762
26,16,firman,1:40.242
26,17,wilson,1:37.650
26,18,verstappen,1:39.041
26,19,villeneuve,1:36.778
27,1,ralf_schumacher,1:34.034
27,2,michael_schumacher,1:33.894
27,3,barrichello,1:33.984
27,4,montoya,1:33.655
27,5,alonso,1:34.541
27,6,trulli,1:34.116
27,7,coulthard,1:34.295
27,8,button,1:35.563
27,9,panis,1:35.717
27,10,webber,1:35.061
27,11,frentzen,1:35.390
27,12,pizzonia,1:35.896
27,13,heidfeld,1:35.306
27,14,matta,1:34.221
27,15,fisichella,1:38.447
27,16,firman,1:59.479
27,17,wilson,1:37.553
27,18,villeneuve,1:36.718
27,19,verstappen,1:41.315
28,1,ralf_schumacher,1:33.522
28,2,michael_schumacher,1:33.740
28,3,barrichello,1:34.128
28,4,montoya,1:33.927
28,5,alonso,1:34.679
28,6,trulli,1:34.345
28,7,coulthard,1:34.341
28,8,button,1:35.184
28,9,panis,1:35.453
28,10,webber,1:35.273
28,11,frentzen,1:35.503
28,12,pizzonia,1:36.070
28,13,heidfeld,1:35.419
28,14,matta,1:34.279
28,15,fisichella,1:58.925
28,16,firman,1:35.900
28,17,wilson,1:37.298
28,18,villeneuve,1:35.772
28,19,verstappen,1:38.288
29,1,ralf_schumacher,1:33.537
29,2,michael_schumacher,1:33.508
29,3,barrichello,1:34.066
29,4,montoya,1:34.097
29,5,alonso,1:34.678
29,6,trulli,1:34.470
29,7,coulthard,1:34.409
29,8,button,1:35.231
29,9,panis,1:35.031
29,10,webber,1:34.917
29,11,frentzen,1:35.562
29,12,pizzonia,1:35.839
29,13,heidfeld,1:35.461
29,14,matta,1:34.409
29,15,fisichella,1:34.656
29,16,firman,1:35.328
29,17,wilson,1:37.209
29,18,villeneuve,1:35.524
29,19,verstappen,1:39.632
30,1,ralf_schumacher,1:33.391
30,2,michael_schumacher,1:33.342
30,3,barrichello,1:33.687
30,4,montoya,1:33.500
30,5,alonso,1:34.607
30,6,trulli,1:34.357
30,7,coulthard,1:34.405
30,8,button,1:36.336
30,9,panis,1:36.399
30,10,webber,1:35.251
30,11,frentzen,1:35.347
30,12,pizzonia,1:35.340
30,13,heidfeld,1:35.163
30,14,matta,1:34.297
30,15,fisichella,1:34.922
30,16,firman,1:35.942
30,17,wilson,1:37.098
30,18,villeneuve,1:35.292
30,19,verstappen,1:39.269
31,1,ralf_schumacher,1:33.112
31,2,michael_schumacher,1:33.388
31,3,barrichello,1:33.637
31,4,montoya,1:33.868
31,5,alonso,1:35.203
31,6,trulli,1:34.359
31,7,coulthard,1:34.293
31,8,button,1:34.788
31,9,panis,1:34.677
31,10,webber,1:35.114
31,11,frentzen,1:38.659
31,12,pizzonia,1:35.285
31,13,heidfeld,1:35.587
31,14,matta,1:34.526
31,15,fisichella,1:35.148
31,16,firman,1:38.859
31,17,wilson,1:37.024
31,18,villeneuve,1:35.685
31,19,verstappen,1:38.378
32,1,ralf_schumacher,1:32.908
32,2,michael_schumacher,1:33.280
32,3,barrichello,1:33.492
32,4,montoya,1:33.562
32,5,alonso,1:34.365
32,6,trulli,1:35.353
32,7,coulthard,1:35.125
32,8,button,1:34.778
32,9,panis,1:35.167
32,10,webber,1:34.879
32,11,pizzonia,1:35.163
32,12,heidfeld,1:35.563
32,13,matta,1:34.598
32,14,frentzen,1:57.034
32,15,fisichella,1:35.333
32,16,firman,1:36.147
32,17,wilson,1:37.622
32,18,villeneuve,1:35.431
32,19,verstappen,1:38.820
33,1,ralf_schumacher,1:33.214
33,2,michael_schumacher,1:33.175
33,3,barrichello,1:33.575
33,4,montoya,1:33.788
33,5,alonso,1:34.335
33,6,trulli,1:33.765
33,7,coulthard,1:34.079
33,8,button,1:34.524
33,9,panis,1:34.284
33,10,webber,1:34.680
33,11,pizzonia,1:35.385
33,12,heidfeld,1:35.120
33,13,matta,1:35.227
33,14,frentzen,1:33.994
33,15,fisichella,1:36.014
33,16,firman,1:35.962
33,17,wilson,1:37.178
33,18,villeneuve,1:35.349
33,19,verstappen,1:38.500
34,1,ralf_schumacher,1:32.826
34,2,michael_schumacher,1:32.904
34,3,barrichello,1:33.617
34,4,montoya,1:33.339
34,5,alonso,1:34.690
34,6,trulli,1:34.246
34,7,coulthard,1:34.084
34,8,button,1:34.634
34,9,panis,1:35.061
34,10,webber,1:34.666
34,11,pizzonia,1:35.665
34,12,heidfeld,1:35.365
34,13,matta,1:35.397
34,14,frentzen,1:34.989
34,15,fisichella,1:38.765
34,16,firman,1:36.287
34,17,wilson,1:37.533
34,18,villeneuve,1:36.395
34,19,verstappen,1:39.555
35,1,ralf_schumacher,1:32.927
35,2,michael_schumacher,1:33.282
35,3,barrichello,1:33.656
35,4,montoya,1:33.754
35,5,alonso,1:34.026
35,6,trulli,1:34.408
35,7,coulthard,1:34.889
35,8,button,1:34.733
35,9,panis,1:34.390
35,10,webber,1:34.646
35,11,pizzonia,1:36.845
35,12,heidfeld,1:35.855
35,13,matta,1:35.647
35,14,frentzen,1:35.083
35,15,fisichella,1:35.705
35,16,firman,1:37.463
35,17,wilson,1:37.138
35,18,villeneuve,1:35.867
35,19,verstappen,1:41.197
36,1,ralf_schumacher,1:33.067
36,2,michael_schumacher,1:36.424
36,3,barrichello,1:33.730
36,4,montoya,1:33.724
36,5,alonso,1:34.249
36,6,trulli,1:34.385
36,7,coulthard,1:34.150
36,8,button,1:34.681
36,9,webber,1:34.420
36,10,panis,1:38.471
36,11,pizzonia,1:35.367
36,12,heidfeld,1:35.559
36,13,matta,1:36.734
36,14,frentzen,1:35.562
36,15,fisichella,1:36.020
36,16,firman,1:37.397
36,17,villeneuve,1:37.136
36,18,wilson,1:41.115
36,19,verstappen,1:40.172
37,1,ralf_schumacher,1:34.285
37,2,montoya,1:33.596
37,3,barrichello,1:36.821
37,4,alonso,1:33.756
37,5,trulli,1:34.128
37,6,coulthard,1:33.747
37,7,michael_schumacher,1:59.786
37,8,webber,1:34.191
37,9,button,1:38.099
37,10,pizzonia,1:35.465
37,11,matta,1:36.477
37,12,heidfeld,1:38.478
37,13,panis,1:59.311
37,14,frentzen,1:37.102
37,15,fisichella,1:36.051
37,16,firman,1:36.414
37,17,villeneuve,1:35.672
37,18,wilson,2:06.754
37,19,verstappen,1:43.326
38,1,ralf_schumacher,1:33.376
38,2,montoya,1:33.904
38,3,coulthard,1:34.294
38,4,alonso,1:37.302
38,5,michael_schumacher,1:34.299
38,6,barrichello,1:59.337
38,7,webber,1:37.684
38,8,pizzonia,1:36.170
38,9,matta,1:34.749
38,10,button,2:02.595
38,11,frentzen,1:36.794
38,12,heidfeld,2:00.122
38,13,fisichella,1:36.986
38,14,firman,1:36.755
38,15,villeneuve,1:35.652
38,16,wilson,1:37.645
38,17,verstappen,2:04.713
39,1,ralf_schumacher,1:33.858
39,2,montoya,1:33.688
39,3,coulthard,1:34.188
39,4,michael_schumacher,1:34.707
39,5,barrichello,1:34.754
39,6,alonso,1:59.224
39,7,pizzonia,1:35.503
39,8,matta,1:34.911
39,9,webber,1:59.462
39,10,button,1:35.451
39,11,frentzen,1:36.028
39,12,heidfeld,1:35.416
39,13,fisichella,1:35.922
39,14,firman,1:36.368
39,15,villeneuve,1:35.255
39,16,wilson,1:38.050
39,17,verstappen,1:37.611
40,1,ralf_schumacher,1:32.896
40,2,montoya,1:36.847
40,3,coulthard,1:34.099
40,4,michael_schumacher,1:34.955
40,5,barrichello,1:34.236
40,6,alonso,1:34.401
40,7,matta,1:34.773
40,8,pizzonia,1:38.536
40,9,webber,1:34.363
40,10,button,1:35.650
40,11,frentzen,1:35.961
40,12,heidfeld,1:35.692
40,13,fisichella,1:36.050
40,14,firman,1:37.074
40,15,villeneuve,1:35.677
40,16,wilson,1:37.891
40,17,verstappen,1:37.691
41,1,ralf_schumacher,1:36.153
41,2,coulthard,1:34.188
41,3,michael_schumacher,1:35.095
41,4,montoya,1:55.820
41,5,barrichello,1:34.901
41,6,alonso,1:34.802
41,7,matta,1:35.162
41,8,webber,1:34.446
41,9,button,1:35.892
41,10,frentzen,1:36.811
41,11,heidfeld,1:35.701
41,12,pizzonia,2:04.320
41,13,fisichella,1:35.784
41,14,firman,1:40.366
41,15,villeneuve,1:39.416
41,16,wilson,1:37.859
41,17,verstappen,1:38.319
42,1,ralf_schumacher,1:57.498
42,2,coulthard,1:37.607
42,3,michael_schumacher,1:34.986
42,4,montoya,1:33.108
42,5,barrichello,1:34.762
42,6,alonso,1:34.977
42,7,matta,1:34.390
42,8,webber,1:35.161
42,9,button,1:35.602
42,10,frentzen,1:35.819
42,11,heidfeld,1:35.721
42,12,pizzonia,1:35.546
42,13,fisichella,1:35.698
42,14,firman,2:00.086
42,15,villeneuve,2:01.624
42,16,wilson,1:37.978
42,17,verstappen,1:40.238
43,1,ralf_schumacher,1:32.883
43,2,montoya,1:34.788
43,3,barrichello,1:35.076
43,4,alonso,1:35.706
43,5,coulthard,1:59.689
43,6,michael_schumacher,2:18.204
43,7,webber,1:36.068
43,8,button,1:36.710
43,9,frentzen,1:36.953
43,10,heidfeld,1:36.314
43,11,matta,2:06.745
43,12,pizzonia,1:40.647
43,13,fisichella,1:39.073
43,14,firman,1:36.183
43,15,villeneuve,1:35.282
43,16,wilson,1:38.171
43,17,verstappen,1:39.436
44,1,ralf_schumacher,1:33.665
44,2,montoya,1:33.879
44,3,barrichello,1:35.255
44,4,alonso,1:37.040
44,5,coulthard,1:37.066
44,6,michael_schumacher,1:35.562
44,7,webber,1:35.263
44,8,button,1:36.054
44,9,frentzen,1:40.651
44,10,heidfeld,1:38.042
44,11,pizzonia,1:50.248
44,12,matta,2:00.747
44,13,fisichella,2:01.582
44,14,firman,1:36.407
44,15,villeneuve,1:35.437
44,16,wilson,1:37.581
44,17,verstappen,1:38.618
45,1,ralf_schumacher,1:33.791
45,2,montoya,1:34.355
45,3,barrichello,1:35.713
45,4,alonso,1:35.982
45,5,coulthard,1:36.072
45,6,michael_schumacher,1:35.517
45,7,webber,1:35.071
45,8,button,1:36.330
45,9,heidfeld,1:36.588
45,10,frentzen,1:58.213
45,11,pizzonia,1:37.147
45,12,matta,1:35.490
45,13,fisichella,1:35.746
45,14,firman,1:36.730
45,15,villeneuve,1:35.100
45,16,wilson,1:37.344
45,17,verstappen,1:38.519
46,1,ralf_schumacher,1:34.205
46,2,montoya,1:34.201
46,3,barrichello,1:35.162
46,4,alonso,1:35.931
46,5,coulthard,1:35.962
46,6,michael_schumacher,1:35.090
46,7,webber,1:34.841
46,8,button,1:37.249
46,9,heidfeld,1:36.231
46,10,frentzen,1:34.850
46,11,pizzonia,1:34.978
46,12,matta,1:35.046
46,13,fisichella,1:37.237
46,14,firman,1:36.785
46,15,villeneuve,1:36.150
46,16,wilson,1:38.617
46,17,verstappen,1:38.175
47,1,ralf_schumacher,1:34.232
47,2,montoya,1:35.432
47,3,barrichello,1:34.575
47,4,alonso,1:35.170
47,5,coulthard,1:35.341
47,6,michael_schumacher,1:35.034
47,7,webber,1:35.301
47,8,button,1:36.320
47,9,heidfeld,1:36.050
47,10,frentzen,1:35.071
47,11,pizzonia,1:34.915
47,12,matta,1:34.646
47,13,fisichella,1:35.717
47,14,firman,1:36.624
47,15,villeneuve,1:35.807
47,16,wilson,1:37.760
47,17,verstappen,1:39.291
48,1,ralf_schumacher,1:33.917
48,2,montoya,1:35.188
48,3,barrichello,1:35.410
48,4,alonso,1:35.116
48,5,coulthard,1:35.031
48,6,michael_schumacher,1:34.754
48,7,webber,1:35.684
48,8,button,1:35.840
48,9,heidfeld,1:36.383
48,10,frentzen,1:35.471
48,11,pizzonia,1:35.200
48,12,matta,1:35.211
48,13,fisichella,1:36.115
48,14,firman,1:36.310
48,15,villeneuve,1:35.604
48,16,wilson,1:38.056
48,17,verstappen,1:39.275
49,1,ralf_schumacher,1:34.097
49,2,montoya,1:34.408
49,3,barrichello,1:35.076
49,4,alonso,1:35.815
49,5,coulthard,1:35.769
49,6,michael_schumacher,1:34.917
49,7,webber,1:35.220
49,8,button,1:36.046
49,9,heidfeld,1:36.553
49,10,frentzen,1:35.749
49,11,pizzonia,1:35.210
49,12,matta,1:35.514
49,13,fisichella,1:36.600
49,14,firman,1:37.086
49,15,villeneuve,1:36.879
49,16,wilson,1:39.249
49,17,verstappen,1:38.087
50,1,ralf_schumacher,1:34.239
50,2,montoya,1:33.687
50,3,barrichello,1:35.202
50,4,alonso,1:35.376
50,5,coulthard,1:35.443
50,6,michael_schumacher,1:34.404
50,7,webber,1:35.240
50,8,button,1:35.849
50,9,heidfeld,1:35.913
50,10,frentzen,1:35.556
50,11,pizzonia,1:35.897
50,12,matta,1:34.758
