lap,position,driver,time
15,18,albers,1:39.234
15,19,liuzzi,1:37.953
15,20,sutil,1:38.414
16,1,massa,1:34.728
16,2,hamilton,1:35.026
16,3,alonso,1:35.341
16,4,raikkonen,1:35.101
16,5,heidfeld,1:35.116
16,6,kubica,1:36.355
16,7,fisichella,1:36.543
16,8,webber,1:37.144
16,9,trulli,1:35.901
16,10,kovalainen,1:36.772
16,11,coulthard,1:36.332
16,12,wurz,1:36.432
16,13,rosberg,1:36.892
16,14,davidson,1:36.939
16,15,sato,1:36.756
16,16,ralf_schumacher,1:36.961
16,17,barrichello,1:37.914
16,18,albers,1:38.608
16,19,liuzzi,1:37.562
16,20,sutil,1:38.391
17,1,massa,1:34.648
17,2,hamilton,1:34.490
17,3,alonso,1:35.132
17,4,raikkonen,1:35.278
17,5,heidfeld,1:35.366
17,6,kubica,1:36.125
17,7,fisichella,1:36.184
17,8,webber,1:35.863
17,9,trulli,1:35.873
17,10,kovalainen,1:36.764
17,11,rosberg,1:36.589
17,12,coulthard,1:39.377
17,13,wurz,1:39.304
17,14,davidson,1:36.720
17,15,sato,1:36.592
17,16,ralf_schumacher,1:39.574
17,17,barrichello,1:37.719
17,18,albers,1:37.968
17,19,liuzzi,1:37.677
17,20,sutil,1:37.958
18,1,massa,1:34.408
18,2,hamilton,1:34.270
18,3,alonso,1:35.377
18,4,raikkonen,1:35.523
18,5,heidfeld,1:35.208
18,6,kubica,1:36.074
18,7,fisichella,1:36.091
18,8,webber,1:38.651
18,9,trulli,1:35.851
18,10,kovalainen,1:36.760
18,11,rosberg,1:35.830
18,12,davidson,1:36.453
18,13,sato,1:36.406
18,14,barrichello,1:37.274
18,15,coulthard,2:01.381
18,16,wurz,2:03.218
18,17,albers,1:38.729
18,18,ralf_schumacher,2:02.987
18,19,liuzzi,1:37.265
18,20,sutil,1:38.496
19,1,massa,1:34.836
19,2,hamilton,1:37.318
19,3,alonso,1:34.811
19,4,raikkonen,1:35.026
19,5,heidfeld,1:34.978
19,6,kubica,1:36.190
19,7,fisichella,1:38.484
19,8,trulli,1:35.502
19,9,rosberg,1:38.405
19,10,kovalainen,1:39.174
19,11,davidson,1:36.766
19,12,sato,1:36.691
19,13,barrichello,1:37.316
19,14,webber,2:05.983
19,15,coulthard,1:35.540
19,16,wurz,1:36.149
19,17,albers,1:38.030
19,18,ralf_schumacher,1:36.350
19,19,liuzzi,1:37.555
19,20,sutil,1:41.738
20,1,massa,1:34.876
20,2,alonso,1:35.126
20,3,raikkonen,1:34.908
20,4,heidfeld,1:35.349
20,5,kubica,1:35.837
20,6,hamilton,2:03.161
20,7,trulli,1:36.003
20,8,rosberg,1:35.698
20,9,kovalainen,1:37.357
20,10,davidson,1:36.762
20,11,sato,1:39.491
20,12,barrichello,1:37.527
20,13,fisichella,2:05.785
20,14,webber,1:36.187
20,15,coulthard,1:35.971
20,16,wurz,1:36.168
20,17,ralf_schumacher,1:36.594
20,18,albers,1:40.540
20,19,liuzzi,1:37.629
20,20,sutil,2:17.772
21,1,massa,1:37.511
21,2,alonso,1:35.112
21,3,raikkonen,1:35.066
21,4,heidfeld,1:34.988
21,5,kubica,1:36.050
21,6,hamilton,1:35.724
21,7,trulli,1:38.457
21,8,rosberg,1:35.590
21,9,kovalainen,1:36.651
21,10,davidson,1:36.597
21,11,fisichella,1:38.022
21,12,barrichello,1:39.387
21,13,webber,1:37.862
21,14,coulthard,1:35.873
21,15,wurz,1:36.360
21,16,ralf_schumacher,1:37.044
21,17,sato,2:04.940
21,18,liuzzi,1:41.084
21,19,albers,2:08.126
21,20,sutil,1:38.412
22,1,raikkonen,1:35.012
22,2,heidfeld,1:35.313
22,3,alonso,1:38.160
22,4,kubica,1:35.875
22,5,massa,2:02.157
22,6,hamilton,1:35.559
22,7,rosberg,1:37.958
22,8,kovalainen,1:36.251
22,9,davidson,1:36.652
22,10,fisichella,1:36.905
22,11,webber,1:36.496
22,12,barrichello,1:38.229
22,13,trulli,2:04.395
22,14,coulthard,1:36.383
22,15,wurz,1:36.335
22,16,ralf_schumacher,1:36.824
22,17,sato,1:36.911
22,18,albers,1:38.120
22,19,liuzzi,4:10.781
22,20,sutil,1:37.741
23,1,raikkonen,1:37.152
23,2,heidfeld,1:37.810
23,3,massa,1:35.396
23,4,kubica,1:38.580
23,5,hamilton,1:35.537
23,6,alonso,2:01.417
23,7,kovalainen,1:36.222
23,8,davidson,1:36.320
23,9,fisichella,1:36.733
23,10,webber,1:36.665
23,11,barrichello,1:37.015
23,12,coulthard,1:36.206
23,13,trulli,1:38.088
23,14,rosberg,2:01.792
23,15,wurz,1:36.093
23,16,ralf_schumacher,1:36.619
23,17,sato,1:36.359
23,18,albers,1:38.476
23,19,liuzzi,1:35.723
23,20,sutil,1:37.715
24,1,massa,1:34.684
24,2,hamilton,1:35.803
24,3,raikkonen,2:02.151
24,4,alonso,1:35.923
24,5,heidfeld,2:01.386
24,6,kovalainen,1:36.874
24,7,davidson,1:36.712
24,8,kubica,2:01.327
24,9,fisichella,1:37.574
24,10,webber,1:37.194
24,11,barrichello,1:37.036
24,12,coulthard,1:36.631
24,13,trulli,1:38.336
24,14,wurz,1:36.609
24,15,rosberg,1:38.578
24,16,ralf_schumacher,1:36.889
24,17,sato,1:37.327
24,18,albers,1:38.735
24,19,liuzzi,1:36.126
24,20,sutil,1:37.789
25,1,massa,1:34.778
25,2,hamilton,1:36.023
25,3,raikkonen,1:34.941
25,4,alonso,1:35.645
25,5,heidfeld,1:35.023
25,6,davidson,1:36.263
25,7,kovalainen,1:39.487
25,8,kubica,1:35.116
25,9,fisichella,1:37.073
25,10,webber,1:37.134
25,11,coulthard,1:36.087
25,12,barrichello,1:38.114
25,13,trulli,1:36.999
25,14,rosberg,1:37.167
25,15,wurz,1:38.235
25,16,ralf_schumacher,1:36.674
25,17,sato,1:37.160
25,18,albers,1:39.123
25,19,liuzzi,1:36.180
25,20,sutil,1:39.928
26,1,massa,1:35.101
26,2,hamilton,1:35.612
26,3,raikkonen,1:34.812
26,4,alonso,1:35.585
26,5,heidfeld,1:36.044
26,6,davidson,1:36.454
26,7,kubica,1:35.528
26,8,fisichella,1:37.167
26,9,webber,1:37.194
26,10,coulthard,1:37.879
26,11,trulli,1:36.398
26,12,rosberg,1:36.274
26,13,barrichello,1:40.358
26,14,wurz,1:36.757
26,15,kovalainen,2:02.061
26,16,ralf_schumacher,1:36.554
26,17,sato,1:37.045
26,18,albers,1:38.257
26,19,liuzzi,1:46.037
26,20,sutil,1:39.458
27,1,massa,1:34.874
27,2,hamilton,1:35.466
27,3,raikkonen,1:35.130
27,4,alonso,1:35.296
27,5,heidfeld,1:35.171
27,6,davidson,1:36.111
27,7,kubica,1:35.336
27,8,fisichella,1:36.740
27,9,webber,1:37.095
27,10,coulthard,1:36.152
27,11,trulli,1:36.101
27,12,rosberg,1:36.196
27,13,wurz,1:35.992
27,14,kovalainen,1:35.475
27,15,ralf_schumacher,1:36.847
27,16,sato,1:36.660
27,17,barrichello,2:04.129
27,18,albers,1:38.827
27,19,sutil,1:37.448
28,1,massa,1:34.867
28,2,hamilton,1:35.398
28,3,raikkonen,1:34.965
28,4,alonso,1:35.347
28,5,heidfeld,1:35.192
28,6,davidson,1:38.425
28,7,kubica,1:35.498
28,8,fisichella,1:36.788
28,9,coulthard,1:35.793
28,10,webber,1:37.530
28,11,trulli,1:36.042
28,12,rosberg,1:35.912
28,13,wurz,1:36.218
28,14,kovalainen,1:36.086
28,15,ralf_schumacher,1:36.077
28,16,sato,1:36.599
28,17,barrichello,1:36.215
28,18,albers,1:38.982
28,19,sutil,1:37.213
29,1,massa,1:34.966
29,2,hamilton,1:35.427
29,3,raikkonen,1:34.920
29,4,alonso,1:35.287
29,5,heidfeld,1:35.233
29,6,kubica,1:35.479
29,7,fisichella,1:36.749
29,8,coulthard,1:36.572
29,9,webber,1:36.448
29,10,trulli,1:36.066
29,11,rosberg,1:36.349
29,12,wurz,1:36.084
29,13,kovalainen,1:36.753
29,14,davidson,2:01.357
29,15,ralf_schumacher,1:36.458
29,16,sato,1:36.724
29,17,barrichello,1:36.646
29,18,albers,1:39.986
29,19,sutil,1:37.679
30,1,massa,1:35.033
30,2,hamilton,1:35.402
30,3,raikkonen,1:34.939
30,4,alonso,1:35.459
30,5,heidfeld,1:35.434
30,6,kubica,1:36.181
30,7,fisichella,1:36.869
30,8,coulthard,1:36.778
30,9,webber,1:36.435
30,10,trulli,1:36.146
30,11,rosberg,1:36.039
30,12,wurz,1:36.062
30,13,kovalainen,1:36.143
30,14,davidson,1:36.113
30,15,ralf_schumacher,1:35.935
30,16,sato,1:36.544
30,17,barrichello,1:36.900
30,18,albers,1:38.254
30,19,sutil,1:37.514
31,1,massa,1:35.026
31,2,hamilton,1:35.412
31,3,raikkonen,1:35.034
31,4,alonso,1:35.749
31,5,heidfeld,1:35.452
31,6,kubica,1:35.964
31,7,coulthard,1:35.799
31,8,webber,1:36.300
31,9,fisichella,1:38.438
31,10,trulli,1:37.052
31,11,rosberg,1:36.472
31,12,wurz,1:36.403
31,13,kovalainen,1:36.731
31,14,davidson,1:36.450
31,15,ralf_schumacher,1:35.892
31,16,sato,1:36.640
31,17,barrichello,1:37.028
31,18,albers,1:38.062
31,19,sutil,1:37.338
32,1,massa,1:34.680
32,2,hamilton,1:35.044
32,3,raikkonen,1:34.948
32,4,heidfeld,1:35.159
32,5,alonso,1:36.506
32,6,kubica,1:35.846
32,7,coulthard,1:35.480
32,8,webber,1:36.289
32,9,fisichella,1:36.758
32,10,trulli,1:36.882
32,11,rosberg,1:36.653
32,12,wurz,1:36.438
32,13,kovalainen,1:36.796
32,14,davidson,1:36.999
32,15,ralf_schumacher,1:36.363
32,16,sato,1:37.060
32,17,barrichello,1:36.878
32,18,albers,1:38.288
32,19,sutil,1:37.355
33,1,massa,1:34.574
33,2,hamilton,1:34.972
33,3,raikkonen,1:35.417
33,4,heidfeld,1:35.431
33,5,alonso,1:35.408
33,6,kubica,1:36.030
33,7,coulthard,1:35.532
33,8,webber,1:36.334
33,9,fisichella,1:36.797
33,10,trulli,1:36.778
33,11,rosberg,1:36.958
33,12,wurz,1:37.127
33,13,kovalainen,1:36.628
33,14,davidson,1:36.530
33,15,ralf_schumacher,1:36.181
33,16,sato,1:37.322
33,17,barrichello,1:37.199
33,18,albers,1:38.086
33,19,sutil,1:37.299
34,1,massa,1:34.466
34,2,hamilton,1:35.182
34,3,raikkonen,1:35.034
34,4,heidfeld,1:34.768
34,5,alonso,1:35.342
34,6,kubica,1:35.674
34,7,coulthard,1:35.384
34,8,webber,1:35.857
34,9,fisichella,1:36.698
34,10,trulli,1:36.582
34,11,rosberg,1:36.524
34,12,kovalainen,1:36.732
34,13,davidson,1:36.675
34,14,wurz,1:39.012
34,15,ralf_schumacher,1:35.958
34,16,sato,1:37.808
34,17,barrichello,1:37.174
34,18,albers,1:39.633
34,19,sutil,1:37.239
35,1,massa,1:34.826
35,2,hamilton,1:35.118
35,3,raikkonen,1:34.773
35,4,heidfeld,1:34.771
35,5,alonso,1:35.426
35,6,kubica,1:35.860
35,7,coulthard,1:38.683
35,8,webber,1:36.201
35,9,trulli,1:36.399
35,10,fisichella,1:37.942
35,11,rosberg,1:37.200
35,12,kovalainen,1:36.767
35,13,davidson,1:36.850
35,14,ralf_schumacher,1:36.046
35,15,wurz,2:03.296
35,16,barrichello,1:38.211
35,17,albers,1:38.919
35,18,sutil,1:37.163
36,1,massa,1:34.904
36,2,hamilton,1:34.898
36,3,raikkonen,1:34.523
36,4,heidfeld,1:34.496
36,5,alonso,1:35.096
36,6,kubica,1:35.977
36,7,webber,1:36.050
36,8,trulli,1:36.011
36,9,fisichella,1:36.819
36,10,rosberg,1:36.786
36,11,kovalainen,1:36.745
36,12,davidson,1:36.895
36,13,ralf_schumacher,1:36.640
36,14,wurz,1:38.088
36,15,barrichello,1:36.679
36,16,coulthard,2:34.422
36,17,albers,1:37.572
36,18,sutil,1:37.230
37,1,massa,1:35.341
37,2,hamilton,1:34.929
37,3,raikkonen,1:34.623
37,4,heidfeld,1:35.201
37,5,alonso,1:35.179
37,6,kubica,1:35.493
37,7,webber,1:35.705
37,8,trulli,1:35.405
37,9,fisichella,1:36.076
37,10,rosberg,1:36.589
37,11,kovalainen,1:36.094
37,12,davidson,1:36.478
37,13,ralf_schumacher,1:35.845
37,14,wurz,1:36.200
37,15,barrichello,1:36.423
37,16,albers,1:37.335
37,17,sutil,1:39.735
38,1,massa,1:34.361
38,2,hamilton,1:34.299
38,3,raikkonen,1:34.364
38,4,heidfeld,1:34.470
38,5,alonso,1:34.575
38,6,kubica,1:35.010
38,7,webber,1:38.235
38,8,trulli,1:35.559
38,9,fisichella,1:36.046
38,10,rosberg,1:36.226
38,11,kovalainen,1:35.964
38,12,davidson,1:36.231
38,13,ralf_schumacher,1:39.037
38,14,wurz,1:36.695
38,15,barrichello,1:36.679
38,16,albers,1:37.589
38,17,sutil,2:03.952
39,1,massa,1:34.688
39,2,hamilton,1:34.698
39,3,raikkonen,1:34.357
39,4,heidfeld,1:34.668
39,5,alonso,1:34.976
39,6,kubica,1:35.377
39,7,trulli,1:35.317
39,8,fisichella,1:36.087
39,9,kovalainen,1:36.256
39,10,rosberg,1:38.978
39,11,davidson,1:39.006
39,12,webber,2:02.901
39,13,wurz,1:37.211
39,14,ralf_schumacher,2:05.633
39,15,barrichello,1:39.952
39,16,albers,1:37.284
39,17,sutil,1:37.487
40,1,massa,1:37.561
40,2,hamilton,1:34.547
40,3,raikkonen,1:34.395
40,4,heidfeld,1:34.678
40,5,alonso,1:34.473
40,6,kubica,1:35.074
40,7,trulli,1:35.153
40,8,fisichella,1:35.985
40,9,kovalainen,1:36.136
40,10,webber,1:36.152
40,11,rosberg,2:01.643
40,12,wurz,1:38.543
40,13,davidson,2:05.604
40,14,barrichello,1:37.055
40,15,ralf_schumacher,1:38.756
40,16,albers,1:37.184
40,17,sutil,1:37.123
41,1,hamilton,1:35.040
41,2,raikkonen,1:37.815
41,3,heidfeld,1:37.536
41,4,alonso,1:34.792
41,5,massa,2:01.148
41,6,kubica,1:35.199
41,7,trulli,1:35.217
41,8,fisichella,1:36.271
41,9,kovalainen,1:35.906
41,10,webber,1:36.192
41,11,rosberg,1:35.861
41,12,wurz,1:36.840
41,13,davidson,1:36.402
41,14,barrichello,1:36.338
41,15,ralf_schumacher,1:36.138
41,16,albers,1:40.375
41,17,sutil,1:37.106
42,1,hamilton,1:34.413
42,2,alonso,1:34.616
42,3,massa,1:34.067
42,4,raikkonen,1:59.710
42,5,kubica,1:35.141
42,6,heidfeld,2:00.171
42,7,trulli,1:37.801
42,8,fisichella,1:35.650
42,9,kovalainen,1:38.592
42,10,rosberg,1:35.720
42,11,wurz,1:36.914
42,12,davidson,1:37.014
42,13,barrichello,1:36.642
42,14,ralf_schumacher,1:37.311
42,15,albers,2:04.849
42,16,sutil,1:38.733
43,1,hamilton,1:34.459
43,2,alonso,1:37.719
43,3,massa,1:35.332
43,4,raikkonen,1:34.638
43,5,heidfeld,1:34.587
43,6,kubica,1:37.722
43,7,fisichella,1:35.673
43,8,trulli,2:00.786
43,9,kovalainen,2:01.780
43,10,rosberg,1:38.360
43,11,wurz,1:36.566
43,12,davidson,1:37.044
43,13,barrichello,1:36.541
43,14,ralf_schumacher,1:36.818
43,15,albers,1:37.997
43,16,sutil,1:37.326
44,1,hamilton,1:37.625
44,2,massa,1:34.614
44,3,raikkonen,1:34.624
44,4,heidfeld,1:34.844
44,5,alonso,1:59.275
44,6,kubica,2:00.043
44,7,fisichella,1:38.017
44,8,trulli,1:35.718
44,9,kovalainen,1:35.681
44,10,rosberg,1:36.069
44,11,wurz,1:36.321
44,12,davidson,1:36.383
44,13,barrichello,1:36.345
44,14,ralf_schumacher,1:36.566
44,15,albers,1:39.868
44,16,sutil,1:40.276
45,1,massa,1:34.903
45,2,hamilton,1:59.116
45,3,raikkonen,1:34.956
45,4,heidfeld,1:34.887
45,5,alonso,1:34.660
45,6,kubica,1:34.864
45,7,trulli,1:36.202
45,8,fisichella,1:59.338
45,9,kovalainen,1:36.194
45,10,rosberg,1:36.118
45,11,wurz,1:36.531
45,12,davidson,1:36.934
45,13,barrichello,1:36.233
45,14,ralf_schumacher,1:36.587
45,15,albers,1:39.854
45,16,sutil,1:36.772
46,1,massa,1:35.124
46,2,hamilton,1:34.496
46,3,raikkonen,1:35.025
46,4,heidfeld,1:34.934
46,5,alonso,1:34.420
46,6,kubica,1:34.819
46,7,trulli,1:36.686
46,8,fisichella,1:35.405
46,9,kovalainen,1:35.984
46,10,rosberg,1:36.056
46,11,wurz,1:36.607
46,12,davidson,1:36.661
46,13,barrichello,1:39.385
46,14,ralf_schumacher,1:36.458
46,15,albers,1:39.396
46,16,sutil,1:37.796
47,1,massa,1:35.025
47,2,hamilton,1:34.721
47,3,raikkonen,1:35.109
47,4,heidfeld,1:34.939
47,5,alonso,1:34.995
47,6,kubica,1:35.147
47,7,trulli,1:36.180
47,8,fisichella,1:35.955
47,9,kovalainen,1:36.154
47,10,rosberg,1:36.037
47,11,wurz,1:36.340
47,12,davidson,1:36.553
47,13,ralf_schumacher,1:38.368
47,14,barrichello,2:01.155
47,15,albers,1:37.543
47,16,sutil,1:36.963
48,1,massa,1:35.351
48,2,hamilton,1:34.694
48,3,raikkonen,1:34.844
48,4,heidfeld,1:34.861
48,5,alonso,1:34.649
48,6,kubica,1:35.440
48,7,trulli,1:35.834
48,8,fisichella,1:35.650
48,9,kovalainen,1:35.867
48,10,rosberg,1:36.056
48,11,wurz,1:36.308
48,12,davidson,1:36.383
48,13,ralf_schumacher,1:36.749
48,14,barrichello,1:38.803
48,15,albers,1:40.828
48,16,sutil,1:37.253
49,1,massa,1:34.780
49,2,hamilton,1:34.651
49,3,raikkonen,1:35.069
49,4,heidfeld,1:34.741
49,5,alonso,1:34.627
49,6,kubica,1:35.339
49,7,trulli,1:35.917
49,8,fisichella,1:35.458
49,9,kovalainen,1:36.411
49,10,rosberg,1:36.554
49,11,wurz,1:36.976
49,12,davidson,1:37.388
49,13,ralf_schumacher,1:36.384
49,14,barrichello,1:36.374
49,15,albers,1:38.145
49,16,sutil,1:40.017
50,1,massa,1:35.207
50,2,hamilton,1:34.785
50,3,raikkonen,1:35.314
50,4,heidfeld,1:34.686
50,5,alonso,1:35.038
50,6,kubica,1:36.087
50,7,trulli,1:35.628
50,8,fisichella,1:35.652
50,9,kovalainen,1:35.964
50,10,rosberg,1:35.856
50,11,wurz,1:36.450
50,12,davidson,1:37.291
50,13,ralf_schumacher,1:37.447
50,14,barrichello,1:35.842
50,15,albers,1:38.148
50,16,sutil,1:39.864
51,1,massa,1:35.415
51,2,hamilton,1:34.591
51,3,raikkonen,1:35.114
51,4,heidfeld,1:34.973
51,5,alonso,1:34.812
51,6,kubica,1:35.572
51,7,trulli,1:35.693
51,8,fisichella,1:35.200
51,9,kovalainen,1:35.771
51,10,rosberg,1:35.556
51,11,wurz,1:37.366
51,12,davidson,1:36.337
51,13,ralf_schumacher,1:36.042
