lap,position,driver,time
7,1,trulli,1:18.397
7,2,michael_schumacher,1:18.450
7,3,sato,1:19.005
7,4,montoya,1:19.243
7,5,barrichello,1:19.205
7,6,alonso,1:19.345
7,7,panis,1:19.994
7,8,coulthard,1:20.250
7,9,ralf_schumacher,1:19.638
7,10,raikkonen,1:19.933
7,11,fisichella,1:20.306
7,12,webber,1:20.447
7,13,button,1:20.264
7,14,matta,1:20.384
7,15,massa,1:20.608
7,16,pantano,1:21.201
7,17,klien,1:21.403
7,18,heidfeld,1:21.571
7,19,baumgartner,1:23.677
7,20,bruni,1:22.532
8,1,trulli,1:18.552
8,2,michael_schumacher,1:18.386
8,3,sato,1:19.306
8,4,montoya,1:19.200
8,5,barrichello,1:19.106
8,6,alonso,1:22.313
8,7,coulthard,1:20.170
8,8,ralf_schumacher,1:19.961
8,9,panis,1:23.436
8,10,raikkonen,1:19.884
8,11,fisichella,1:20.035
8,12,webber,1:20.058
8,13,button,1:20.270
8,14,matta,1:20.645
8,15,massa,1:20.702
8,16,pantano,1:20.888
8,17,klien,1:21.443
8,18,heidfeld,1:21.440
8,19,baumgartner,1:23.390
8,20,bruni,1:23.147
9,1,michael_schumacher,1:18.520
9,2,trulli,1:21.552
9,3,sato,1:18.841
9,4,barrichello,1:18.973
9,5,montoya,1:22.849
9,6,coulthard,1:19.652
9,7,ralf_schumacher,1:19.738
9,8,fisichella,1:19.773
9,9,button,1:19.948
9,10,raikkonen,1:23.719
9,11,webber,1:23.063
9,12,massa,1:20.675
9,13,matta,1:24.089
9,14,alonso,1:37.125
9,15,pantano,1:21.921
9,16,klien,1:21.272
9,17,panis,1:37.721
9,18,heidfeld,1:24.616
9,19,baumgartner,1:23.603
9,20,bruni,1:23.354
10,1,michael_schumacher,1:20.139
10,2,sato,1:18.540
10,3,barrichello,1:18.418
10,4,trulli,1:36.961
10,5,coulthard,1:23.495
10,6,fisichella,1:20.242
10,7,ralf_schumacher,1:23.708
10,8,button,1:22.663
10,9,massa,1:20.561
10,10,alonso,1:18.517
10,11,montoya,1:38.555
10,12,klien,1:21.770
10,13,panis,1:19.199
10,14,pantano,1:24.900
10,15,raikkonen,1:39.318
10,16,webber,1:44.518
10,17,matta,1:44.684
10,18,heidfeld,1:39.601
10,19,baumgartner,1:27.833
10,20,bruni,1:23.345
11,1,barrichello,1:18.330
11,2,sato,1:22.149
11,3,michael_schumacher,1:36.073
11,4,trulli,1:18.464
11,5,fisichella,1:19.423
11,6,massa,1:20.331
11,7,alonso,1:20.043
11,8,montoya,1:19.396
11,9,klien,1:20.449
11,10,panis,1:19.989
11,11,ralf_schumacher,1:36.778
11,12,raikkonen,1:19.116
11,13,coulthard,1:41.403
11,14,button,1:39.634
11,15,webber,1:18.617
11,16,matta,1:19.160
11,17,heidfeld,1:19.263
11,18,pantano,1:40.221
11,19,baumgartner,1:24.213
11,20,bruni,1:23.092
12,1,barrichello,1:17.901
12,2,michael_schumacher,1:17.450
12,3,trulli,1:18.178
12,4,fisichella,1:19.395
12,5,sato,1:39.456
12,6,massa,1:20.402
12,7,alonso,1:20.425
12,8,montoya,1:20.634
12,9,klien,1:21.393
12,10,panis,1:21.439
12,11,ralf_schumacher,1:19.103
12,12,raikkonen,1:19.657
12,13,coulthard,1:19.724
12,14,button,1:18.064
12,15,webber,1:19.454
12,16,matta,1:20.101
12,17,heidfeld,1:19.945
12,18,pantano,1:21.703
12,19,baumgartner,1:28.813
12,20,bruni,1:24.710
13,1,barrichello,1:18.233
13,2,michael_schumacher,1:18.083
13,3,trulli,1:18.535
13,4,fisichella,1:19.778
13,5,sato,1:18.102
13,6,alonso,1:19.832
13,7,massa,1:21.245
13,8,montoya,1:20.427
13,9,klien,1:20.125
13,10,ralf_schumacher,1:19.037
13,11,panis,1:21.922
13,12,raikkonen,1:19.633
13,13,coulthard,1:19.836
13,14,button,1:19.785
13,15,webber,1:19.637
13,16,matta,1:20.250
13,17,heidfeld,1:20.455
13,18,pantano,1:20.567
13,19,bruni,1:23.406
13,20,baumgartner,1:45.674
14,1,barrichello,1:18.296
14,2,michael_schumacher,1:17.636
14,3,trulli,1:18.546
14,4,fisichella,1:20.170
14,5,sato,1:18.807
14,6,alonso,1:18.883
14,7,montoya,1:19.646
14,8,massa,1:21.604
14,9,klien,1:20.267
14,10,ralf_schumacher,1:20.065
14,11,panis,1:20.517
14,12,raikkonen,1:19.965
14,13,coulthard,1:20.200
14,14,button,1:20.405
14,15,webber,1:19.803
14,16,matta,1:20.601
14,17,heidfeld,1:20.400
14,18,pantano,1:21.075
14,19,bruni,1:25.201
14,20,baumgartner,1:23.551
15,1,barrichello,1:17.945
15,2,michael_schumacher,1:18.145
15,3,trulli,1:18.609
15,4,fisichella,1:19.067
15,5,sato,1:19.662
15,6,alonso,1:18.739
15,7,montoya,1:19.248
15,8,massa,1:20.446
15,9,ralf_schumacher,1:20.108
15,10,klien,1:23.477
15,11,panis,1:20.890
15,12,raikkonen,1:20.543
15,13,coulthard,1:20.206
15,14,button,1:20.101
15,15,webber,1:19.923
15,16,matta,1:20.480
15,17,heidfeld,1:20.551
15,18,pantano,1:21.382
15,19,bruni,1:24.309
15,20,baumgartner,1:24.999
16,1,barrichello,1:17.887
16,2,michael_schumacher,1:17.980
16,3,trulli,1:18.379
16,4,fisichella,1:19.492
16,5,sato,1:19.390
16,6,alonso,1:19.022
16,7,montoya,1:19.706
16,8,massa,1:20.637
16,9,ralf_schumacher,1:19.638
16,10,panis,1:21.390
16,11,raikkonen,1:21.416
16,12,coulthard,1:21.143
16,13,button,1:20.977
16,14,klien,1:24.226
16,15,webber,1:20.259
16,16,matta,1:20.610
16,17,heidfeld,1:20.717
16,18,pantano,1:21.701
16,19,bruni,1:24.249
16,20,baumgartner,1:24.589
17,1,barrichello,1:20.995
17,2,michael_schumacher,1:18.180
17,3,trulli,1:18.503
17,4,sato,1:19.557
17,5,fisichella,1:22.636
17,6,alonso,1:18.797
17,7,montoya,1:19.636
17,8,massa,1:20.932
17,9,ralf_schumacher,1:19.543
17,10,panis,1:20.851
17,11,raikkonen,1:21.104
17,12,coulthard,1:21.307
17,13,button,1:21.200
17,14,webber,1:20.381
17,15,matta,1:20.598
17,16,heidfeld,1:20.581
17,17,klien,1:39.848
17,18,pantano,1:22.341
17,19,bruni,1:25.411
17,20,baumgartner,1:25.592
18,1,michael_schumacher,1:17.803
18,2,trulli,1:18.574
18,3,barrichello,1:41.154
18,4,sato,1:20.416
18,5,alonso,1:19.431
18,6,montoya,1:19.547
18,7,ralf_schumacher,1:20.068
18,8,massa,1:23.984
18,9,fisichella,1:40.709
18,10,panis,1:21.189
18,11,raikkonen,1:21.190
18,12,coulthard,1:21.676
18,13,button,1:21.723
18,14,webber,1:21.214
18,15,matta,1:20.997
18,16,heidfeld,1:20.904
18,17,klien,1:19.142
18,18,pantano,1:21.642
18,19,bruni,1:25.409
19,1,michael_schumacher,1:17.749
19,2,trulli,1:18.856
19,3,barrichello,1:19.033
19,4,sato,1:19.330
19,5,alonso,1:18.971
19,6,montoya,1:20.135
19,7,ralf_schumacher,1:19.143
19,8,fisichella,1:19.936
19,9,panis,1:20.756
19,10,raikkonen,1:20.793
19,11,coulthard,1:20.723
19,12,button,1:20.800
19,13,webber,1:20.384
19,14,matta,1:20.907
19,15,massa,1:41.870
19,16,heidfeld,1:21.682
19,17,klien,1:19.941
19,18,pantano,1:21.776
19,19,bruni,1:23.717
20,1,michael_schumacher,1:18.217
20,2,trulli,1:18.668
20,3,barrichello,1:19.611
20,4,sato,1:19.709
20,5,alonso,1:19.110
20,6,montoya,1:19.570
20,7,ralf_schumacher,1:19.354
20,8,fisichella,1:19.418
20,9,panis,1:20.494
20,10,raikkonen,1:20.455
20,11,coulthard,1:20.464
20,12,button,1:20.566
20,13,webber,1:20.488
20,14,matta,1:20.349
20,15,massa,1:19.511
20,16,heidfeld,1:21.116
20,17,klien,1:20.313
20,18,pantano,1:21.228
20,19,bruni,1:24.510
21,1,michael_schumacher,1:18.012
21,2,trulli,1:18.689
21,3,barrichello,1:19.341
21,4,sato,1:19.362
21,5,alonso,1:19.126
21,6,montoya,1:19.271
21,7,ralf_schumacher,1:19.831
21,8,fisichella,1:19.669
21,9,panis,1:20.391
21,10,raikkonen,1:20.310
21,11,coulthard,1:20.225
21,12,button,1:20.303
21,13,webber,1:20.677
21,14,matta,1:20.361
21,15,massa,1:20.030
21,16,heidfeld,1:20.701
21,17,klien,1:20.479
21,18,pantano,1:21.453
21,19,bruni,1:24.259
22,1,michael_schumacher,1:18.352
22,2,trulli,1:18.609
22,3,barrichello,1:19.281
22,4,sato,1:19.253
22,5,alonso,1:19.184
22,6,montoya,1:19.336
22,7,ralf_schumacher,1:19.341
22,8,fisichella,1:21.020
22,9,panis,1:21.175
22,10,raikkonen,1:20.977
22,11,coulthard,1:20.734
22,12,button,1:20.768
22,13,webber,1:20.462
22,14,matta,1:20.436
22,15,massa,1:20.467
22,16,heidfeld,1:20.762
22,17,klien,1:20.840
22,18,pantano,1:22.726
22,19,bruni,1:24.378
23,1,michael_schumacher,1:18.778
23,2,trulli,1:21.851
23,3,barrichello,1:19.301
23,4,sato,1:18.917
23,5,alonso,1:19.288
23,6,montoya,1:19.225
23,7,ralf_schumacher,1:18.789
23,8,fisichella,1:19.954
23,9,panis,1:20.580
23,10,raikkonen,1:20.619
23,11,coulthard,1:20.728
23,12,button,1:20.529
23,13,webber,1:20.325
23,14,matta,1:20.313
23,15,massa,1:20.769
23,16,klien,1:20.999
23,17,heidfeld,1:23.799
23,18,pantano,1:22.023
23,19,bruni,1:29.582
24,1,michael_schumacher,1:17.626
24,2,barrichello,1:19.411
24,3,sato,1:19.267
24,4,alonso,1:19.342
24,5,trulli,1:37.029
24,6,montoya,1:19.695
24,7,ralf_schumacher,1:19.177
24,8,fisichella,1:19.802
24,9,panis,1:20.288
24,10,raikkonen,1:20.490
24,11,coulthard,1:20.848
24,12,button,1:20.881
24,13,webber,1:20.788
24,14,matta,1:20.567
24,15,massa,1:20.732
24,16,klien,1:20.387
24,17,pantano,1:22.302
24,18,heidfeld,1:39.066
24,19,bruni,1:29.730
25,1,michael_schumacher,1:21.028
25,2,barrichello,1:19.201
25,3,sato,1:19.013
25,4,trulli,1:18.518
25,5,alonso,1:22.216
25,6,montoya,1:19.321
25,7,ralf_schumacher,1:22.912
25,8,fisichella,1:19.744
25,9,panis,1:20.059
25,10,raikkonen,1:20.228
25,11,coulthard,1:20.314
25,12,button,1:20.478
25,13,webber,1:20.499
25,14,matta,1:21.711
25,15,massa,1:20.876
25,16,klien,1:20.542
25,17,pantano,1:26.655
25,18,heidfeld,1:18.971
25,19,bruni,1:47.887
26,1,michael_schumacher,1:38.234
26,2,barrichello,1:19.417
26,3,sato,1:22.140
26,4,trulli,1:18.946
26,5,montoya,1:22.590
26,6,alonso,1:35.644
26,7,fisichella,1:19.817
26,8,raikkonen,1:19.935
26,9,coulthard,1:20.081
26,10,button,1:20.094
26,11,panis,1:23.300
26,12,ralf_schumacher,1:39.523
26,13,webber,1:22.992
26,14,matta,1:20.014
26,15,massa,1:20.689
26,16,klien,1:20.249
26,17,heidfeld,1:21.027
26,18,pantano,1:40.760
26,19,bruni,1:24.074
27,1,michael_schumacher,1:18.499
27,2,barrichello,1:19.153
27,3,trulli,1:18.972
27,4,alonso,1:17.556
27,5,sato,1:39.697
27,6,fisichella,1:20.179
27,7,montoya,1:37.339
27,8,raikkonen,1:20.040
27,9,button,1:20.129
27,10,ralf_schumacher,1:18.548
27,11,coulthard,1:23.099
27,12,massa,1:20.292
27,13,matta,1:23.675
27,14,klien,1:20.380
27,15,panis,1:39.343
27,16,webber,1:40.631
27,17,heidfeld,1:22.193
27,18,pantano,1:19.896
27,19,bruni,1:23.062
28,1,michael_schumacher,1:18.276
28,2,barrichello,1:19.098
28,3,trulli,1:20.442
28,4,alonso,1:18.316
28,5,sato,1:18.346
28,6,fisichella,1:19.832
28,7,montoya,1:18.262
28,8,raikkonen,1:19.296
28,9,ralf_schumacher,1:19.199
28,10,button,1:21.616
28,11,massa,1:19.951
28,12,klien,1:20.224
28,13,panis,1:19.431
28,14,coulthard,1:39.128
28,15,webber,1:19.829
28,16,matta,1:41.519
28,17,heidfeld,1:22.602
28,18,pantano,1:21.407
28,19,bruni,1:23.388
29,1,michael_schumacher,1:18.501
29,2,barrichello,1:18.761
29,3,trulli,1:19.338
29,4,alonso,1:18.439
29,5,sato,1:18.845
29,6,fisichella,1:19.827
29,7,montoya,1:19.191
29,8,raikkonen,1:22.663
29,9,ralf_schumacher,1:19.578
29,10,massa,1:19.986
29,11,klien,1:20.388
29,12,button,1:37.256
29,13,coulthard,1:19.392
29,14,panis,1:23.547
29,15,webber,1:20.511
29,16,matta,1:19.112
29,17,heidfeld,1:21.027
29,18,pantano,1:23.217
29,19,bruni,1:23.320
30,1,michael_schumacher,1:18.993
30,2,barrichello,1:18.441
30,3,trulli,1:19.079
30,4,alonso,1:18.881
30,5,sato,1:18.986
30,6,fisichella,1:19.918
30,7,montoya,1:20.532
30,8,ralf_schumacher,1:19.574
30,9,massa,1:19.929
30,10,klien,1:20.494
30,11,button,1:18.524
30,12,raikkonen,1:39.446
30,13,coulthard,1:20.145
30,14,webber,1:20.450
30,15,panis,1:30.963
30,16,matta,1:20.887
30,17,heidfeld,1:21.405
30,18,pantano,1:21.986
30,19,bruni,1:24.045
31,1,michael_schumacher,1:19.457
31,2,barrichello,1:19.319
31,3,trulli,1:18.889
31,4,alonso,1:19.297
31,5,sato,1:19.304
31,6,fisichella,1:19.780
31,7,montoya,1:19.793
31,8,ralf_schumacher,1:19.423
31,9,massa,1:19.813
31,10,button,1:18.136
31,11,klien,1:20.957
31,12,raikkonen,1:19.326
31,13,coulthard,1:19.189
31,14,webber,1:20.657
31,15,panis,1:21.809
31,16,matta,1:21.817
31,17,heidfeld,1:22.435
31,18,pantano,1:22.537
31,19,bruni,1:24.050
32,1,michael_schumacher,1:18.434
32,2,barrichello,1:19.541
32,3,trulli,1:19.058
32,4,alonso,1:18.575
32,5,sato,1:19.461
32,6,fisichella,1:19.338
32,7,montoya,1:19.617
32,8,ralf_schumacher,1:19.629
32,9,massa,1:19.994
32,10,button,1:18.656
32,11,raikkonen,1:20.154
32,12,coulthard,1:19.654
32,13,klien,1:24.239
32,14,webber,1:20.574
32,15,panis,1:20.461
32,16,matta,1:20.592
32,17,heidfeld,1:21.170
32,18,pantano,1:22.126
33,1,michael_schumacher,1:18.672
33,2,barrichello,1:19.057
33,3,trulli,1:18.620
33,4,alonso,1:18.655
33,5,sato,1:18.934
33,6,fisichella,1:19.684
33,7,montoya,1:19.727
33,8,ralf_schumacher,1:19.787
33,9,massa,1:19.795
33,10,button,1:18.730
33,11,raikkonen,1:18.900
33,12,coulthard,1:19.677
33,13,webber,1:20.611
33,14,panis,1:20.033
33,15,matta,1:20.236
33,16,klien,1:39.489
33,17,heidfeld,1:20.894
33,18,pantano,1:22.187
34,1,michael_schumacher,1:19.067
34,2,barrichello,1:18.736
34,3,trulli,1:18.989
34,4,alonso,1:18.710
34,5,sato,1:18.892
34,6,fisichella,1:22.112
34,7,montoya,1:21.460
34,8,ralf_schumacher,1:19.890
34,9,massa,1:19.450
34,10,button,1:18.609
34,11,raikkonen,1:19.366
34,12,coulthard,1:19.789
34,13,webber,1:22.196
34,14,matta,1:19.948
34,15,klien,1:19.363
34,16,pantano,1:21.470
35,1,michael_schumacher,1:18.544
35,2,barrichello,1:18.692
35,3,trulli,1:18.774
35,4,alonso,1:19.002
35,5,sato,1:18.932
35,6,fisichella,1:19.927
35,7,montoya,1:20.159
35,8,ralf_schumacher,1:19.816
35,9,massa,1:19.669
35,10,button,1:18.943
35,11,raikkonen,1:19.465
35,12,coulthard,1:19.441
35,13,webber,1:23.073
35,14,matta,1:20.168
35,15,klien,1:20.206
35,16,pantano,1:24.057
36,1,michael_schumacher,1:19.780
36,2,barrichello,1:20.471
36,3,trulli,1:18.991
36,4,alonso,1:18.698
36,5,sato,1:18.769
36,6,fisichella,1:20.284
36,7,montoya,1:20.658
36,8,ralf_schumacher,1:19.286
36,9,massa,1:19.209
36,10,button,1:18.910
36,11,raikkonen,1:19.228
36,12,coulthard,1:19.594
36,13,webber,1:20.297
36,14,matta,1:22.934
36,15,klien,1:20.099
36,16,pantano,1:21.311
37,1,michael_schumacher,1:18.421
37,2,barrichello,1:18.341
37,3,trulli,1:19.693
37,4,alonso,1:18.335
37,5,sato,1:18.329
37,6,fisichella,1:19.062
37,7,montoya,1:19.402
37,8,ralf_schumacher,1:19.196
37,9,massa,1:20.023
37,10,button,1:19.567
37,11,raikkonen,1:19.309
37,12,coulthard,1:19.387
37,13,webber,1:20.259
37,14,matta,1:19.872
37,15,klien,1:20.289
37,16,pantano,1:22.597
38,1,michael_schumacher,1:18.487
38,2,barrichello,1:18.708
38,3,trulli,1:18.424
38,4,alonso,1:18.573
38,5,sato,1:18.296
38,6,fisichella,1:19.151
38,7,montoya,1:19.399
38,8,ralf_schumacher,1:19.540
38,9,massa,1:19.599
38,10,button,1:19.880
38,11,raikkonen,1:19.591
38,12,coulthard,1:19.175
38,13,webber,1:19.850
38,14,matta,1:19.548
38,15,klien,1:20.338
38,16,pantano,1:21.421
39,1,michael_schumacher,1:18.247
39,2,barrichello,1:18.044
39,3,trulli,1:18.506
39,4,alonso,1:18.793
39,5,sato,1:18.439
39,6,fisichella,1:19.147
39,7,montoya,1:18.810
39,8,ralf_schumacher,1:18.894
39,9,massa,1:19.580
39,10,button,1:19.537
39,11,raikkonen,1:19.223
39,12,coulthard,1:19.402
39,13,webber,1:20.140
39,14,matta,1:19.670
39,15,klien,1:20.512
39,16,pantano,1:21.702
40,1,michael_schumacher,1:18.027
40,2,barrichello,1:18.062
40,3,trulli,1:18.803
40,4,alonso,1:18.816
40,5,sato,1:18.487
40,6,montoya,1:19.130
40,7,fisichella,1:21.859
40,8,ralf_schumacher,1:19.328
40,9,massa,1:19.537
40,10,button,1:19.407
40,11,raikkonen,1:19.261
40,12,coulthard,1:19.348
40,13,webber,1:21.497
40,14,matta,1:19.865
40,15,klien,1:20.743
40,16,pantano,1:21.269
41,1,michael_schumacher,1:18.071
41,2,barrichello,1:18.148
41,3,trulli,1:21.895
41,4,alonso,1:18.994
41,5,sato,1:18.340
41,6,montoya,1:18.272
41,7,ralf_schumacher,1:18.720
41,8,button,1:19.515
41,9,massa,1:22.827
41,10,fisichella,1:41.966
41,11,raikkonen,1:20.090
41,12,coulthard,1:19.599
41,13,webber,1:19.734
41,14,matta,1:19.613
41,15,klien,1:22.149
41,16,pantano,1:21.519
42,1,michael_schumacher,1:18.424
42,2,barrichello,1:18.054
42,3,alonso,1:21.803
42,4,sato,1:18.329
42,5,trulli,1:39.210
42,6,montoya,1:18.400
42,7,ralf_schumacher,1:18.769
42,8,button,1:18.343
42,9,fisichella,1:20.191
42,10,raikkonen,1:19.688
42,11,coulthard,1:20.938
42,12,massa,1:41.017
42,13,webber,1:20.509
42,14,matta,1:19.693
42,15,klien,1:22.014
42,16,pantano,1:22.459
43,1,michael_schumacher,1:17.812
43,2,barrichello,1:21.642
43,3,sato,1:19.186
43,4,trulli,1:18.288
43,5,alonso,1:38.192
43,6,montoya,1:21.931
43,7,ralf_schumacher,1:19.034
43,8,button,1:18.941
43,9,fisichella,1:19.466
43,10,raikkonen,1:20.168
43,11,coulthard,1:22.095
43,12,massa,1:18.819
43,13,webber,1:20.167
43,14,matta,1:19.766
43,15,klien,1:21.434
43,16,pantano,1:23.001
44,1,michael_schumacher,1:18.183
44,2,sato,1:18.199
44,3,barrichello,1:43.744
44,4,trulli,1:18.821
44,5,alonso,1:18.056
44,6,ralf_schumacher,1:18.816
44,7,button,1:20.721
44,8,montoya,1:39.036
44,9,fisichella,1:20.940
44,10,raikkonen,1:19.842
44,11,massa,1:19.201
44,12,webber,1:20.059
44,13,matta,1:19.509
44,14,coulthard,1:41.748
44,15,pantano,1:25.501
45,1,michael_schumacher,1:20.844
45,2,barrichello,1:18.302
45,3,sato,1:21.202
45,4,trulli,1:19.366
45,5,alonso,1:18.682
45,6,ralf_schumacher,1:22.281
45,7,montoya,1:20.725
45,8,fisichella,1:19.953
45,9,raikkonen,1:20.127
45,10,button,1:38.582
45,11,massa,1:19.613
45,12,webber,1:20.495
45,13,matta,1:19.629
45,14,coulthard,1:19.904
45,15,pantano,1:49.599
46,1,michael_schumacher,1:40.133
46,2,barrichello,1:19.133
46,3,trulli,1:19.522
46,4,alonso,1:18.775
46,5,sato,1:39.391
46,6,fisichella,1:20.179
46,7,ralf_schumacher,1:40.246
46,8,montoya,1:29.722
46,9,raikkonen,1:24.634
46,10,button,1:17.495
46,11,massa,1:19.721
46,12,webber,1:20.398
46,13,coulthard,1:20.340
46,14,matta,1:23.446
46,15,pantano,1:29.230
47,1,michael_schumacher,1:19.936
47,2,barrichello,1:19.160
47,3,trulli,1:19.316
47,4,alonso,1:18.952
47,5,sato,1:17.678
47,6,ralf_schumacher,1:18.618
47,7,fisichella,1:20.602
47,8,button,1:18.407
47,9,massa,1:19.594
47,10,webber,1:19.810
47,11,coulthard,1:19.900
47,12,raikkonen,1:49.199
47,13,matta,1:37.958
47,14,pantano,1:21.059
48,1,michael_schumacher,1:19.946
48,2,barrichello,1:18.648
48,3,trulli,1:19.744
48,4,alonso,1:18.875
48,5,sato,1:18.411
48,6,ralf_schumacher,1:18.877
48,7,fisichella,1:19.804
48,8,button,1:19.314
48,9,massa,1:19.525
48,10,webber,1:19.614
48,11,coulthard,1:21.391
48,12,raikkonen,1:18.842
48,13,matta,1:19.219
48,14,pantano,1:21.282
49,1,michael_schumacher,1:19.174
49,2,barrichello,1:19.042
49,3,trulli,1:19.288
49,4,alonso,1:18.855
49,5,sato,1:18.630
49,6,ralf_schumacher,1:18.999
49,7,fisichella,1:19.456
49,8,button,1:18.916
49,9,massa,1:19.682
49,10,webber,1:19.900
49,11,coulthard,1:20.238
49,12,raikkonen,1:19.023
49,13,matta,1:20.360
49,14,pantano,1:25.214
50,1,michael_schumacher,1:18.479
50,2,barrichello,1:18.806
50,3,trulli,1:19.191
50,4,alonso,1:19.665
50,5,sato,1:19.037
50,6,ralf_schumacher,1:19.299
50,7,fisichella,1:19.732
50,8,button,1:19.207
50,9,massa,1:19.768
50,10,webber,1:22.563
50,11,coulthard,1:20.342
50,12,raikkonen,1:19.414
50,13,matta,1:22.077
50,14,pantano,1:21.826
51,1,michael_schumacher,1:18.306
51,2,barrichello,1:18.705
51,3,trulli,1:19.682
51,4,alonso,1:19.606
51,5,sato,1:19.687
51,6,ralf_schumacher,1:19.410
51,7,fisichella,1:19.548
51,8,button,1:19.279
51,9,massa,1:21.839
51,10,coulthard,1:20.113
51,11,raikkonen,1:19.689
51,12,webber,1:37.981
51,13,matta,1:20.303
51,14,pantano,1:31.561
52,1,michael_schumacher,1:19.202
52,2,barrichello,1:19.025
52,3,trulli,1:19.600
52,4,alonso,1:19.020
52,5,sato,1:20.370
52,6,ralf_schumacher,1:19.342
52,7,fisichella,1:19.377
52,8,button,1:19.418
52,9,massa,1:19.926
52,10,coulthard,1:20.194
52,11,raikkonen,1:20.036
52,12,webber,1:19.151
52,13,matta,1:20.042
53,1,michael_schumacher,1:18.495
53,2,barrichello,1:18.815
53,3,trulli,1:19.777
53,4,alonso,1:19.136
53,5,sato,1:19.747
53,6,ralf_schumacher,1:19.624
53,7,fisichella,1:19.650
53,8,button,1:19.389
53,9,massa,1:19.859
53,10,coulthard,1:20.411
53,11,raikkonen,1:20.059
53,12,webber,1:19.413
53,13,matta,1:20.240
54,1,michael_schumacher,1:18.212
54,2,barrichello,1:18.723
54,3,trulli,1:19.335
54,4,alonso,1:19.148
54,5,sato,1:19.322
54,6,ralf_schumacher,1:19.250
54,7,fisichella,1:20.124
54,8,button,1:19.324
54,9,massa,1:19.487
54,10,coulthard,1:20.250
54,11,raikkonen,1:20.297
54,12,webber,1:19.576
54,13,matta,1:19.972
55,1,michael_schumacher,1:18.747
55,2,barrichello,1:18.842
55,3,trulli,1:19.573
55,4,alonso,1:19.010
55,5,sato,1:19.741
55,6,ralf_schumacher,1:19.584
55,7,fisichella,1:19.704
55,8,button,1:19.428
55,9,massa,1:19.733
