lap,position,driver,time
6,16,pantano,1:23.871
6,17,heidfeld,1:22.907
6,18,panis,1:23.186
6,19,bruni,1:24.906
6,20,baumgartner,1:25.062
7,1,raikkonen,1:19.676
7,2,barrichello,1:19.463
7,3,button,1:19.578
7,4,michael_schumacher,1:19.664
7,5,trulli,1:21.079
7,6,coulthard,1:20.938
7,7,montoya,1:21.009
7,8,sato,1:20.930
7,9,webber,1:21.113
7,10,massa,1:21.280
7,11,gene,1:21.171
7,12,alonso,1:21.065
7,13,matta,1:21.453
7,14,klien,1:21.422
7,15,fisichella,1:21.225
7,16,pantano,1:22.298
7,17,heidfeld,1:22.777
7,18,panis,1:23.469
7,19,bruni,1:24.944
7,20,baumgartner,1:25.210
8,1,raikkonen,1:19.624
8,2,barrichello,1:19.296
8,3,button,1:19.685
8,4,michael_schumacher,1:19.403
8,5,trulli,1:20.881
8,6,coulthard,1:20.991
8,7,montoya,1:21.066
8,8,sato,1:20.910
8,9,webber,1:21.214
8,10,massa,1:21.217
8,11,gene,1:21.204
8,12,matta,1:21.304
8,13,alonso,1:25.707
8,14,klien,1:21.426
8,15,fisichella,1:21.117
8,16,pantano,1:22.275
8,17,heidfeld,1:22.369
8,18,panis,1:23.352
8,19,bruni,1:25.212
8,20,baumgartner,1:25.094
9,1,raikkonen,1:19.658
9,2,button,1:19.741
9,3,barrichello,1:23.680
9,4,michael_schumacher,1:20.277
9,5,trulli,1:21.080
9,6,coulthard,1:21.101
9,7,montoya,1:21.095
9,8,sato,1:21.057
9,9,webber,1:20.978
9,10,massa,1:21.030
9,11,gene,1:25.643
9,12,matta,1:21.451
9,13,klien,1:21.274
9,14,fisichella,1:21.188
9,15,pantano,1:22.407
9,16,heidfeld,1:22.665
9,17,panis,1:24.234
9,18,alonso,1:39.880
9,19,bruni,1:24.663
9,20,baumgartner,1:24.456
10,1,raikkonen,1:19.554
10,2,button,1:19.488
10,3,michael_schumacher,1:19.241
10,4,trulli,1:21.179
10,5,montoya,1:20.969
10,6,sato,1:20.990
10,7,coulthard,1:25.257
10,8,webber,1:20.871
10,9,massa,1:20.856
10,10,barrichello,1:41.117
10,11,matta,1:21.459
10,12,klien,1:20.956
10,13,fisichella,1:21.084
10,14,pantano,1:22.320
10,15,heidfeld,1:22.443
10,16,alonso,1:21.073
10,17,gene,1:41.848
10,18,panis,1:27.049
10,19,bruni,1:24.577
10,20,baumgartner,1:24.350
11,1,raikkonen,1:24.315
11,2,michael_schumacher,1:19.306
11,3,button,1:23.719
11,4,trulli,1:21.082
11,5,sato,1:20.995
11,6,montoya,1:25.079
11,7,webber,1:20.768
11,8,massa,1:20.599
11,9,barrichello,1:20.357
11,10,matta,1:21.572
11,11,klien,1:21.345
11,12,fisichella,1:21.128
11,13,pantano,1:22.359
11,14,coulthard,1:41.253
11,15,heidfeld,1:22.610
11,16,alonso,1:21.135
11,17,gene,1:21.018
11,18,panis,1:24.219
11,19,baumgartner,1:24.671
11,20,bruni,1:29.487
12,1,michael_schumacher,1:19.223
12,2,trulli,1:21.187
12,3,sato,1:20.790
12,4,raikkonen,1:40.009
12,5,webber,1:21.086
12,6,massa,1:20.915
12,7,button,1:38.580
12,8,barrichello,1:21.142
12,9,matta,1:21.414
12,10,klien,1:21.115
12,11,fisichella,1:20.947
12,12,montoya,1:39.144
12,13,coulthard,1:21.141
12,14,pantano,1:23.496
12,15,heidfeld,1:22.625
12,16,alonso,1:20.996
12,17,gene,1:21.347
12,18,panis,1:24.231
12,19,baumgartner,1:24.317
12,20,bruni,1:46.210
13,1,michael_schumacher,1:18.918
13,2,sato,1:21.603
13,3,raikkonen,1:21.635
13,4,trulli,1:26.518
13,5,webber,1:21.582
13,6,massa,1:21.428
13,7,button,1:20.536
13,8,barrichello,1:21.126
13,9,matta,1:21.597
13,10,klien,1:21.554
13,11,fisichella,1:21.286
13,12,montoya,1:20.998
13,13,coulthard,1:20.866
13,14,pantano,1:22.146
13,15,heidfeld,1:22.660
13,16,alonso,1:21.199
13,17,gene,1:21.429
13,18,panis,1:24.461
13,19,baumgartner,1:30.229
13,20,bruni,1:24.545
14,1,michael_schumacher,1:18.739
14,2,raikkonen,1:20.953
14,3,sato,1:22.595
14,4,webber,1:21.980
14,5,massa,1:21.763
14,6,button,1:21.139
14,7,barrichello,1:20.963
14,8,matta,1:21.337
14,9,klien,1:21.262
14,10,fisichella,1:20.958
14,11,montoya,1:21.093
14,12,coulthard,1:20.976
14,13,trulli,1:41.267
14,14,heidfeld,1:22.373
14,15,alonso,1:21.777
14,16,pantano,1:26.907
14,17,gene,1:21.723
14,18,panis,1:24.119
14,19,bruni,1:26.797
14,20,baumgartner,1:48.066
15,1,michael_schumacher,1:22.778
15,2,raikkonen,1:21.422
15,3,webber,1:22.961
15,4,massa,1:24.095
15,5,button,1:24.418
15,6,barrichello,1:22.518
15,7,sato,1:31.259
15,8,fisichella,1:21.602
15,9,matta,1:26.304
15,10,klien,1:26.158
15,11,montoya,1:21.410
15,12,coulthard,1:21.307
15,13,trulli,1:21.733
15,14,heidfeld,1:21.876
15,15,alonso,1:21.983
15,16,gene,1:21.668
15,17,panis,1:24.052
15,18,pantano,1:45.529
15,19,bruni,1:26.728
15,20,baumgartner,1:26.063
16,1,michael_schumacher,1:41.393
16,2,raikkonen,1:20.713
16,3,button,1:21.476
16,4,webber,1:24.805
16,5,barrichello,1:22.793
16,6,massa,1:25.194
16,7,fisichella,1:20.486
16,8,montoya,1:21.058
16,9,coulthard,1:21.191
16,10,trulli,1:21.612
16,11,heidfeld,1:21.761
16,12,alonso,1:21.723
16,13,gene,1:21.672
16,14,sato,1:41.868
16,15,matta,1:44.413
16,16,klien,1:44.295
16,17,panis,1:28.871
16,18,pantano,1:23.239
16,19,baumgartner,1:27.481
16,20,bruni,1:28.538
17,1,michael_schumacher,1:20.576
17,2,raikkonen,1:20.683
17,3,button,1:20.459
17,4,barrichello,1:20.801
17,5,fisichella,1:21.920
17,6,montoya,1:21.080
17,7,coulthard,1:21.271
17,8,trulli,1:21.751
17,9,heidfeld,1:21.720
17,10,webber,1:42.987
17,11,alonso,1:22.355
17,12,gene,1:22.348
17,13,massa,1:43.897
17,14,sato,1:22.407
17,15,matta,1:22.303
17,16,klien,1:22.708
17,17,pantano,1:23.437
17,18,baumgartner,1:26.395
17,19,bruni,1:27.026
18,1,michael_schumacher,1:20.603
18,2,raikkonen,1:20.642
18,3,button,1:20.765
18,4,barrichello,1:20.308
18,5,fisichella,1:19.920
18,6,montoya,1:23.605
18,7,coulthard,1:22.779
18,8,trulli,1:22.435
18,9,webber,1:22.112
18,10,alonso,1:21.890
18,11,gene,1:21.638
18,12,massa,1:21.995
18,13,heidfeld,1:26.465
18,14,sato,1:22.357
18,15,matta,1:22.315
18,16,klien,1:22.880
18,17,pantano,1:29.149
18,18,baumgartner,1:25.235
18,19,bruni,1:25.758
19,1,michael_schumacher,1:20.480
19,2,raikkonen,1:20.336
19,3,button,1:20.328
19,4,barrichello,1:20.347
19,5,fisichella,1:20.050
19,6,montoya,1:20.518
19,7,coulthard,1:21.284
19,8,trulli,1:24.236
19,9,webber,1:21.652
19,10,alonso,1:21.521
19,11,gene,1:21.580
19,12,massa,1:21.815
19,13,sato,1:22.058
19,14,matta,1:22.526
19,15,klien,1:22.804
19,16,heidfeld,1:43.676
19,17,pantano,1:24.146
19,18,baumgartner,1:25.249
19,19,bruni,1:26.299
20,1,michael_schumacher,1:20.643
20,2,raikkonen,1:20.434
20,3,button,1:20.618
20,4,barrichello,1:20.414
20,5,fisichella,1:20.098
20,6,montoya,1:20.443
20,7,coulthard,1:20.881
20,8,trulli,1:22.310
20,9,webber,1:22.776
20,10,alonso,1:22.593
20,11,gene,1:22.169
20,12,massa,1:22.054
20,13,sato,1:21.938
20,14,matta,1:22.547
20,15,klien,1:23.809
20,16,heidfeld,1:23.187
20,17,pantano,1:24.130
20,18,baumgartner,1:28.591
20,19,bruni,1:28.163
21,1,michael_schumacher,1:21.209
21,2,raikkonen,1:20.691
21,3,button,1:20.834
21,4,barrichello,1:20.674
21,5,fisichella,1:20.138
21,6,montoya,1:20.653
21,7,coulthard,1:21.573
21,8,trulli,1:22.185
21,9,webber,1:23.078
21,10,alonso,1:23.131
21,11,gene,1:23.699
21,12,massa,1:23.435
21,13,sato,1:24.211
21,14,matta,1:22.779
21,15,klien,1:23.005
21,16,heidfeld,1:23.149
21,17,pantano,1:23.615
21,18,baumgartner,1:26.157
21,19,bruni,1:25.587
22,1,michael_schumacher,1:21.021
22,2,raikkonen,1:20.916
22,3,button,1:20.309
22,4,barrichello,1:20.412
22,5,fisichella,1:19.813
22,6,montoya,1:20.657
22,7,coulthard,1:20.989
22,8,trulli,1:21.688
22,9,webber,1:21.882
22,10,alonso,1:21.949
22,11,gene,1:21.745
22,12,massa,1:22.092
22,13,sato,1:23.187
22,14,matta,1:22.790
22,15,klien,1:22.458
22,16,heidfeld,1:23.154
22,17,pantano,1:25.710
22,18,baumgartner,1:25.067
22,19,bruni,1:25.158
23,1,michael_schumacher,1:21.286
23,2,raikkonen,1:21.210
23,3,button,1:20.460
23,4,barrichello,1:20.287
23,5,fisichella,1:24.690
23,6,montoya,1:20.744
23,7,coulthard,1:21.238
23,8,trulli,1:21.686
23,9,webber,1:22.063
23,10,alonso,1:21.991
23,11,gene,1:21.737
23,12,massa,1:21.811
23,13,sato,1:22.225
23,14,matta,1:24.031
23,15,klien,1:22.953
23,16,heidfeld,1:23.424
23,17,pantano,1:23.699
23,18,baumgartner,1:24.402
23,19,bruni,1:24.865
24,1,michael_schumacher,1:20.742
24,2,raikkonen,1:20.918
24,3,button,1:20.558
24,4,barrichello,1:20.030
24,5,montoya,1:20.289
24,6,coulthard,1:20.898
24,7,trulli,1:21.943
24,8,fisichella,1:41.940
24,9,webber,1:21.716
24,10,alonso,1:21.711
24,11,gene,1:21.465
24,12,massa,1:21.682
24,13,sato,1:21.737
24,14,matta,1:24.819
24,15,klien,1:23.014
24,16,heidfeld,1:23.079
24,17,pantano,1:24.914
24,18,baumgartner,1:24.724
24,19,bruni,1:26.721
25,1,michael_schumacher,1:20.686
25,2,raikkonen,1:20.634
25,3,button,1:20.803
25,4,barrichello,1:20.626
25,5,montoya,1:20.016
25,6,coulthard,1:20.547
25,7,trulli,1:21.819
25,8,fisichella,1:22.097
25,9,webber,1:21.308
25,10,massa,1:21.484
25,11,alonso,1:25.610
25,12,gene,1:25.931
25,13,sato,1:21.525
25,14,matta,1:23.593
25,15,klien,1:23.435
25,16,heidfeld,1:22.845
25,17,pantano,1:24.348
25,18,baumgartner,1:26.804
25,19,bruni,1:32.337
26,1,michael_schumacher,1:20.520
26,2,raikkonen,1:20.457
26,3,button,1:20.186
26,4,barrichello,1:20.272
26,5,montoya,1:19.968
26,6,coulthard,1:20.964
26,7,trulli,1:21.888
26,8,fisichella,1:22.130
26,9,webber,1:21.528
26,10,massa,1:20.976
26,11,sato,1:21.408
26,12,matta,1:23.414
26,13,klien,1:23.627
26,14,alonso,1:39.222
26,15,gene,1:41.077
26,16,heidfeld,1:23.067
26,17,pantano,1:23.308
26,18,baumgartner,1:26.331
26,19,bruni,1:35.941
27,1,michael_schumacher,1:20.528
27,2,raikkonen,1:20.722
27,3,barrichello,1:20.185
27,4,button,1:24.471
27,5,montoya,1:20.133
27,6,coulthard,1:20.875
27,7,trulli,1:21.751
27,8,fisichella,1:21.666
27,9,webber,1:21.549
27,10,massa,1:20.944
27,11,sato,1:21.120
27,12,matta,1:22.340
27,13,alonso,1:21.660
27,14,klien,1:23.496
27,15,gene,1:22.288
27,16,heidfeld,1:22.840
27,17,pantano,1:23.426
27,18,baumgartner,1:31.326
27,19,bruni,1:24.665
28,1,michael_schumacher,1:20.392
28,2,raikkonen,1:24.861
28,3,barrichello,1:23.796
28,4,montoya,1:20.289
28,5,coulthard,1:20.564
28,6,button,1:38.870
28,7,trulli,1:21.458
28,8,fisichella,1:21.637
28,9,webber,1:21.369
28,10,massa,1:21.003
28,11,sato,1:21.492
28,12,matta,1:21.851
28,13,alonso,1:21.330
28,14,klien,1:22.409
28,15,gene,1:21.259
28,16,heidfeld,1:24.408
28,17,pantano,1:23.922
28,18,bruni,1:24.655
28,19,baumgartner,1:45.800
29,1,michael_schumacher,1:20.548
29,2,raikkonen,1:37.980
29,3,montoya,1:25.058
29,4,coulthard,1:20.860
29,5,barrichello,1:38.645
29,6,button,1:20.900
29,7,trulli,1:21.517
29,8,fisichella,1:21.561
29,9,webber,1:21.106
29,10,massa,1:21.217
29,11,sato,1:21.597
29,12,matta,1:21.571
29,13,alonso,1:21.720
29,14,klien,1:22.178
29,15,gene,1:21.822
29,16,heidfeld,1:22.585
29,17,pantano,1:23.840
29,18,bruni,1:30.870
29,19,baumgartner,1:30.816
30,1,michael_schumacher,1:20.025
30,2,raikkonen,1:20.443
30,3,barrichello,1:20.462
30,4,button,1:20.826
30,5,coulthard,1:24.674
30,6,trulli,1:21.612
30,7,fisichella,1:21.532
30,8,montoya,1:39.356
30,9,webber,1:21.644
30,10,massa,1:21.309
30,11,sato,1:21.389
30,12,matta,1:21.448
30,13,alonso,1:21.427
30,14,klien,1:21.461
30,15,gene,1:22.001
30,16,heidfeld,1:22.821
30,17,pantano,1:23.188
30,18,bruni,2:36.583
31,1,michael_schumacher,1:19.524
31,2,raikkonen,1:20.469
31,3,barrichello,1:20.689
31,4,button,1:21.442
31,5,trulli,1:21.637
31,6,fisichella,1:21.603
31,7,montoya,1:21.652
31,8,webber,1:21.509
31,9,massa,1:21.391
31,10,coulthard,1:40.514
31,11,sato,1:21.718
31,12,matta,1:21.588
31,13,alonso,1:21.674
31,14,klien,1:21.587
31,15,gene,1:21.615
31,16,heidfeld,1:22.408
31,17,pantano,1:25.129
31,18,bruni,1:25.171
32,1,michael_schumacher,1:19.567
32,2,raikkonen,1:20.266
32,3,barrichello,1:20.157
32,4,button,1:21.039
32,5,fisichella,1:22.005
32,6,montoya,1:22.024
32,7,webber,1:21.672
32,8,massa,1:21.690
32,9,trulli,1:26.885
32,10,coulthard,1:20.857
32,11,sato,1:21.844
32,12,matta,1:21.916
32,13,alonso,1:21.816
32,14,klien,1:21.473
32,15,gene,1:21.440
32,16,heidfeld,1:23.432
32,17,pantano,1:23.062
32,18,bruni,1:26.139
33,1,michael_schumacher,1:20.150
33,2,raikkonen,1:20.831
33,3,barrichello,1:20.095
33,4,button,1:21.074
33,5,fisichella,1:20.505
33,6,montoya,1:21.064
33,7,webber,1:21.799
33,8,massa,1:21.580
33,9,coulthard,1:24.238
33,10,sato,1:21.796
33,11,trulli,1:39.196
33,12,matta,1:21.886
33,13,alonso,1:21.931
33,14,klien,1:21.575
33,15,gene,1:21.968
33,16,heidfeld,1:22.356
33,17,pantano,1:23.018
33,18,bruni,1:24.296
34,1,michael_schumacher,1:19.942
34,2,raikkonen,1:20.179
34,3,barrichello,1:20.284
34,4,button,1:20.915
34,5,fisichella,1:20.559
34,6,montoya,1:21.023
34,7,webber,1:21.206
34,8,massa,1:21.417
34,9,coulthard,1:21.360
34,10,sato,1:21.476
34,11,trulli,1:20.655
34,12,matta,1:21.107
34,13,alonso,1:21.305
34,14,klien,1:21.636
34,15,gene,1:22.964
34,16,heidfeld,1:22.379
34,17,pantano,1:22.977
34,18,bruni,1:24.776
35,1,michael_schumacher,1:20.426
35,2,raikkonen,1:20.233
35,3,barrichello,1:20.047
35,4,button,1:21.588
35,5,fisichella,1:20.392
35,6,montoya,1:20.757
35,7,webber,1:21.253
35,8,massa,1:21.242
35,9,coulthard,1:21.240
35,10,sato,1:25.653
35,11,trulli,1:20.928
35,12,matta,1:20.768
35,13,alonso,1:20.892
35,14,klien,1:22.117
35,15,gene,1:21.265
35,16,heidfeld,1:22.084
35,17,pantano,1:22.811
35,18,bruni,1:26.845
36,1,michael_schumacher,1:19.677
36,2,raikkonen,1:19.991
36,3,barrichello,1:19.613
36,4,button,1:21.041
36,5,fisichella,1:20.546
36,6,montoya,1:20.855
36,7,webber,1:20.845
36,8,massa,1:20.812
36,9,coulthard,1:21.237
36,10,trulli,1:21.258
36,11,matta,1:20.845
36,12,alonso,1:20.844
36,13,gene,1:21.641
36,14,klien,1:26.146
36,15,sato,1:44.015
36,16,heidfeld,1:22.001
36,17,pantano,1:27.954
36,18,bruni,1:25.068
37,1,michael_schumacher,1:24.055
37,2,raikkonen,1:20.962
37,3,barrichello,1:19.930
37,4,button,1:20.915
37,5,fisichella,1:20.531
37,6,montoya,1:20.903
37,7,massa,1:20.901
37,8,webber,1:24.964
37,9,coulthard,1:21.453
37,10,trulli,1:20.895
37,11,alonso,1:20.851
37,12,matta,1:25.601
37,13,gene,1:20.692
37,14,sato,1:21.956
37,15,heidfeld,1:26.567
37,16,klien,1:44.419
37,17,pantano,1:44.895
37,18,bruni,1:24.391
38,1,michael_schumacher,1:42.320
38,2,raikkonen,1:20.437
38,3,barrichello,1:20.971
38,4,button,1:20.629
38,5,fisichella,1:20.551
38,6,montoya,1:20.596
38,7,massa,1:24.424
38,8,coulthard,1:20.868
38,9,trulli,1:21.073
38,10,alonso,1:20.448
38,11,webber,1:42.436
38,12,gene,1:20.960
38,13,sato,1:21.899
38,14,matta,1:46.324
38,15,klien,1:21.652
38,16,heidfeld,1:47.234
38,17,pantano,1:23.502
38,18,bruni,1:35.103
39,1,michael_schumacher,1:21.352
39,2,raikkonen,1:21.002
39,3,barrichello,1:19.829
39,4,button,1:20.442
39,5,fisichella,1:20.207
39,6,montoya,1:20.392
39,7,coulthard,1:21.027
39,8,trulli,1:20.979
39,9,alonso,1:20.442
39,10,webber,1:21.508
39,11,massa,1:44.742
39,12,gene,1:20.926
39,13,sato,1:22.137
39,14,matta,1:22.951
39,15,klien,1:21.874
39,16,heidfeld,1:23.522
39,17,pantano,1:28.879
39,18,bruni,1:52.245
40,1,michael_schumacher,1:21.007
40,2,raikkonen,1:21.092
40,3,barrichello,1:20.049
40,4,button,1:20.321
40,5,fisichella,1:19.912
40,6,montoya,1:20.201
40,7,coulthard,1:20.878
40,8,alonso,1:21.704
40,9,webber,1:25.258
40,10,massa,1:24.586
40,11,gene,1:23.592
40,12,sato,1:23.141
40,13,matta,1:25.531
40,14,klien,1:25.234
40,15,heidfeld,1:29.425
40,16,pantano,1:30.312
40,17,bruni,1:39.363
41,1,michael_schumacher,1:22.286
41,2,raikkonen,1:26.583
41,3,barrichello,1:26.295
41,4,button,1:25.469
41,5,fisichella,1:25.498
41,6,montoya,1:25.963
41,7,coulthard,1:30.365
41,8,alonso,1:26.166
41,9,webber,1:29.366
41,10,massa,1:29.106
41,11,gene,1:34.004
41,12,sato,1:27.012
41,13,matta,1:31.834
41,14,klien,1:30.506
41,15,heidfeld,1:29.497
41,16,pantano,1:30.027
41,17,bruni,2:21.936
42,1,michael_schumacher,1:38.517
42,2,raikkonen,1:41.832
42,3,barrichello,1:42.469
42,4,button,1:43.218
42,5,montoya,1:49.251
42,6,fisichella,1:53.832
42,7,coulthard,1:45.377
42,8,webber,1:28.414
42,9,massa,1:30.953
42,10,alonso,1:44.494
42,11,sato,1:26.793
42,12,gene,1:45.508
42,13,matta,2:29.882
42,14,klien,2:29.445
42,15,heidfeld,2:05.652
42,16,pantano,1:39.793
42,17,bruni,2:15.623
43,1,michael_schumacher,2:28.918
43,2,raikkonen,2:23.943
43,3,barrichello,2:22.882
43,4,button,2:15.332
43,5,montoya,1:56.593
43,6,fisichella,1:56.076
43,7,coulthard,1:45.283
43,8,webber,1:40.459
43,9,massa,1:39.766
43,10,alonso,1:39.995
43,11,sato,1:39.990
43,12,gene,1:24.904
43,13,matta,2:21.561
43,14,klien,2:21.688
43,15,heidfeld,2:22.739
43,16,pantano,2:21.572
43,17,bruni,1:31.225
44,1,michael_schumacher,2:21.737
44,2,raikkonen,2:23.459
44,3,barrichello,2:23.220
44,4,button,2:22.502
44,5,montoya,2:22.278
44,6,fisichella,2:22.124
44,7,coulthard,2:22.212
44,8,webber,2:22.630
44,9,massa,2:21.737
44,10,alonso,2:21.443
44,11,sato,2:21.454
44,12,gene,2:19.509
44,13,matta,2:18.166
44,14,klien,2:17.692
44,15,heidfeld,2:16.020
44,16,pantano,2:15.129
44,17,bruni,1:26.490
45,1,michael_schumacher,2:18.390
45,2,raikkonen,2:15.309
45,3,barrichello,2:16.129
45,4,button,2:15.620
45,5,montoya,2:15.212
45,6,fisichella,2:16.187
45,7,coulthard,2:15.576
45,8,webber,2:14.519
45,9,massa,2:15.260
45,10,alonso,2:14.181
45,11,sato,2:14.133
45,12,gene,2:13.870
45,13,matta,1:24.316
45,14,klien,1:26.225
45,15,heidfeld,1:29.380
45,16,pantano,1:26.802
45,17,bruni,1:25.749
46,1,michael_schumacher,1:22.974
46,2,raikkonen,1:21.495
46,3,barrichello,1:22.985
46,4,button,1:23.348
46,5,montoya,1:22.289
46,6,fisichella,1:23.160
46,7,coulthard,1:23.415
46,8,webber,1:24.371
46,9,massa,1:23.409
46,10,alonso,1:23.314
46,11,sato,1:24.733
46,12,gene,1:24.844
46,13,matta,1:25.116
46,14,klien,1:24.676
46,15,heidfeld,1:25.830
46,16,pantano,1:24.227
46,17,bruni,1:26.017
47,1,michael_schumacher,1:20.438
47,2,raikkonen,1:20.856
47,3,barrichello,1:20.785
47,4,button,1:21.275
47,5,montoya,1:21.832
47,6,fisichella,1:21.363
47,7,coulthard,1:21.868
47,8,webber,1:22.393
47,9,massa,1:21.489
47,10,alonso,1:21.536
47,11,sato,1:22.735
47,12,gene,1:22.903
47,13,matta,1:24.906
47,14,klien,1:24.709
47,15,heidfeld,1:23.124
47,16,pantano,1:23.318
47,17,bruni,1:25.250
48,1,michael_schumacher,1:20.040
48,2,raikkonen,1:20.402
48,3,barrichello,1:20.070
48,4,button,1:20.326
48,5,montoya,1:20.940
48,6,fisichella,1:20.807
48,7,coulthard,1:22.189
48,8,webber,1:22.574
48,9,massa,1:22.393
48,10,alonso,1:22.315
48,11,sato,1:21.824
48,12,gene,1:21.825
48,13,matta,1:23.778
48,14,klien,1:23.539
48,15,heidfeld,1:22.763
48,16,bruni,1:25.886
49,1,michael_schumacher,1:20.173
49,2,raikkonen,1:20.606
49,3,barrichello,1:20.483
49,4,button,1:20.673
49,5,montoya,1:20.907
49,6,fisichella,1:20.484
49,7,coulthard,1:21.012
49,8,webber,1:22.549
49,9,massa,1:22.743
49,10,alonso,1:22.653
49,11,sato,1:22.373
49,12,gene,1:22.262
49,13,matta,1:24.385
49,14,klien,1:23.777
49,15,heidfeld,1:23.429
49,16,bruni,1:25.880
50,1,michael_schumacher,1:20.298
50,2,raikkonen,1:20.527
50,3,barrichello,1:20.567
50,4,button,1:20.734
50,5,montoya,1:21.215
50,6,fisichella,1:20.934
50,7,coulthard,1:21.130
50,8,webber,1:21.206
50,9,massa,1:21.489
50,10,alonso,1:22.295
50,11,sato,1:22.697
50,12,gene,1:23.094
50,13,matta,1:22.019
50,14,klien,1:23.244
50,15,heidfeld,1:23.020
50,16,bruni,1:26.105
51,1,michael_schumacher,1:19.957
51,2,raikkonen,1:20.411
51,3,barrichello,1:20.119
51,4,button,1:20.601
51,5,montoya,1:20.838
51,6,fisichella,1:20.741
51,7,coulthard,1:21.035
51,8,webber,1:21.043
51,9,massa,1:21.059
51,10,alonso,1:20.709
51,11,sato,1:21.973
51,12,gene,1:22.590
51,13,matta,1:24.162
51,14,klien,1:22.549
51,15,heidfeld,1:22.749
51,16,bruni,1:26.404
52,1,michael_schumacher,1:20.492
52,2,raikkonen,1:20.469
52,3,barrichello,1:20.355
52,4,button,1:20.526
52,5,montoya,1:20.632
52,6,fisichella,1:20.838
52,7,coulthard,1:21.072
52,8,webber,1:21.284
52,9,massa,1:21.162
52,10,alonso,1:20.950
52,11,sato,1:22.049
52,12,gene,1:22.502
52,13,matta,1:21.931
52,14,klien,1:22.095
52,15,heidfeld,1:22.751
52,16,bruni,1:26.105
53,1,michael_schumacher,1:20.175
53,2,raikkonen,1:20.406
53,3,barrichello,1:20.238
53,4,button,1:20.279
53,5,montoya,1:20.865
53,6,fisichella,1:20.595
53,7,coulthard,1:20.695
53,8,webber,1:20.969
53,9,massa,1:21.139
53,10,alonso,1:21.022
53,11,sato,1:21.591
53,12,gene,1:22.737
53,13,matta,1:21.666
53,14,klien,1:22.086
53,15,heidfeld,1:22.816
53,16,bruni,1:26.463
54,1,michael_schumacher,1:19.757
54,2,raikkonen,1:20.305
54,3,barrichello,1:20.194
54,4,button,1:20.629
