lap,position,driver,time
23,14,matta,1:32.319
23,15,pantano,1:35.947
23,16,heidfeld,1:35.793
23,17,klien,1:33.760
23,18,baumgartner,2:02.433
23,19,bruni,1:37.471
24,1,michael_schumacher,1:34.109
24,2,barrichello,1:31.381
24,3,montoya,1:31.473
24,4,trulli,1:31.421
24,5,button,1:30.960
24,6,fisichella,1:33.670
24,7,alonso,1:31.338
24,8,ralf_schumacher,1:34.027
24,9,coulthard,1:55.209
24,10,massa,1:33.078
24,11,sato,1:32.776
24,12,webber,1:54.719
24,13,panis,1:33.270
24,14,matta,1:33.644
24,15,pantano,1:34.638
24,16,heidfeld,1:35.586
24,17,klien,1:34.737
24,18,baumgartner,1:34.555
24,19,bruni,1:42.133
25,1,barrichello,1:31.256
25,2,montoya,1:31.555
25,3,michael_schumacher,1:55.447
25,4,button,1:31.195
25,5,trulli,1:35.693
25,6,fisichella,1:32.918
25,7,alonso,1:30.907
25,8,coulthard,1:32.148
25,9,sato,1:32.895
25,10,massa,1:35.905
25,11,webber,1:36.876
25,12,panis,1:33.423
25,13,matta,1:33.620
25,14,ralf_schumacher,1:57.490
25,15,pantano,1:37.026
25,16,heidfeld,1:35.261
25,17,klien,1:34.454
25,18,baumgartner,1:34.596
25,19,bruni,2:11.854
26,1,barrichello,1:32.182
26,2,montoya,1:33.832
26,3,michael_schumacher,1:31.419
26,4,button,1:33.080
26,5,trulli,1:53.557
26,6,fisichella,1:34.917
26,7,alonso,1:33.602
26,8,coulthard,1:32.603
26,9,sato,1:31.837
26,10,webber,1:32.503
26,11,panis,1:33.658
26,12,matta,1:33.510
26,13,ralf_schumacher,1:31.317
26,14,massa,1:56.617
26,15,heidfeld,1:34.506
26,16,klien,1:33.762
26,17,pantano,1:58.800
26,18,baumgartner,1:35.588
26,19,bruni,1:36.130
27,1,barrichello,1:33.160
27,2,michael_schumacher,1:31.781
27,3,montoya,1:54.084
27,4,trulli,1:31.505
27,5,button,1:55.989
27,6,coulthard,1:32.596
27,7,sato,1:32.531
27,8,webber,1:33.307
27,9,alonso,1:52.696
27,10,panis,1:34.223
27,11,fisichella,1:59.110
27,12,matta,1:34.422
27,13,ralf_schumacher,1:32.495
27,14,massa,1:33.118
27,15,heidfeld,1:34.480
27,16,klien,1:35.306
27,17,pantano,1:35.426
27,18,baumgartner,1:35.345
27,19,bruni,1:35.633
28,1,michael_schumacher,1:32.561
28,2,barrichello,1:54.722
28,3,montoya,1:30.977
28,4,trulli,1:31.801
28,5,button,1:31.511
28,6,coulthard,1:32.986
28,7,sato,1:32.262
28,8,webber,1:33.282
28,9,alonso,1:31.381
28,10,panis,1:33.596
28,11,fisichella,1:33.816
28,12,ralf_schumacher,1:33.158
28,13,matta,1:35.855
28,14,massa,1:33.246
28,15,heidfeld,1:34.878
28,16,klien,1:35.571
28,17,pantano,1:34.502
28,18,baumgartner,1:35.650
28,19,bruni,1:35.576
29,1,michael_schumacher,1:31.931
29,2,barrichello,1:30.876
29,3,montoya,1:31.873
29,4,trulli,1:31.687
29,5,button,1:31.490
29,6,coulthard,1:33.490
29,7,sato,1:32.671
29,8,webber,1:34.200
29,9,alonso,1:34.446
29,10,panis,1:33.859
29,11,fisichella,1:34.005
29,12,ralf_schumacher,1:32.872
29,13,matta,1:33.644
29,14,massa,1:34.440
29,15,heidfeld,1:34.521
29,16,klien,1:33.412
29,17,pantano,1:36.053
29,18,baumgartner,1:35.487
29,19,bruni,1:38.829
30,1,michael_schumacher,1:31.909
30,2,barrichello,1:31.237
30,3,montoya,1:32.711
30,4,trulli,1:31.747
30,5,button,1:32.094
30,6,coulthard,1:32.996
30,7,sato,1:32.206
30,8,webber,1:34.138
30,9,alonso,1:33.923
30,10,panis,1:33.585
30,11,fisichella,1:34.177
30,12,ralf_schumacher,1:33.616
30,13,matta,1:33.843
30,14,massa,1:33.936
30,15,heidfeld,1:34.840
30,16,klien,1:33.414
30,17,pantano,1:35.046
30,18,baumgartner,1:37.306
30,19,bruni,1:35.936
31,1,michael_schumacher,1:31.636
31,2,barrichello,1:31.528
31,3,montoya,1:32.421
31,4,trulli,1:32.048
31,5,button,1:31.935
31,6,coulthard,1:33.363
31,7,sato,1:33.168
31,8,alonso,1:31.900
31,9,webber,1:34.103
31,10,panis,1:33.427
31,11,ralf_schumacher,1:34.361
31,12,matta,1:34.027
31,13,fisichella,1:42.554
31,14,massa,1:34.274
31,15,heidfeld,1:33.964
31,16,klien,1:33.758
31,17,pantano,1:36.010
31,18,baumgartner,1:35.100
31,19,bruni,1:38.521
32,1,michael_schumacher,1:31.333
32,2,barrichello,1:31.677
32,3,montoya,1:32.203
32,4,trulli,1:31.809
32,5,button,1:31.905
32,6,coulthard,1:32.627
32,7,sato,1:32.101
32,8,alonso,1:31.411
32,9,webber,1:33.155
32,10,panis,1:33.276
32,11,ralf_schumacher,1:32.356
32,12,matta,1:33.133
32,13,fisichella,1:33.178
32,14,massa,1:33.845
32,15,heidfeld,1:33.801
32,16,klien,1:33.543
32,17,pantano,1:34.766
32,18,baumgartner,1:35.376
32,19,bruni,1:36.866
33,1,michael_schumacher,1:31.458
33,2,barrichello,1:32.115
33,3,montoya,1:32.078
33,4,trulli,1:31.619
33,5,button,1:31.847
33,6,sato,1:32.938
33,7,coulthard,1:34.649
33,8,alonso,1:31.749
33,9,webber,1:33.034
33,10,panis,1:32.941
33,11,ralf_schumacher,1:32.182
33,12,matta,1:33.233
33,13,fisichella,1:33.091
33,14,massa,1:33.737
33,15,heidfeld,1:33.700
33,16,klien,1:35.063
33,17,pantano,1:34.908
33,18,baumgartner,1:36.466
33,19,bruni,1:38.946
34,1,michael_schumacher,1:31.101
34,2,barrichello,1:31.926
34,3,montoya,1:31.849
34,4,trulli,1:31.775
34,5,button,1:31.623
34,6,sato,1:32.072
34,7,coulthard,1:32.390
34,8,alonso,1:31.633
34,9,webber,1:32.974
34,10,panis,1:32.949
34,11,ralf_schumacher,1:32.564
34,12,matta,1:33.082
34,13,fisichella,1:33.214
34,14,massa,1:33.806
34,15,klien,1:33.234
34,16,heidfeld,1:37.269
34,17,pantano,1:35.159
34,18,baumgartner,1:35.328
34,19,bruni,1:36.204
35,1,michael_schumacher,1:31.410
35,2,barrichello,1:31.936
35,3,montoya,1:32.069
35,4,trulli,1:31.557
35,5,button,1:31.187
35,6,sato,1:31.663
35,7,coulthard,1:32.388
35,8,alonso,1:31.529
35,9,webber,1:32.772
35,10,panis,1:33.989
35,11,ralf_schumacher,1:33.951
35,12,matta,1:32.933
35,13,fisichella,1:33.172
35,14,massa,1:35.194
35,15,klien,1:34.097
35,16,pantano,1:35.117
35,17,heidfeld,2:03.146
35,18,baumgartner,1:37.206
35,19,bruni,1:35.618
36,1,michael_schumacher,1:31.599
36,2,barrichello,1:31.507
36,3,montoya,1:31.987
36,4,trulli,1:31.470
36,5,button,1:31.465
36,6,sato,1:31.470
36,7,coulthard,1:32.346
36,8,alonso,1:31.134
36,9,webber,1:32.929
36,10,panis,1:33.237
36,11,ralf_schumacher,1:33.308
36,12,matta,1:33.069
36,13,fisichella,1:33.247
36,14,massa,1:33.843
36,15,klien,1:33.187
36,16,pantano,1:34.957
36,17,heidfeld,1:34.273
36,18,baumgartner,1:35.468
36,19,bruni,1:35.256
37,1,michael_schumacher,1:31.471
37,2,barrichello,1:31.834
37,3,montoya,1:31.710
37,4,trulli,1:31.749
37,5,button,1:31.297
37,6,sato,1:33.622
37,7,coulthard,1:32.310
37,8,alonso,1:30.885
37,9,webber,1:32.791
37,10,ralf_schumacher,1:33.310
37,11,panis,1:36.094
37,12,matta,1:32.665
37,13,fisichella,1:34.166
37,14,massa,1:33.616
37,15,klien,1:32.861
37,16,pantano,1:35.067
37,17,heidfeld,1:34.444
37,18,baumgartner,1:39.281
37,19,bruni,1:38.176
38,1,michael_schumacher,1:31.756
38,2,barrichello,1:32.067
38,3,montoya,1:31.920
38,4,button,1:31.241
38,5,trulli,1:34.334
38,6,coulthard,1:34.738
38,7,alonso,1:31.007
38,8,webber,1:34.299
38,9,ralf_schumacher,1:32.804
38,10,sato,1:59.379
38,11,matta,1:35.725
38,12,fisichella,1:34.138
38,13,massa,1:33.486
38,14,panis,1:56.703
38,15,klien,1:32.533
38,16,pantano,1:34.473
38,17,heidfeld,1:35.114
38,18,baumgartner,2:04.750
38,19,bruni,1:41.176
39,1,michael_schumacher,1:32.487
39,2,barrichello,1:31.175
39,3,montoya,1:34.152
39,4,button,1:31.039
39,5,trulli,1:57.063
39,6,alonso,1:30.654
39,7,ralf_schumacher,1:31.364
39,8,sato,1:32.110
39,9,coulthard,1:57.389
39,10,fisichella,1:33.045
39,11,massa,1:33.575
39,12,webber,1:59.735
39,13,panis,1:32.620
39,14,matta,1:57.435
39,15,klien,1:35.658
39,16,pantano,1:35.709
39,17,heidfeld,1:35.570
39,18,baumgartner,1:36.152
39,19,bruni,2:09.578
40,1,michael_schumacher,1:30.962
40,2,barrichello,1:31.548
40,3,button,1:33.742
40,4,montoya,1:53.918
40,5,trulli,1:33.161
40,6,alonso,1:35.055
40,7,ralf_schumacher,1:31.283
40,8,sato,1:32.193
40,9,coulthard,1:32.734
40,10,fisichella,1:32.329
40,11,massa,1:33.700
40,12,webber,1:34.365
40,13,panis,1:32.844
40,14,matta,1:33.244
40,15,klien,1:58.258
40,16,pantano,1:34.346
40,17,heidfeld,1:35.090
40,18,baumgartner,1:36.771
40,19,bruni,1:35.130
41,1,michael_schumacher,1:33.790
41,2,barrichello,1:32.246
41,3,montoya,1:31.126
41,4,button,1:55.121
41,5,trulli,1:32.653
41,6,ralf_schumacher,1:31.393
41,7,sato,1:32.386
41,8,alonso,1:55.168
41,9,coulthard,1:33.110
41,10,fisichella,1:32.426
41,11,massa,1:34.490
41,12,webber,1:34.925
41,13,panis,1:33.518
41,14,matta,1:33.356
41,15,klien,1:34.567
41,16,pantano,1:36.831
41,17,heidfeld,1:35.291
41,18,baumgartner,1:35.969
41,19,bruni,1:36.001
42,1,barrichello,1:31.624
42,2,michael_schumacher,1:55.380
42,3,montoya,1:31.801
42,4,button,1:31.689
42,5,trulli,1:33.074
42,6,ralf_schumacher,1:31.371
42,7,sato,1:32.410
42,8,alonso,1:32.130
42,9,coulthard,1:32.911
42,10,fisichella,1:32.610
42,11,webber,1:33.668
42,12,massa,1:35.509
42,13,panis,1:33.807
42,14,matta,1:35.406
42,15,klien,1:33.410
42,16,heidfeld,1:35.014
42,17,pantano,2:00.195
42,18,baumgartner,1:37.082
42,19,bruni,1:36.431
43,1,barrichello,1:33.110
43,2,michael_schumacher,1:32.515
43,3,montoya,1:31.933
43,4,button,1:31.863
43,5,trulli,1:32.584
43,6,ralf_schumacher,1:31.515
43,7,sato,1:32.936
43,8,alonso,1:32.370
43,9,coulthard,1:33.285
43,10,fisichella,1:34.950
43,11,webber,1:33.522
43,12,panis,1:33.189
43,13,matta,1:34.284
43,14,massa,1:56.919
43,15,klien,1:33.592
43,16,heidfeld,1:35.047
43,17,pantano,1:35.363
43,18,baumgartner,1:37.893
43,19,bruni,1:37.676
44,1,michael_schumacher,1:31.885
44,2,barrichello,1:54.891
44,3,montoya,1:32.239
44,4,button,1:31.935
44,5,trulli,1:32.776
44,6,ralf_schumacher,1:31.312
44,7,sato,1:32.685
44,8,alonso,1:32.606
44,9,coulthard,1:32.982
44,10,webber,1:33.488
44,11,panis,1:33.591
44,12,matta,1:34.060
44,13,fisichella,1:57.431
44,14,massa,1:32.690
44,15,klien,1:33.828
44,16,heidfeld,1:34.906
44,17,pantano,1:35.117
44,18,baumgartner,1:36.804
44,19,bruni,1:36.309
45,1,michael_schumacher,1:32.608
45,2,barrichello,1:30.918
45,3,montoya,1:33.339
45,4,button,1:32.281
45,5,trulli,1:32.712
45,6,ralf_schumacher,1:34.035
45,7,sato,1:32.334
45,8,alonso,1:32.437
45,9,coulthard,1:33.373
45,10,webber,1:33.723
45,11,panis,1:33.933
45,12,matta,1:34.052
45,13,fisichella,1:36.380
45,14,massa,1:33.346
45,15,klien,1:35.436
45,16,heidfeld,1:35.211
45,17,pantano,1:36.202
45,18,bruni,1:39.366
46,1,michael_schumacher,1:32.088
46,2,barrichello,1:32.915
46,3,montoya,1:32.728
46,4,button,1:32.340
46,5,trulli,1:32.222
46,6,sato,1:32.558
46,7,alonso,1:33.046
46,8,coulthard,1:33.496
46,9,ralf_schumacher,1:53.076
46,10,webber,1:33.578
46,11,panis,1:34.420
46,12,matta,1:35.091
46,13,fisichella,1:33.192
46,14,massa,1:33.408
46,15,klien,1:34.665
46,16,heidfeld,1:34.942
46,17,pantano,1:36.447
46,18,bruni,1:35.939
47,1,michael_schumacher,1:31.773
47,2,barrichello,1:32.026
47,3,montoya,1:32.599
47,4,button,1:32.246
47,5,trulli,1:33.128
47,6,sato,1:32.382
47,7,alonso,1:32.293
47,8,coulthard,1:33.268
47,9,ralf_schumacher,1:31.061
47,10,webber,1:34.580
47,11,panis,1:33.445
47,12,matta,1:34.707
47,13,fisichella,1:34.555
47,14,massa,1:33.662
47,15,klien,1:34.562
47,16,heidfeld,1:34.798
47,17,pantano,1:35.643
47,18,bruni,1:37.614
48,1,michael_schumacher,1:32.219
48,2,barrichello,1:32.238
48,3,montoya,1:34.167
48,4,button,1:32.637
48,5,trulli,1:32.721
48,6,sato,1:32.445
48,7,alonso,1:32.190
48,8,coulthard,1:33.033
48,9,ralf_schumacher,1:30.985
48,10,webber,1:33.679
48,11,panis,1:34.013
48,12,matta,1:33.989
48,13,fisichella,1:34.849
48,14,massa,1:33.799
48,15,klien,1:34.713
48,16,heidfeld,1:34.907
48,17,pantano,1:35.499
48,18,bruni,1:35.479
49,1,michael_schumacher,1:31.990
49,2,barrichello,1:32.310
49,3,button,1:35.184
49,4,montoya,1:41.852
49,5,trulli,1:33.143
49,6,sato,1:33.005
49,7,alonso,1:32.660
49,8,coulthard,1:32.745
49,9,ralf_schumacher,1:31.295
49,10,webber,1:33.883
49,11,panis,1:33.222
49,12,matta,1:34.285
49,13,fisichella,1:33.358
49,14,massa,1:33.553
49,15,klien,1:34.861
49,16,heidfeld,1:36.242
49,17,pantano,1:35.056
49,18,bruni,1:35.711
50,1,michael_schumacher,1:32.332
50,2,barrichello,1:32.553
50,3,button,1:33.503
50,4,trulli,1:32.771
50,5,montoya,1:39.673
50,6,sato,1:33.872
50,7,alonso,1:33.759
50,8,ralf_schumacher,1:31.873
50,9,coulthard,1:35.841
50,10,webber,1:33.866
50,11,panis,1:33.738
50,12,matta,1:34.137
50,13,fisichella,1:33.732
50,14,massa,1:33.673
50,15,klien,1:34.231
50,16,heidfeld,1:34.805
50,17,pantano,1:37.548
50,18,bruni,1:35.642
51,1,michael_schumacher,1:32.093
51,2,barrichello,1:32.087
51,3,button,1:32.345
51,4,trulli,1:32.222
51,5,montoya,1:36.208
51,6,sato,1:31.789
51,7,alonso,1:32.291
51,8,ralf_schumacher,1:31.641
51,9,webber,1:33.266
51,10,panis,1:33.457
51,11,matta,1:34.228
51,12,fisichella,1:34.264
51,13,massa,1:33.230
51,14,klien,1:34.811
51,15,heidfeld,1:34.028
51,16,pantano,1:36.452
51,17,bruni,1:35.547
52,1,michael_schumacher,1:32.285
