lap,position,driver,time
5,14,coulthard,1:36.789
5,15,fisichella,1:36.090
5,16,albers,1:37.336
5,17,ide,1:40.524
5,18,monteiro,1:38.870
6,1,alonso,1:30.817
6,2,button,1:30.982
6,3,raikkonen,1:30.978
6,4,montoya,1:30.630
6,5,webber,1:32.095
6,6,ralf_schumacher,1:32.552
6,7,heidfeld,1:32.495
6,8,michael_schumacher,1:32.611
6,9,liuzzi,1:32.847
6,10,speed,1:33.353
6,11,villeneuve,1:34.041
6,12,sato,1:34.357
6,13,barrichello,1:34.548
6,14,coulthard,1:33.617
6,15,fisichella,1:33.562
6,16,albers,1:33.367
6,17,ide,1:36.986
6,18,monteiro,1:37.018
7,1,alonso,1:30.782
7,2,button,1:30.157
7,3,raikkonen,1:30.095
7,4,montoya,1:30.205
7,5,webber,1:30.593
7,6,ralf_schumacher,1:30.939
7,7,heidfeld,1:32.918
7,8,michael_schumacher,1:32.279
7,9,liuzzi,1:31.992
7,10,speed,1:32.243
7,11,villeneuve,1:34.260
7,12,sato,1:34.826
7,13,barrichello,1:33.608
7,14,coulthard,1:33.096
7,15,fisichella,1:34.784
7,16,albers,1:34.113
7,17,ide,1:40.343
7,18,monteiro,1:40.081
8,1,alonso,2:33.964
8,2,button,2:31.492
8,3,raikkonen,2:32.508
8,4,montoya,2:31.822
8,5,webber,2:30.093
8,6,ralf_schumacher,2:30.519
8,7,heidfeld,2:27.108
8,8,michael_schumacher,2:28.585
8,9,liuzzi,2:29.070
8,10,speed,2:27.765
8,11,villeneuve,2:20.835
8,12,sato,2:20.673
8,13,barrichello,2:20.920
8,14,coulthard,2:20.724
8,15,fisichella,2:20.031
8,16,albers,2:19.661
8,17,ide,2:09.309
8,18,monteiro,2:19.649
9,1,alonso,2:24.065
9,2,button,2:24.418
9,3,raikkonen,2:22.875
9,4,montoya,2:22.714
9,5,webber,2:22.653
9,6,ralf_schumacher,2:21.446
9,7,heidfeld,2:20.804
9,8,michael_schumacher,2:19.910
9,9,liuzzi,2:19.820
9,10,speed,2:18.744
9,11,villeneuve,2:19.445
9,12,sato,2:18.154
9,13,barrichello,2:17.597
9,14,coulthard,2:17.242
9,15,fisichella,2:16.125
9,16,albers,2:15.828
9,17,ide,2:15.939
9,18,monteiro,2:05.749
10,1,alonso,1:29.966
10,2,raikkonen,1:31.509
10,3,button,1:34.296
10,4,montoya,1:33.899
10,5,webber,1:33.919
10,6,ralf_schumacher,1:33.755
10,7,heidfeld,1:34.335
10,8,michael_schumacher,1:34.681
10,9,liuzzi,1:33.648
10,10,speed,1:34.095
10,11,villeneuve,1:35.893
10,12,sato,1:36.086
10,13,fisichella,1:35.992
10,14,barrichello,1:37.750
10,15,coulthard,1:37.464
10,16,albers,1:37.127
10,17,monteiro,1:39.192
10,18,ide,1:41.556
11,1,alonso,1:28.350
11,2,raikkonen,1:27.952
11,3,button,1:30.853
11,4,montoya,1:30.689
11,5,webber,1:30.862
11,6,ralf_schumacher,1:31.037
11,7,heidfeld,1:31.100
11,8,michael_schumacher,1:32.473
11,9,liuzzi,1:32.630
11,10,speed,1:32.378
11,11,villeneuve,1:33.596
11,12,fisichella,1:32.795
11,13,sato,1:35.063
11,14,barrichello,1:34.263
11,15,coulthard,1:34.472
11,16,albers,1:34.428
11,17,monteiro,1:34.349
11,18,ide,1:37.453
12,1,alonso,1:27.930
12,2,raikkonen,1:27.577
12,3,button,1:29.204
12,4,montoya,1:29.533
12,5,webber,1:29.811
12,6,ralf_schumacher,1:30.128
12,7,heidfeld,1:30.278
12,8,liuzzi,1:31.045
12,9,michael_schumacher,1:32.738
12,10,speed,1:32.299
12,11,fisichella,1:31.157
12,12,villeneuve,1:33.669
12,13,sato,1:34.035
12,14,barrichello,1:33.327
12,15,coulthard,1:33.299
12,16,albers,1:33.261
12,17,monteiro,1:33.064
12,18,ide,1:36.148
13,1,alonso,1:27.475
13,2,raikkonen,1:29.610
13,3,button,1:28.402
13,4,montoya,1:28.242
13,5,webber,1:28.648
13,6,ralf_schumacher,1:28.699
13,7,heidfeld,1:29.242
13,8,liuzzi,1:30.015
13,9,michael_schumacher,1:30.759
13,10,speed,1:30.895
13,11,fisichella,1:29.769
13,12,villeneuve,1:31.787
13,13,sato,1:33.264
13,14,barrichello,1:33.155
13,15,coulthard,1:33.010
13,16,albers,1:33.131
13,17,monteiro,1:33.539
13,18,ide,1:36.592
14,1,alonso,1:27.642
14,2,raikkonen,1:28.559
14,3,button,1:28.186
14,4,montoya,1:28.221
14,5,webber,1:28.647
14,6,ralf_schumacher,1:28.466
14,7,heidfeld,1:29.033
14,8,liuzzi,1:29.584
14,9,michael_schumacher,1:29.262
14,10,speed,1:29.929
14,11,fisichella,1:29.352
14,12,villeneuve,1:31.110
14,13,sato,1:32.599
14,14,barrichello,1:32.659
14,15,coulthard,1:32.663
14,16,albers,1:32.678
14,17,monteiro,1:32.717
14,18,ide,1:35.548
15,1,alonso,1:27.400
15,2,raikkonen,1:28.140
15,3,button,1:28.098
15,4,montoya,1:27.987
15,5,webber,1:28.340
15,6,ralf_schumacher,1:28.624
15,7,heidfeld,1:28.617
15,8,liuzzi,1:29.532
15,9,michael_schumacher,1:32.480
15,10,speed,1:31.793
15,11,fisichella,1:28.873
15,12,villeneuve,1:30.583
15,13,sato,1:32.317
15,14,barrichello,1:32.225
15,15,coulthard,1:32.273
15,16,albers,1:32.347
15,17,monteiro,1:31.854
15,18,ide,1:35.597
16,1,alonso,1:27.145
16,2,raikkonen,1:28.086
16,3,button,1:28.082
16,4,montoya,1:28.156
16,5,webber,1:28.265
16,6,ralf_schumacher,1:28.634
16,7,heidfeld,1:28.430
16,8,liuzzi,1:29.249
16,9,michael_schumacher,1:30.123
16,10,fisichella,1:29.887
16,11,speed,1:31.377
16,12,villeneuve,1:30.533
16,13,sato,1:32.000
16,14,barrichello,1:32.037
16,15,coulthard,1:32.062
16,16,albers,1:31.978
16,17,monteiro,1:32.049
16,18,ide,1:34.488
17,1,alonso,1:26.999
17,2,raikkonen,1:27.802
17,3,button,1:27.799
17,4,montoya,1:27.800
17,5,webber,1:28.113
17,6,ralf_schumacher,1:28.058
17,7,heidfeld,1:28.143
17,8,liuzzi,1:29.211
17,9,michael_schumacher,1:28.980
17,10,fisichella,1:28.392
17,11,speed,1:29.558
17,12,villeneuve,1:29.952
17,13,sato,1:31.764
17,14,barrichello,1:31.680
17,15,coulthard,1:31.807
17,16,albers,1:31.949
17,17,monteiro,1:32.121
17,18,ide,1:34.396
18,1,alonso,1:26.902
18,2,raikkonen,1:27.735
18,3,button,1:27.829
18,4,webber,1:28.024
18,5,ralf_schumacher,1:28.339
18,6,heidfeld,1:28.497
18,7,liuzzi,1:28.886
18,8,montoya,1:47.855
18,9,michael_schumacher,1:29.499
18,10,fisichella,1:29.227
18,11,speed,1:29.746
18,12,villeneuve,1:29.582
18,13,sato,1:31.617
18,14,barrichello,1:31.781
18,15,coulthard,1:31.509
18,16,albers,1:31.503
18,17,monteiro,1:31.037
18,18,ide,1:36.464
19,1,alonso,1:27.088
19,2,raikkonen,1:28.157
19,3,webber,1:27.800
19,4,heidfeld,1:28.556
19,5,liuzzi,1:28.871
19,6,button,1:49.470
19,7,michael_schumacher,1:29.027
19,8,ralf_schumacher,1:46.157
19,9,montoya,1:32.154
19,10,speed,1:31.174
19,11,villeneuve,1:29.972
19,12,fisichella,1:48.910
19,13,sato,1:31.991
19,14,barrichello,1:31.872
19,15,coulthard,1:31.897
19,16,albers,1:31.634
19,17,monteiro,1:31.571
19,18,ide,1:37.679
20,1,raikkonen,1:28.022
20,2,webber,1:27.862
20,3,alonso,1:47.003
20,4,heidfeld,1:28.052
20,5,liuzzi,1:28.575
20,6,michael_schumacher,1:28.620
20,7,montoya,1:28.699
20,8,button,1:32.940
20,9,ralf_schumacher,1:33.141
20,10,speed,1:29.861
20,11,villeneuve,1:29.474
20,12,fisichella,1:33.193
20,13,sato,1:31.355
20,14,barrichello,1:31.517
20,15,coulthard,1:31.439
20,16,albers,1:31.808
20,17,monteiro,1:31.656
20,18,ide,1:58.615
21,1,webber,1:28.745
21,2,alonso,1:32.683
21,3,heidfeld,1:29.401
21,4,raikkonen,1:47.783
21,5,liuzzi,1:28.486
21,6,michael_schumacher,1:27.906
21,7,montoya,1:29.138
21,8,button,1:29.066
21,9,ralf_schumacher,1:28.554
21,10,speed,1:29.352
21,11,villeneuve,1:29.336
21,12,fisichella,1:28.263
21,13,sato,1:31.253
21,14,barrichello,1:31.151
21,15,coulthard,1:31.208
21,16,albers,1:31.065
21,17,monteiro,1:30.840
21,18,ide,1:43.292
22,1,webber,1:28.437
22,2,alonso,1:27.662
22,3,heidfeld,1:28.192
22,4,raikkonen,1:32.693
22,5,liuzzi,1:29.741
22,6,michael_schumacher,1:27.517
22,7,montoya,1:28.229
22,8,button,1:28.980
22,9,ralf_schumacher,1:28.418
22,10,speed,1:29.593
22,11,villeneuve,1:30.799
22,12,fisichella,1:28.154
22,13,sato,1:30.944
22,14,barrichello,1:31.089
22,15,coulthard,1:31.070
22,16,monteiro,1:30.608
22,17,albers,1:50.188
22,18,ide,1:38.406
23,1,alonso,1:27.440
23,2,heidfeld,1:28.045
23,3,raikkonen,1:28.098
23,4,michael_schumacher,1:27.884
23,5,montoya,1:28.257
23,6,button,1:29.343
23,7,speed,1:29.499
23,8,ralf_schumacher,1:36.834
23,9,liuzzi,1:49.005
23,10,villeneuve,1:29.545
23,11,fisichella,1:28.453
23,12,barrichello,1:31.220
23,13,coulthard,1:31.376
23,14,monteiro,1:30.676
23,15,sato,1:50.145
23,16,albers,1:35.659
23,17,ide,1:58.771
24,1,alonso,1:27.637
24,2,heidfeld,1:27.769
24,3,raikkonen,1:28.665
24,4,michael_schumacher,1:27.509
24,5,montoya,1:28.802
24,6,button,1:29.465
24,7,villeneuve,1:29.744
24,8,ralf_schumacher,1:33.346
24,9,liuzzi,1:34.146
24,10,fisichella,1:28.655
24,11,speed,1:50.934
24,12,barrichello,1:30.365
24,13,coulthard,1:30.313
24,14,monteiro,1:30.305
24,15,sato,1:36.359
24,16,albers,1:30.591
24,17,ide,1:43.651
25,1,alonso,1:27.821
25,2,raikkonen,1:28.597
25,3,heidfeld,1:45.520
25,4,montoya,1:28.412
25,5,button,1:29.078
25,6,michael_schumacher,1:45.489
25,7,villeneuve,1:28.634
25,8,ralf_schumacher,1:28.747
25,9,liuzzi,1:27.988
25,10,fisichella,1:28.735
25,11,speed,1:34.313
25,12,barrichello,1:29.322
25,13,coulthard,1:29.820
25,14,monteiro,1:30.255
25,15,sato,1:31.819
25,16,albers,1:31.688
25,17,ide,1:38.721
26,1,alonso,1:28.481
26,2,raikkonen,1:28.710
26,3,montoya,1:28.713
26,4,heidfeld,1:32.955
26,5,button,1:29.714
26,6,michael_schumacher,1:32.251
26,7,villeneuve,1:30.539
26,8,ralf_schumacher,1:30.196
26,9,liuzzi,1:28.754
26,10,fisichella,1:28.921
26,11,speed,1:28.367
26,12,barrichello,1:28.872
26,13,coulthard,1:29.292
26,14,monteiro,1:30.006
26,15,sato,1:31.643
26,16,albers,1:32.502
26,17,ide,1:37.096
27,1,alonso,1:28.595
27,2,raikkonen,1:29.604
27,3,montoya,1:28.513
27,4,heidfeld,1:28.231
27,5,button,1:29.740
27,6,michael_schumacher,1:27.180
27,7,villeneuve,1:29.125
27,8,ralf_schumacher,1:29.341
27,9,liuzzi,1:29.166
27,10,fisichella,1:28.693
27,11,speed,1:28.801
27,12,barrichello,1:28.904
27,13,coulthard,1:28.772
27,14,monteiro,1:30.247
27,15,albers,1:32.195
27,16,sato,1:34.587
27,17,ide,1:35.513
28,1,alonso,1:28.306
28,2,raikkonen,1:29.306
28,3,montoya,1:29.944
28,4,heidfeld,1:29.000
28,5,button,1:29.622
28,6,michael_schumacher,1:27.800
28,7,villeneuve,1:28.825
28,8,ralf_schumacher,1:29.045
28,9,liuzzi,1:28.972
28,10,fisichella,1:29.122
28,11,speed,1:28.729
28,12,barrichello,1:28.584
28,13,coulthard,1:28.318
28,14,monteiro,1:31.129
28,15,albers,1:30.484
28,16,sato,1:32.297
28,17,ide,1:35.889
29,1,alonso,1:27.488
29,2,raikkonen,1:29.243
29,3,montoya,1:28.612
29,4,heidfeld,1:28.143
29,5,button,1:30.573
29,6,michael_schumacher,1:27.874
29,7,villeneuve,1:28.753
29,8,ralf_schumacher,1:28.909
29,9,liuzzi,1:29.010
29,10,fisichella,1:29.235
29,11,speed,1:29.595
29,12,barrichello,1:28.700
29,13,monteiro,1:30.339
29,14,coulthard,1:45.974
29,15,albers,1:30.120
29,16,sato,1:32.633
29,17,ide,1:39.096
30,1,alonso,1:27.236
30,2,raikkonen,1:29.737
30,3,montoya,1:28.177
30,4,heidfeld,1:28.692
30,5,button,1:29.219
30,6,michael_schumacher,1:28.371
30,7,villeneuve,1:29.263
30,8,ralf_schumacher,1:28.987
30,9,liuzzi,1:29.199
30,10,fisichella,1:29.017
30,11,speed,1:28.598
30,12,monteiro,1:30.251
30,13,barrichello,1:45.473
30,14,coulthard,1:33.128
30,15,albers,1:29.293
30,16,sato,1:31.916
30,17,ide,1:34.907
31,1,alonso,1:27.289
31,2,raikkonen,1:29.560
31,3,montoya,1:28.051
31,4,heidfeld,1:28.810
31,5,button,1:29.228
31,6,michael_schumacher,1:29.446
31,7,villeneuve,1:29.178
31,8,ralf_schumacher,1:30.042
31,9,liuzzi,1:29.905
31,10,fisichella,1:29.098
31,11,speed,1:28.661
31,12,monteiro,1:29.687
31,13,barrichello,1:32.955
31,14,coulthard,1:28.499
31,15,albers,1:30.309
31,16,sato,1:35.107
31,17,ide,1:39.860
32,1,alonso,1:27.732
32,2,raikkonen,1:29.288
32,3,montoya,1:28.692
32,4,heidfeld,1:29.010
32,5,button,1:29.114
32,6,michael_schumacher,1:28.127
32,7,villeneuve,1:28.466
32,8,ralf_schumacher,1:28.958
32,9,liuzzi,1:29.226
32,10,fisichella,1:28.906
32,11,speed,1:29.861
32,12,monteiro,1:29.911
32,13,barrichello,1:27.690
32,14,coulthard,1:28.250
32,15,albers,1:29.367
32,16,sato,1:33.304
32,17,ide,1:47.111
33,1,alonso,1:27.648
33,2,raikkonen,1:29.127
33,3,montoya,1:29.088
33,4,heidfeld,1:30.389
33,5,button,1:29.352
33,6,ralf_schumacher,1:28.304
33,7,liuzzi,1:29.309
33,8,fisichella,1:29.015
33,9,villeneuve,1:49.168
33,10,barrichello,1:28.301
33,11,coulthard,1:32.532
33,12,speed,2:08.714
33,13,monteiro,2:05.327
33,14,albers,1:58.115
33,15,sato,1:53.439
33,16,ide,2:20.815
34,1,alonso,1:49.051
34,2,heidfeld,1:49.241
34,3,raikkonen,1:57.486
34,4,button,1:49.104
34,5,ralf_schumacher,1:46.637
34,6,montoya,2:08.792
34,7,fisichella,1:47.084
34,8,liuzzi,1:51.573
34,9,villeneuve,1:37.220
34,10,barrichello,1:36.100
34,11,coulthard,1:32.856
34,12,speed,2:09.846
34,13,monteiro,2:45.607
34,14,albers,2:30.854
34,15,sato,2:22.493
34,16,ide,2:13.697
35,1,alonso,2:51.937
35,2,heidfeld,2:25.591
35,3,raikkonen,2:26.137
35,4,button,2:23.210
35,5,ralf_schumacher,2:17.056
35,6,montoya,2:17.390
35,7,fisichella,2:15.511
35,8,villeneuve,2:13.024
35,9,liuzzi,2:15.842
35,10,barrichello,1:58.499
35,11,coulthard,1:56.986
35,12,speed,1:39.374
35,13,monteiro,2:29.803
35,14,albers,2:28.167
35,15,sato,2:28.854
35,16,ide,2:10.170
36,1,alonso,2:30.196
36,2,heidfeld,2:28.998
36,3,raikkonen,2:29.077
36,4,button,2:28.261
36,5,ralf_schumacher,2:28.704
36,6,montoya,2:30.066
36,7,fisichella,2:31.582
36,8,villeneuve,2:31.340
36,9,liuzzi,2:31.684
36,10,barrichello,2:31.343
36,11,coulthard,2:31.165
36,12,speed,2:01.640
36,13,monteiro,2:22.419
36,14,albers,2:22.469
36,15,sato,2:18.802
36,16,ide,1:50.050
37,1,alonso,2:20.931
37,2,heidfeld,2:20.326
37,3,raikkonen,2:19.055
37,4,button,2:18.341
37,5,ralf_schumacher,2:17.394
37,6,montoya,2:14.198
37,7,fisichella,2:12.281
37,8,villeneuve,2:11.972
37,9,liuzzi,2:10.755
37,10,barrichello,2:10.481
37,11,coulthard,2:09.417
37,12,speed,2:09.724
37,13,monteiro,1:39.288
37,14,albers,1:40.542
37,15,sato,1:46.884
37,16,ide,2:26.883
38,1,alonso,1:35.776
38,2,raikkonen,1:37.981
38,3,ralf_schumacher,1:39.643
38,4,heidfeld,1:43.841
38,5,montoya,1:42.450
38,6,button,1:44.045
38,7,fisichella,1:43.026
38,8,villeneuve,1:46.052
38,9,speed,1:41.573
38,10,barrichello,2:02.011
38,11,coulthard,2:01.929
38,12,monteiro,2:34.041
38,13,albers,2:32.994
38,14,sato,2:33.314
38,15,ide,2:24.023
39,1,alonso,2:37.087
39,2,raikkonen,2:34.504
39,3,ralf_schumacher,2:33.683
39,4,montoya,2:31.085
39,5,heidfeld,2:33.062
39,6,button,2:33.040
39,7,fisichella,2:33.818
39,8,villeneuve,2:32.069
39,9,speed,2:32.608
39,10,barrichello,2:19.784
39,11,coulthard,2:21.407
39,12,monteiro,2:28.581
39,13,albers,2:27.582
39,14,sato,2:25.254
39,15,ide,1:43.262
40,1,alonso,2:28.660
40,2,raikkonen,2:27.717
40,3,ralf_schumacher,2:26.399
40,4,montoya,2:25.938
40,5,heidfeld,2:27.135
40,6,button,2:26.697
40,7,fisichella,2:25.873
40,8,villeneuve,2:26.079
40,9,speed,2:25.092
40,10,barrichello,2:23.358
40,11,coulthard,2:21.552
40,12,albers,1:36.607
40,13,sato,1:36.766
40,14,ide,1:38.612
41,1,alonso,1:28.584
41,2,raikkonen,1:30.571
41,3,ralf_schumacher,1:30.878
41,4,montoya,1:32.449
41,5,heidfeld,1:35.138
41,6,button,1:35.127
41,7,fisichella,1:35.163
41,8,villeneuve,1:35.943
41,9,speed,1:36.076
41,10,barrichello,1:34.778
41,11,coulthard,1:35.684
41,12,albers,1:31.357
41,13,sato,1:36.721
41,14,ide,1:35.393
42,1,alonso,1:27.424
42,2,raikkonen,1:28.342
42,3,ralf_schumacher,1:28.380
42,4,montoya,1:28.844
42,5,heidfeld,1:31.321
42,6,button,1:31.473
42,7,fisichella,1:31.398
42,8,villeneuve,1:32.907
42,9,barrichello,1:32.998
42,10,speed,1:33.907
42,11,coulthard,1:33.342
42,12,albers,1:35.083
42,13,sato,1:33.731
42,14,ide,1:35.121
43,1,alonso,1:27.253
43,2,raikkonen,1:27.474
43,3,ralf_schumacher,1:28.698
43,4,montoya,1:27.789
43,5,heidfeld,1:30.255
43,6,button,1:30.236
43,7,fisichella,1:30.350
43,8,villeneuve,1:30.491
43,9,barrichello,1:30.409
43,10,speed,1:30.952
43,11,coulthard,1:30.952
43,12,albers,1:30.975
43,13,sato,1:32.501
43,14,ide,1:34.890
44,1,alonso,1:27.238
44,2,raikkonen,1:27.254
44,3,ralf_schumacher,1:27.872
44,4,montoya,1:27.935
44,5,heidfeld,1:29.104
44,6,button,1:29.195
44,7,fisichella,1:29.419
44,8,villeneuve,1:29.305
44,9,barrichello,1:29.534
44,10,speed,1:30.000
44,11,coulthard,1:29.982
44,12,albers,1:33.569
44,13,sato,1:32.139
44,14,ide,1:35.450
45,1,alonso,1:27.300
45,2,raikkonen,1:27.099
45,3,ralf_schumacher,1:27.810
45,4,montoya,1:27.464
45,5,heidfeld,1:28.358
45,6,button,1:28.471
45,7,fisichella,1:28.935
45,8,villeneuve,1:29.743
45,9,barrichello,1:29.654
45,10,speed,1:30.012
45,11,coulthard,1:29.959
45,12,albers,1:33.849
45,13,sato,1:32.087
45,14,ide,1:34.300
46,1,alonso,1:26.961
46,2,raikkonen,1:27.369
46,3,ralf_schumacher,1:28.170
46,4,heidfeld,1:28.151
46,5,button,1:28.345
46,6,fisichella,1:28.107
46,7,villeneuve,1:28.916
46,8,barrichello,1:29.287
46,9,speed,1:30.121
46,10,coulthard,1:30.214
46,11,albers,1:30.408
46,12,sato,1:31.626
46,13,montoya,3:50.664
46,14,ide,1:34.106
47,1,alonso,1:26.926
47,2,raikkonen,1:27.320
47,3,ralf_schumacher,1:29.086
47,4,heidfeld,1:27.907
47,5,button,1:28.246
47,6,fisichella,1:28.359
47,7,villeneuve,1:29.286
47,8,barrichello,1:28.998
47,9,speed,1:29.364
47,10,coulthard,1:29.446
47,11,albers,1:29.671
47,12,sato,2:00.493
47,13,ide,1:35.022
48,1,alonso,1:26.968
48,2,raikkonen,1:27.285
48,3,ralf_schumacher,1:28.852
48,4,heidfeld,1:27.792
48,5,button,1:28.071
48,6,fisichella,1:28.489
48,7,villeneuve,1:28.366
48,8,barrichello,1:28.622
48,9,speed,1:29.160
48,10,coulthard,1:29.188
48,11,albers,1:29.637
48,12,sato,1:38.976
48,13,ide,1:35.191
49,1,alonso,1:26.189
49,2,raikkonen,1:27.779
49,3,ralf_schumacher,1:28.708
49,4,heidfeld,1:27.700
49,5,button,1:27.851
49,6,fisichella,1:28.026
49,7,villeneuve,1:28.638
49,8,barrichello,1:28.851
49,9,speed,1:29.255
49,10,coulthard,1:28.936
49,11,albers,1:29.524
49,12,sato,1:32.105
49,13,ide,1:33.737
50,1,alonso,1:27.565
50,2,raikkonen,1:28.678
50,3,ralf_schumacher,1:28.844
50,4,heidfeld,1:28.279
50,5,button,1:28.228
50,6,fisichella,1:28.189
50,7,villeneuve,1:28.531
50,8,barrichello,1:28.984
50,9,speed,1:29.079
50,10,coulthard,1:29.248
50,11,albers,1:31.285
50,12,sato,1:32.031
50,13,ide,1:35.785
51,1,alonso,1:27.470
51,2,raikkonen,1:27.555
51,3,ralf_schumacher,1:28.621
51,4,heidfeld,1:27.988
51,5,button,1:28.171
51,6,fisichella,1:28.682
51,7,villeneuve,1:28.648
51,8,barrichello,1:29.132
51,9,speed,1:28.745
51,10,coulthard,1:28.828
51,11,albers,1:29.684
51,12,sato,1:32.611
51,13,ide,1:38.396
52,1,alonso,1:27.563
52,2,raikkonen,1:27.110
52,3,ralf_schumacher,1:28.840
52,4,heidfeld,1:28.311
52,5,button,1:28.499
52,6,fisichella,1:27.883
52,7,villeneuve,1:29.050
52,8,barrichello,1:29.276
52,9,speed,1:28.823
52,10,coulthard,1:29.054
52,11,albers,1:29.347
52,12,sato,1:31.037
52,13,ide,1:39.169
53,1,alonso,1:27.739
53,2,raikkonen,1:26.617
53,3,ralf_schumacher,1:29.254
53,4,heidfeld,1:28.250
53,5,button,1:28.474
53,6,fisichella,1:27.561
53,7,villeneuve,1:29.371
53,8,barrichello,1:28.964
53,9,speed,1:28.617
53,10,coulthard,1:28.330
53,11,albers,1:29.238
53,12,sato,1:32.082
53,13,ide,1:38.009
54,1,alonso,1:27.768
54,2,raikkonen,1:26.493
54,3,ralf_schumacher,1:28.729
54,4,heidfeld,1:27.874
54,5,button,1:28.975
54,6,fisichella,1:28.722
54,7,villeneuve,1:28.867
54,8,barrichello,1:28.826
54,9,speed,1:28.730
54,10,coulthard,1:28.872
54,11,albers,1:31.175
54,12,sato,1:30.574
54,13,ide,1:38.745
55,1,alonso,1:27.864
55,2,raikkonen,1:26.477
55,3,ralf_schumacher,1:28.336
55,4,heidfeld,1:28.920
55,5,button,1:29.088
55,6,fisichella,1:29.238
55,7,villeneuve,1:30.054
55,8,barrichello,1:28.857
55,9,speed,1:28.723
55,10,coulthard,1:28.406
55,11,albers,1:29.731
55,12,sato,2:11.615
56,1,alonso,1:27.884
56,2,raikkonen,1:26.514
56,3,ralf_schumacher,1:28.332
56,4,heidfeld,1:27.971
56,5,button,1:28.718
56,6,fisichella,1:28.717
56,7,villeneuve,1:28.321
56,8,barrichello,1:28.942
56,9,speed,1:28.863
56,10,coulthard,1:28.957
56,11,albers,1:35.062
57,1,alonso,1:28.601
57,2,raikkonen,1:26.045
57,3,ralf_schumacher,1:28.757
57,4,heidfeld,1:28.154
57,5,fisichella,1:30.333
57,6,villeneuve,1:29.676
57,7,barrichello,1:30.412
57,8,speed,1:29.604
57,9,coulthard,1:29.126
