lap,position,driver,time
9,18,karthikeyan,1:35.474
9,19,massa,1:29.241
9,20,webber,2:41.737
10,1,raikkonen,1:26.367
10,2,alonso,1:26.435
10,3,fisichella,1:26.624
10,4,montoya,1:26.812
10,5,trulli,1:27.073
10,6,button,1:28.212
10,7,klien,1:30.135
10,8,coulthard,1:28.455
10,9,barrichello,1:28.561
10,10,michael_schumacher,1:28.208
10,11,sato,1:29.446
10,12,monteiro,1:31.869
10,13,villeneuve,1:29.290
10,14,ralf_schumacher,1:28.874
10,15,albers,1:30.235
10,16,heidfeld,1:27.997
10,17,doornbos,1:30.987
10,18,karthikeyan,1:32.256
10,19,massa,1:29.782
10,20,webber,1:57.919
11,1,raikkonen,1:26.102
11,2,alonso,1:26.240
11,3,fisichella,1:26.326
11,4,montoya,1:26.705
11,5,trulli,1:26.972
11,6,button,1:27.419
11,7,klien,1:28.759
11,8,coulthard,1:28.903
11,9,barrichello,1:28.309
11,10,michael_schumacher,1:28.632
11,11,sato,1:29.125
11,12,villeneuve,1:30.301
11,13,monteiro,1:31.995
11,14,ralf_schumacher,1:29.616
11,15,heidfeld,1:27.470
11,16,albers,1:30.812
11,17,doornbos,1:30.359
11,18,massa,1:30.337
11,19,karthikeyan,1:31.816
11,20,webber,1:28.184
12,1,raikkonen,1:26.145
12,2,alonso,1:26.162
12,3,fisichella,1:26.497
12,4,montoya,1:26.430
12,5,trulli,1:27.065
12,6,button,1:27.011
12,7,klien,1:28.080
12,8,coulthard,1:28.193
12,9,barrichello,1:28.469
12,10,michael_schumacher,1:29.116
12,11,sato,1:28.473
12,12,villeneuve,1:28.843
12,13,ralf_schumacher,1:30.377
12,14,heidfeld,1:29.335
12,15,monteiro,1:31.916
12,16,albers,1:30.896
12,17,doornbos,1:30.017
12,18,massa,1:28.758
12,19,karthikeyan,1:32.843
12,20,webber,1:26.791
13,1,raikkonen,1:26.013
13,2,alonso,1:26.695
13,3,fisichella,1:27.122
13,4,montoya,1:26.620
13,5,trulli,1:26.998
13,6,button,1:26.708
13,7,klien,1:27.993
13,8,coulthard,1:27.970
13,9,barrichello,1:27.897
13,10,michael_schumacher,1:28.283
13,11,sato,1:27.996
13,12,villeneuve,1:28.178
13,13,ralf_schumacher,1:28.270
13,14,heidfeld,1:28.955
13,15,monteiro,1:30.395
13,16,albers,1:29.392
13,17,doornbos,1:29.836
13,18,massa,1:28.827
13,19,karthikeyan,1:30.890
13,20,webber,1:33.157
14,1,raikkonen,1:26.305
14,2,fisichella,1:26.799
14,3,montoya,1:26.472
14,4,trulli,1:26.717
14,5,alonso,1:50.045
14,6,button,1:26.917
14,7,klien,1:27.766
14,8,coulthard,1:27.889
14,9,barrichello,1:27.899
14,10,michael_schumacher,1:39.348
14,11,sato,1:28.155
14,12,villeneuve,1:28.494
14,13,ralf_schumacher,1:27.925
14,14,monteiro,1:31.452
14,15,albers,1:29.720
14,16,doornbos,1:30.042
14,17,massa,1:29.222
14,18,karthikeyan,1:31.254
14,19,heidfeld,1:51.804
14,20,webber,2:07.426
15,1,raikkonen,1:26.662
15,2,montoya,1:26.322
15,3,trulli,1:26.569
15,4,alonso,1:27.577
15,5,button,1:26.939
15,6,klien,1:27.780
15,7,coulthard,1:27.669
15,8,barrichello,1:28.348
15,9,fisichella,2:01.173
15,10,sato,1:27.597
15,11,villeneuve,1:27.853
15,12,ralf_schumacher,1:27.253
15,13,albers,1:30.427
15,14,massa,1:29.457
15,15,doornbos,1:31.249
15,16,heidfeld,1:29.847
15,17,karthikeyan,1:34.387
15,18,monteiro,1:56.860
15,19,michael_schumacher,2:53.237
15,20,webber,1:27.841
16,1,raikkonen,1:26.441
16,2,montoya,1:27.278
16,3,trulli,1:27.151
16,4,alonso,1:27.647
16,5,button,1:27.805
16,6,klien,1:27.421
16,7,coulthard,1:27.613
16,8,barrichello,1:27.732
16,9,fisichella,1:29.138
16,10,sato,1:27.523
16,11,villeneuve,1:27.664
16,12,ralf_schumacher,1:27.138
16,13,albers,1:30.467
16,14,massa,1:28.054
16,15,heidfeld,1:28.529
16,16,karthikeyan,1:31.091
16,17,monteiro,1:32.453
16,18,doornbos,2:12.707
16,19,webber,1:28.062
16,20,michael_schumacher,26:57.815
17,1,raikkonen,1:25.520
17,2,montoya,1:26.215
17,3,trulli,1:28.055
17,4,alonso,1:27.085
17,5,button,1:27.047
17,6,klien,1:28.321
17,7,coulthard,1:28.747
17,8,barrichello,1:27.758
17,9,fisichella,1:27.486
17,10,sato,1:27.671
17,11,villeneuve,1:27.403
17,12,ralf_schumacher,1:27.466
17,13,massa,1:28.103
17,14,heidfeld,1:29.261
17,15,karthikeyan,1:32.047
17,16,albers,1:50.578
17,17,monteiro,1:31.568
17,18,doornbos,1:30.966
17,19,webber,1:28.045
17,20,michael_schumacher,1:33.553
18,1,raikkonen,1:25.443
18,2,montoya,1:26.046
18,3,trulli,1:28.055
18,4,alonso,1:27.081
18,5,button,1:27.103
18,6,klien,1:27.253
18,7,coulthard,1:27.185
18,8,barrichello,1:27.799
18,9,fisichella,1:27.297
18,10,sato,1:26.918
18,11,villeneuve,1:27.787
18,12,ralf_schumacher,1:28.452
18,13,massa,1:28.040
18,14,heidfeld,1:28.560
18,15,monteiro,1:30.672
18,16,karthikeyan,1:53.680
18,17,albers,1:54.090
18,18,doornbos,1:32.658
18,19,webber,1:27.999
18,20,michael_schumacher,1:29.061
19,1,raikkonen,1:25.455
19,2,montoya,1:25.420
19,3,alonso,1:26.788
19,4,button,1:27.009
19,5,klien,1:28.174
19,6,coulthard,1:27.350
19,7,trulli,1:52.274
19,8,barrichello,1:30.019
19,9,fisichella,1:29.123
19,10,sato,1:27.062
19,11,villeneuve,1:27.471
19,12,massa,1:28.608
19,13,ralf_schumacher,1:51.999
19,14,heidfeld,1:28.395
19,15,monteiro,1:33.197
19,16,karthikeyan,1:30.302
19,17,albers,1:30.987
19,18,doornbos,1:30.537
19,19,webber,1:29.147
19,20,michael_schumacher,1:28.510
20,1,raikkonen,1:26.191
20,2,montoya,1:25.657
20,3,button,1:28.073
20,4,alonso,1:29.403
20,5,klien,1:26.931
20,6,coulthard,1:27.165
20,7,trulli,1:28.699
20,8,barrichello,1:27.405
20,9,fisichella,1:27.725
20,10,sato,1:26.988
20,11,villeneuve,1:27.775
20,12,massa,1:27.411
20,13,ralf_schumacher,1:29.898
20,14,heidfeld,1:27.865
20,15,monteiro,1:29.749
20,16,karthikeyan,1:31.252
20,17,albers,1:32.991
20,18,doornbos,1:29.918
20,19,webber,1:51.549
20,20,michael_schumacher,1:27.543
21,1,raikkonen,1:25.073
21,2,montoya,1:26.947
21,3,button,1:27.093
21,4,alonso,1:26.897
21,5,klien,1:27.044
21,6,coulthard,1:26.922
21,7,trulli,1:28.024
21,8,barrichello,1:27.929
21,9,fisichella,1:28.237
21,10,sato,1:26.809
21,11,villeneuve,1:27.148
21,12,massa,1:27.500
21,13,ralf_schumacher,1:29.014
21,14,heidfeld,1:27.761
21,15,monteiro,1:31.350
21,16,karthikeyan,1:30.395
21,17,albers,1:31.468
21,18,doornbos,1:30.590
21,19,michael_schumacher,1:26.991
22,1,raikkonen,1:25.973
22,2,montoya,1:51.422
22,3,alonso,1:27.002
22,4,klien,1:28.321
22,5,coulthard,1:28.303
22,6,trulli,1:28.659
22,7,barrichello,1:27.458
22,8,fisichella,1:27.361
22,9,button,1:52.350
22,10,sato,1:26.714
22,11,villeneuve,1:27.160
22,12,massa,1:27.368
22,13,ralf_schumacher,1:28.655
22,14,heidfeld,1:27.756
22,15,monteiro,1:31.144
22,16,karthikeyan,1:30.377
22,17,albers,1:31.367
22,18,doornbos,1:31.198
22,19,michael_schumacher,1:27.581
23,1,raikkonen,1:50.406
23,2,montoya,1:26.843
23,3,alonso,1:26.569
23,4,klien,1:27.544
23,5,coulthard,1:27.154
23,6,trulli,1:28.005
23,7,barrichello,1:26.879
23,8,fisichella,1:27.076
23,9,button,1:28.018
23,10,sato,1:27.665
23,11,villeneuve,1:28.480
23,12,massa,1:26.952
23,13,ralf_schumacher,1:28.234
23,14,heidfeld,1:27.737
23,15,monteiro,1:30.464
23,16,karthikeyan,1:32.542
23,17,albers,1:31.291
23,18,doornbos,1:30.769
23,19,michael_schumacher,1:27.915
24,1,raikkonen,1:27.038
24,2,montoya,1:26.598
24,3,alonso,1:26.630
24,4,coulthard,1:27.043
24,5,trulli,1:29.464
24,6,barrichello,1:28.053
24,7,fisichella,1:27.120
24,8,button,1:27.755
24,9,sato,1:27.137
24,10,klien,1:50.003
24,11,massa,1:26.668
24,12,villeneuve,1:51.613
24,13,ralf_schumacher,1:27.995
24,14,heidfeld,1:29.567
24,15,monteiro,1:31.465
24,16,karthikeyan,1:31.899
24,17,albers,1:30.639
24,18,doornbos,1:32.082
24,19,michael_schumacher,1:49.523
25,1,raikkonen,1:26.812
25,2,montoya,1:26.205
25,3,alonso,1:26.553
25,4,fisichella,1:28.718
25,5,trulli,1:30.273
25,6,button,1:27.247
25,7,sato,1:26.474
25,8,coulthard,1:49.798
25,9,klien,1:28.409
25,10,barrichello,1:50.410
25,11,massa,1:26.615
25,12,villeneuve,1:28.438
25,13,ralf_schumacher,1:27.921
25,14,heidfeld,1:27.353
25,15,monteiro,1:30.909
25,16,karthikeyan,1:30.006
25,17,doornbos,1:30.109
25,18,albers,1:42.807
25,19,michael_schumacher,1:28.037
26,1,raikkonen,1:26.780
26,2,montoya,1:26.564
26,3,alonso,1:26.534
26,4,fisichella,1:26.602
26,5,trulli,1:28.160
26,6,button,1:27.263
26,7,sato,1:26.439
26,8,coulthard,1:28.125
26,9,klien,1:28.172
26,10,barrichello,1:29.299
26,11,massa,1:27.004
26,12,villeneuve,1:28.729
26,13,ralf_schumacher,1:29.707
26,14,heidfeld,1:27.615
26,15,monteiro,1:30.740
26,16,karthikeyan,1:30.607
26,17,doornbos,1:30.755
26,18,albers,4:05.733
26,19,michael_schumacher,1:28.006
27,1,raikkonen,1:26.487
27,2,montoya,1:26.250
27,3,alonso,1:26.518
27,4,fisichella,1:26.131
27,5,trulli,1:27.643
27,6,button,1:27.987
27,7,sato,1:27.222
27,8,coulthard,1:27.969
27,9,klien,1:28.015
27,10,barrichello,1:29.322
27,11,massa,1:26.514
27,12,villeneuve,1:28.168
27,13,ralf_schumacher,1:27.895
27,14,heidfeld,1:27.722
27,15,monteiro,1:30.142
27,16,karthikeyan,1:29.586
27,17,doornbos,1:29.929
27,18,albers,1:35.034
27,19,michael_schumacher,1:28.901
28,1,raikkonen,1:26.591
28,2,montoya,1:26.209
28,3,alonso,1:26.194
28,4,fisichella,1:26.076
28,5,trulli,1:27.578
28,6,button,1:27.232
28,7,sato,1:27.434
28,8,coulthard,1:27.822
28,9,klien,1:28.394
28,10,barrichello,1:28.489
28,11,massa,1:30.804
28,12,villeneuve,1:28.025
28,13,ralf_schumacher,1:27.824
28,14,heidfeld,1:27.569
28,15,monteiro,1:32.331
28,16,karthikeyan,1:29.550
28,17,doornbos,1:30.773
28,18,albers,1:34.319
28,19,michael_schumacher,1:28.550
29,1,raikkonen,1:26.320
29,2,montoya,1:26.082
29,3,alonso,1:26.316
29,4,fisichella,1:26.284
29,5,trulli,1:27.642
29,6,button,1:27.214
29,7,sato,1:27.724
29,8,coulthard,1:28.571
29,9,klien,1:28.539
29,10,barrichello,1:27.897
29,11,villeneuve,1:28.522
29,12,ralf_schumacher,1:27.611
29,13,karthikeyan,1:32.004
29,14,heidfeld,2:34.667
29,15,doornbos,1:29.608
29,16,monteiro,2:18.555
29,17,albers,1:31.434
29,18,michael_schumacher,1:28.014
30,1,raikkonen,1:26.278
30,2,montoya,1:27.421
30,3,alonso,1:26.439
30,4,fisichella,1:26.406
30,5,trulli,1:27.596
30,6,button,1:27.102
30,7,coulthard,1:27.727
30,8,klien,1:27.977
30,9,barrichello,1:28.205
30,10,sato,1:52.874
30,11,villeneuve,1:29.875
30,12,ralf_schumacher,1:27.515
30,13,karthikeyan,1:32.077
30,14,doornbos,1:29.656
30,15,monteiro,1:29.515
30,16,albers,1:32.280
30,17,michael_schumacher,1:27.869
31,1,raikkonen,1:26.016
31,2,montoya,1:25.705
31,3,alonso,1:25.790
31,4,fisichella,1:26.014
31,5,trulli,1:27.290
31,6,button,1:27.044
31,7,coulthard,1:27.805
31,8,klien,1:27.823
31,9,barrichello,1:28.265
31,10,sato,1:28.886
31,11,villeneuve,1:28.066
31,12,ralf_schumacher,1:27.311
31,13,doornbos,1:29.258
31,14,karthikeyan,1:51.826
31,15,monteiro,1:29.471
31,16,albers,1:33.816
31,17,michael_schumacher,1:27.501
32,1,raikkonen,1:25.812
32,2,montoya,1:25.278
32,3,alonso,1:25.563
32,4,fisichella,1:26.004
32,5,trulli,1:27.153
32,6,button,1:26.756
32,7,coulthard,1:27.826
32,8,klien,1:27.787
32,9,barrichello,1:28.038
32,10,sato,1:28.622
32,11,villeneuve,1:28.316
32,12,ralf_schumacher,1:27.851
32,13,doornbos,1:30.155
32,14,karthikeyan,1:30.100
32,15,monteiro,1:29.378
32,16,albers,1:32.345
32,17,michael_schumacher,1:31.939
33,1,raikkonen,1:26.519
33,2,montoya,1:26.169
33,3,alonso,1:26.242
33,4,fisichella,1:25.867
33,5,trulli,1:27.184
33,6,button,1:27.085
33,7,coulthard,1:27.663
33,8,klien,1:27.457
33,9,barrichello,1:27.844
33,10,sato,1:28.485
33,11,villeneuve,1:28.514
33,12,ralf_schumacher,1:30.387
33,13,doornbos,1:30.896
33,14,karthikeyan,1:30.195
33,15,monteiro,1:30.760
33,16,albers,1:31.604
34,1,raikkonen,1:25.886
34,2,montoya,1:25.637
34,3,alonso,1:26.385
34,4,fisichella,1:25.604
34,5,trulli,1:27.045
34,6,button,1:26.686
34,7,coulthard,1:27.171
34,8,klien,1:27.321
34,9,barrichello,1:27.826
34,10,sato,1:28.019
34,11,villeneuve,1:28.382
34,12,ralf_schumacher,1:27.347
34,13,doornbos,1:30.622
34,14,karthikeyan,1:30.224
34,15,monteiro,1:30.326
34,16,albers,1:33.175
35,1,raikkonen,1:27.710
35,2,montoya,1:26.125
35,3,fisichella,1:26.784
35,4,alonso,1:52.217
35,5,trulli,1:26.774
35,6,button,1:26.608
35,7,coulthard,1:27.533
35,8,klien,1:27.296
35,9,barrichello,1:27.921
35,10,sato,1:28.311
35,11,villeneuve,1:28.616
35,12,ralf_schumacher,1:27.718
35,13,karthikeyan,1:29.928
35,14,doornbos,1:57.906
35,15,monteiro,1:30.985
35,16,albers,1:30.735
36,1,raikkonen,1:25.528
36,2,montoya,1:26.485
36,3,fisichella,1:26.720
36,4,alonso,1:27.386
36,5,trulli,1:26.805
36,6,button,1:26.559
36,7,coulthard,1:27.294
36,8,klien,1:27.370
36,9,barrichello,1:27.360
36,10,sato,1:28.983
36,11,villeneuve,1:28.951
36,12,ralf_schumacher,1:27.452
36,13,karthikeyan,1:29.897
36,14,doornbos,1:32.654
36,15,monteiro,1:29.120
36,16,albers,1:30.608
37,1,raikkonen,1:26.308
37,2,montoya,1:25.171
37,3,alonso,1:27.764
37,4,trulli,1:26.999
37,5,button,1:26.739
37,6,fisichella,1:54.077
37,7,coulthard,1:27.454
37,8,klien,1:27.473
37,9,barrichello,1:27.209
37,10,sato,1:28.507
37,11,villeneuve,1:27.526
37,12,ralf_schumacher,1:27.774
37,13,karthikeyan,1:30.547
37,14,doornbos,1:30.937
37,15,monteiro,1:30.690
37,16,albers,1:31.318
38,1,raikkonen,1:25.794
38,2,montoya,1:24.997
38,3,alonso,1:27.163
38,4,trulli,1:27.033
38,5,button,1:26.525
38,6,fisichella,1:27.307
38,7,coulthard,1:27.341
38,8,klien,1:27.138
38,9,barrichello,1:27.244
38,10,sato,1:27.660
38,11,villeneuve,1:27.304
38,12,ralf_schumacher,1:27.025
38,13,karthikeyan,1:31.364
38,14,doornbos,1:31.905
38,15,monteiro,1:31.172
38,16,albers,1:30.706
39,1,raikkonen,1:25.654
39,2,montoya,1:24.770
39,3,alonso,1:26.892
39,4,trulli,1:27.705
39,5,button,1:27.039
39,6,fisichella,1:27.329
39,7,coulthard,1:27.122
39,8,klien,1:26.702
39,9,barrichello,1:27.024
39,10,sato,1:28.370
39,11,villeneuve,1:27.978
39,12,ralf_schumacher,1:27.225
39,13,karthikeyan,1:30.218
39,14,doornbos,1:30.667
39,15,monteiro,1:34.022
39,16,albers,1:37.800
40,1,raikkonen,1:25.030
40,2,montoya,1:25.441
40,3,alonso,1:27.175
40,4,trulli,1:28.283
40,5,button,1:28.319
40,6,fisichella,1:27.588
40,7,coulthard,1:27.098
40,8,klien,1:27.152
40,9,barrichello,1:27.321
40,10,sato,1:27.676
40,11,villeneuve,1:27.519
40,12,ralf_schumacher,1:28.237
40,13,karthikeyan,1:29.397
40,14,doornbos,1:30.095
40,15,monteiro,1:52.597
40,16,albers,3:13.790
41,1,raikkonen,1:25.642
41,2,montoya,1:26.815
41,3,alonso,1:26.779
41,4,trulli,1:26.535
41,5,button,1:26.754
41,6,fisichella,1:27.402
41,7,coulthard,1:27.466
41,8,klien,1:27.310
41,9,barrichello,1:28.541
41,10,sato,1:27.677
41,11,villeneuve,1:27.413
41,12,ralf_schumacher,1:46.899
41,13,karthikeyan,1:31.828
41,14,doornbos,1:30.124
41,15,monteiro,1:29.646
41,16,albers,1:36.664
42,1,raikkonen,1:25.947
42,2,montoya,1:48.763
42,3,alonso,1:27.062
42,4,trulli,1:26.480
42,5,button,1:26.648
42,6,fisichella,1:26.794
42,7,coulthard,1:27.042
42,8,klien,1:27.178
42,9,barrichello,1:26.699
42,10,sato,1:27.077
42,11,villeneuve,1:27.305
42,12,ralf_schumacher,1:29.913
42,13,karthikeyan,1:29.286
42,14,doornbos,1:32.716
42,15,monteiro,1:29.268
42,16,albers,1:30.947
43,1,raikkonen,1:25.222
43,2,montoya,1:27.736
43,3,alonso,1:27.540
43,4,button,1:27.073
43,5,trulli,1:28.180
43,6,fisichella,1:27.477
43,7,coulthard,1:27.246
43,8,klien,1:27.470
43,9,barrichello,1:26.710
43,10,sato,1:27.233
43,11,villeneuve,1:27.375
43,12,ralf_schumacher,1:27.787
43,13,karthikeyan,1:32.137
43,14,doornbos,1:31.222
43,15,monteiro,1:30.199
43,16,albers,1:31.558
44,1,raikkonen,1:25.797
44,2,montoya,1:27.846
44,3,alonso,1:26.770
44,4,button,1:26.121
44,5,fisichella,1:27.231
44,6,coulthard,1:27.181
44,7,klien,1:27.856
44,8,trulli,1:46.736
44,9,barrichello,1:26.799
44,10,sato,1:26.993
44,11,villeneuve,1:26.967
44,12,ralf_schumacher,1:27.358
44,13,doornbos,1:30.846
44,14,karthikeyan,1:50.763
44,15,monteiro,1:30.670
44,16,albers,1:32.736
45,1,raikkonen,1:26.046
45,2,montoya,1:27.714
45,3,alonso,1:26.773
45,4,button,1:25.942
45,5,fisichella,1:26.849
45,6,coulthard,1:27.808
45,7,trulli,1:28.023
45,8,barrichello,1:26.635
45,9,klien,1:47.100
45,10,sato,1:27.694
45,11,villeneuve,1:28.594
45,12,ralf_schumacher,1:27.250
45,13,doornbos,1:31.009
45,14,karthikeyan,1:30.542
45,15,monteiro,1:30.739
45,16,albers,1:32.978
46,1,raikkonen,1:45.882
46,2,montoya,1:27.594
46,3,alonso,1:26.419
46,4,button,1:26.061
46,5,fisichella,1:26.636
46,6,trulli,1:27.145
46,7,barrichello,1:27.679
46,8,coulthard,1:46.434
46,9,klien,1:27.327
46,10,sato,1:28.716
46,11,villeneuve,1:49.112
46,12,ralf_schumacher,1:27.692
46,13,doornbos,1:34.716
46,14,karthikeyan,1:33.035
46,15,monteiro,1:30.686
46,16,albers,1:32.156
47,1,raikkonen,1:27.346
47,2,montoya,1:27.195
47,3,alonso,1:26.761
47,4,button,1:27.218
47,5,fisichella,1:26.335
47,6,trulli,1:26.766
47,7,coulthard,1:27.600
47,8,klien,1:27.420
47,9,sato,1:27.361
47,10,barrichello,1:45.950
47,11,villeneuve,1:28.786
47,12,ralf_schumacher,1:27.718
47,13,doornbos,1:31.614
47,14,karthikeyan,1:33.560
47,15,monteiro,1:29.763
47,16,albers,1:30.708
48,1,raikkonen,1:26.755
48,2,montoya,1:27.728
48,3,alonso,1:26.321
48,4,fisichella,1:26.647
48,5,button,1:45.689
48,6,trulli,1:26.865
48,7,coulthard,1:28.967
48,8,klien,1:28.391
48,9,sato,1:27.118
48,10,barrichello,1:27.839
48,11,villeneuve,1:28.294
48,12,ralf_schumacher,1:28.359
48,13,doornbos,1:31.152
48,14,karthikeyan,1:32.086
48,15,monteiro,1:29.585
48,16,albers,1:44.186
49,1,raikkonen,1:27.018
49,2,montoya,1:27.351
49,3,alonso,1:27.013
49,4,fisichella,1:26.502
49,5,button,1:26.161
49,6,trulli,1:26.926
49,7,coulthard,1:27.719
49,8,klien,1:28.878
49,9,sato,1:28.912
49,10,barrichello,1:27.905
49,11,villeneuve,1:27.618
49,12,ralf_schumacher,1:27.718
49,13,doornbos,1:30.855
49,14,karthikeyan,1:30.485
49,15,monteiro,1:29.299
50,1,raikkonen,1:27.288
50,2,montoya,1:26.563
50,3,alonso,1:26.559
50,4,fisichella,1:26.262
50,5,button,1:25.931
50,6,trulli,1:26.719
50,7,coulthard,1:27.309
50,8,klien,1:27.059
50,9,sato,1:26.876
50,10,barrichello,1:27.841
50,11,villeneuve,1:27.224
50,12,ralf_schumacher,1:27.400
50,13,doornbos,1:31.490
50,14,karthikeyan,1:30.298
50,15,monteiro,1:29.035
51,1,raikkonen,1:27.666
51,2,montoya,1:27.471
51,3,alonso,1:26.887
51,4,fisichella,1:26.269
51,5,button,1:25.861
51,6,trulli,1:26.428
51,7,coulthard,1:26.701
51,8,klien,1:26.982
51,9,sato,1:26.255
51,10,barrichello,1:28.019
51,11,villeneuve,1:27.389
51,12,ralf_schumacher,1:27.034
51,13,doornbos,1:29.669
51,14,karthikeyan,1:30.393
51,15,monteiro,1:29.055
52,1,raikkonen,1:26.487
52,2,montoya,1:28.174
52,3,alonso,1:27.282
52,4,fisichella,1:26.780
52,5,button,1:25.809
52,6,trulli,1:26.178
52,7,coulthard,1:27.100
52,8,klien,1:26.862
52,9,sato,1:26.152
52,10,barrichello,1:27.958
52,11,villeneuve,1:27.272
52,12,ralf_schumacher,1:27.278
52,13,doornbos,1:29.734
52,14,karthikeyan,1:30.032
52,15,monteiro,1:37.071
53,1,raikkonen,1:26.727
53,2,montoya,1:27.930
53,3,alonso,1:26.888
53,4,fisichella,1:26.685
53,5,button,1:25.851
53,6,trulli,1:27.478
