lap,position,driver,time
8,11,coulthard,1:58.451
8,12,webber,1:58.740
8,13,klien,1:59.295
8,14,pizzonia,1:59.524
8,15,barrichello,2:00.713
8,16,villeneuve,1:59.660
8,17,monteiro,2:00.652
8,18,karthikeyan,2:01.344
8,19,albers,2:02.712
8,20,doornbos,2:26.546
9,1,montoya,1:57.715
9,2,raikkonen,1:57.351
9,3,trulli,1:57.744
9,4,alonso,1:57.652
9,5,michael_schumacher,1:57.446
9,6,sato,1:58.075
9,7,ralf_schumacher,1:57.822
9,8,fisichella,1:57.117
9,9,button,2:00.070
9,10,massa,1:58.725
9,11,coulthard,1:58.601
9,12,webber,1:58.384
9,13,klien,1:59.276
9,14,pizzonia,1:59.263
9,15,barrichello,1:58.936
9,16,villeneuve,1:58.951
9,17,monteiro,2:01.153
9,18,karthikeyan,2:00.699
9,19,albers,2:06.423
9,20,doornbos,2:03.298
10,1,montoya,1:57.563
10,2,raikkonen,1:57.583
10,3,trulli,1:57.361
10,4,alonso,1:57.700
10,5,michael_schumacher,1:57.444
10,6,sato,1:57.534
10,7,fisichella,1:58.647
10,8,button,1:58.802
10,9,massa,1:58.561
10,10,coulthard,1:58.501
10,11,webber,1:58.657
10,12,ralf_schumacher,2:06.930
10,13,klien,1:59.525
10,14,pizzonia,1:59.338
10,15,barrichello,1:58.930
10,16,villeneuve,1:58.988
10,17,monteiro,2:00.216
10,18,karthikeyan,2:00.174
10,19,albers,2:19.460
10,20,doornbos,2:11.469
11,1,montoya,2:08.378
11,2,raikkonen,2:34.705
11,3,trulli,2:31.259
11,4,alonso,2:24.171
11,5,michael_schumacher,2:24.866
11,6,sato,2:18.807
11,7,villeneuve,2:01.585
11,8,ralf_schumacher,2:15.280
11,9,button,2:22.657
11,10,massa,2:22.583
11,11,coulthard,2:22.968
11,12,webber,2:22.728
11,13,klien,2:19.249
11,14,barrichello,2:15.889
11,15,pizzonia,2:19.710
11,16,monteiro,2:10.381
11,17,karthikeyan,2:18.544
11,18,albers,3:31.864
11,19,doornbos,3:31.930
12,1,montoya,3:49.367
12,2,villeneuve,3:15.799
12,3,ralf_schumacher,3:15.698
12,4,raikkonen,3:28.090
12,5,alonso,3:27.050
12,6,trulli,3:31.585
12,7,massa,3:17.722
12,8,barrichello,3:13.733
12,9,monteiro,3:09.113
12,10,michael_schumacher,3:36.133
12,11,sato,3:36.185
12,12,klien,3:21.200
12,13,coulthard,3:25.377
12,14,karthikeyan,3:04.874
12,15,webber,3:25.070
12,16,button,3:35.714
12,17,pizzonia,3:30.447
12,18,albers,3:19.658
12,19,doornbos,3:19.255
13,1,montoya,3:18.936
13,2,villeneuve,3:19.447
13,3,ralf_schumacher,3:18.939
13,4,raikkonen,3:17.404
13,5,alonso,3:17.064
13,6,massa,3:22.003
13,7,barrichello,3:20.765
13,8,monteiro,3:19.290
13,9,karthikeyan,3:17.294
13,10,michael_schumacher,3:20.532
13,11,sato,3:20.044
13,12,webber,3:17.841
13,13,button,3:10.321
13,14,coulthard,3:18.928
13,15,pizzonia,3:09.337
13,16,trulli,3:31.732
13,17,klien,3:26.801
13,18,albers,2:03.398
13,19,doornbos,2:04.751
14,1,montoya,1:55.988
14,2,ralf_schumacher,1:56.710
14,3,raikkonen,1:58.303
14,4,villeneuve,2:01.772
14,5,alonso,2:01.570
14,6,massa,1:58.144
14,7,barrichello,1:59.253
14,8,monteiro,2:01.703
14,9,webber,1:57.980
14,10,button,1:59.736
14,11,coulthard,2:01.534
14,12,karthikeyan,2:03.953
14,13,pizzonia,2:02.951
14,14,trulli,2:21.957
14,15,klien,2:19.342
14,16,albers,2:02.461
14,17,doornbos,2:02.423
15,1,montoya,1:57.165
15,2,ralf_schumacher,1:56.066
15,3,raikkonen,1:57.209
15,4,villeneuve,1:57.750
15,5,alonso,1:58.529
15,6,massa,1:58.841
15,7,barrichello,1:59.116
15,8,webber,1:58.226
15,9,monteiro,2:00.733
15,10,button,1:59.849
15,11,coulthard,1:59.362
15,12,pizzonia,1:59.987
15,13,karthikeyan,2:01.583
15,14,trulli,2:00.207
15,15,klien,1:59.907
15,16,albers,2:01.813
15,17,doornbos,2:03.438
16,1,montoya,1:57.230
16,2,ralf_schumacher,1:56.482
16,3,raikkonen,1:57.886
16,4,villeneuve,1:58.250
16,5,alonso,1:58.447
16,6,massa,2:00.838
16,7,barrichello,1:59.959
16,8,webber,1:59.391
16,9,monteiro,2:01.486
16,10,button,2:00.331
16,11,coulthard,2:00.777
16,12,pizzonia,2:00.083
16,13,karthikeyan,2:01.392
16,14,trulli,1:59.106
16,15,klien,2:00.276
16,16,albers,2:04.784
16,17,doornbos,2:03.305
17,1,montoya,1:57.499
17,2,ralf_schumacher,1:56.528
17,3,raikkonen,1:57.640
17,4,villeneuve,1:57.511
17,5,alonso,1:58.355
17,6,massa,1:59.845
17,7,barrichello,1:59.774
17,8,webber,2:01.272
17,9,monteiro,2:01.475
17,10,button,2:01.051
17,11,coulthard,2:01.129
17,12,pizzonia,2:00.684
17,13,karthikeyan,2:00.769
17,14,trulli,1:59.114
17,15,klien,2:00.170
17,16,albers,2:01.899
17,17,doornbos,2:03.804
18,1,montoya,1:57.932
18,2,ralf_schumacher,1:56.837
18,3,raikkonen,1:57.605
18,4,villeneuve,1:56.880
18,5,alonso,1:58.403
18,6,massa,1:59.229
18,7,barrichello,2:00.150
18,8,webber,2:00.609
18,9,button,2:00.422
18,10,monteiro,2:03.030
18,11,coulthard,2:02.634
18,12,pizzonia,2:02.224
18,13,karthikeyan,2:02.083
18,14,trulli,2:00.125
18,15,klien,2:01.046
18,16,albers,2:03.628
18,17,doornbos,2:03.378
19,1,montoya,1:57.642
19,2,ralf_schumacher,1:57.606
19,3,raikkonen,1:57.621
19,4,villeneuve,1:56.916
19,5,alonso,1:58.271
19,6,massa,1:59.564
19,7,barrichello,2:00.555
19,8,webber,1:59.489
19,9,button,2:00.634
19,10,monteiro,2:02.526
19,11,pizzonia,2:01.231
19,12,karthikeyan,2:02.260
19,13,trulli,2:01.896
19,14,klien,2:01.207
19,15,albers,2:03.049
19,16,doornbos,2:03.606
20,1,montoya,1:59.243
20,2,ralf_schumacher,1:59.182
20,3,raikkonen,1:58.903
20,4,alonso,1:59.541
20,5,villeneuve,2:09.088
20,6,massa,2:00.898
20,7,barrichello,2:01.138
20,8,webber,2:00.922
20,9,button,2:01.313
20,10,monteiro,2:02.440
20,11,pizzonia,2:01.643
20,12,karthikeyan,2:02.333
20,13,trulli,2:00.594
20,14,klien,2:01.224
20,15,albers,2:04.185
20,16,doornbos,2:03.475
21,1,montoya,1:58.222
21,2,ralf_schumacher,1:58.658
21,3,raikkonen,1:58.721
21,4,alonso,1:59.364
21,5,massa,1:59.833
21,6,barrichello,2:00.027
21,7,webber,2:00.221
21,8,villeneuve,2:22.098
21,9,button,2:01.570
21,10,monteiro,2:02.893
21,11,pizzonia,2:03.171
21,12,karthikeyan,2:02.071
21,13,trulli,2:01.086
21,14,klien,2:01.098
21,15,doornbos,2:01.949
21,16,albers,2:11.942
22,1,montoya,1:58.153
22,2,ralf_schumacher,1:57.992
22,3,raikkonen,1:58.199
22,4,alonso,1:58.291
22,5,massa,1:59.518
22,6,barrichello,1:59.766
22,7,webber,1:59.322
22,8,villeneuve,2:00.997
22,9,button,2:01.318
22,10,monteiro,2:02.464
22,11,pizzonia,2:02.264
22,12,karthikeyan,2:01.445
22,13,trulli,2:00.573
22,14,klien,2:00.289
22,15,doornbos,2:05.711
22,16,albers,2:21.986
23,1,montoya,1:58.080
23,2,ralf_schumacher,1:58.093
23,3,raikkonen,1:57.396
23,4,alonso,1:58.282
23,5,massa,1:59.340
23,6,barrichello,1:59.512
23,7,webber,1:59.495
23,8,villeneuve,2:01.868
23,9,button,2:01.211
23,10,monteiro,2:01.053
23,11,pizzonia,2:01.043
23,12,karthikeyan,2:01.980
23,13,trulli,2:00.247
23,14,klien,2:00.528
23,15,doornbos,2:12.613
23,16,albers,2:05.214
24,1,montoya,1:57.599
24,2,raikkonen,1:57.593
24,3,ralf_schumacher,2:06.946
24,4,alonso,1:57.772
24,5,massa,1:59.254
24,6,barrichello,1:59.504
24,7,webber,1:58.940
24,8,button,2:01.318
24,9,villeneuve,2:03.905
24,10,monteiro,2:01.050
24,11,pizzonia,2:00.912
24,12,karthikeyan,2:00.120
24,13,trulli,2:00.179
24,14,klien,1:59.074
24,15,albers,2:06.812
24,16,doornbos,3:12.108
25,1,montoya,1:57.624
25,2,raikkonen,1:57.190
25,3,alonso,1:57.587
25,4,massa,1:59.615
25,5,barrichello,2:00.537
25,6,webber,1:59.270
25,7,button,1:58.524
25,8,villeneuve,2:02.352
25,9,monteiro,2:00.257
25,10,pizzonia,2:00.449
25,11,karthikeyan,2:00.014
25,12,ralf_schumacher,2:56.117
25,13,trulli,1:59.633
25,14,klien,2:00.053
25,15,albers,2:06.217
25,16,doornbos,2:21.999
26,1,montoya,1:58.273
26,2,raikkonen,1:57.197
26,3,alonso,1:58.080
26,4,massa,1:58.501
26,5,barrichello,1:59.117
26,6,webber,1:59.073
26,7,button,1:57.761
26,8,villeneuve,2:02.252
26,9,monteiro,2:00.406
26,10,pizzonia,2:00.463
26,11,karthikeyan,1:59.903
26,12,trulli,1:59.062
26,13,klien,1:59.849
26,14,ralf_schumacher,2:11.205
26,15,albers,2:06.900
26,16,doornbos,2:01.750
27,1,montoya,1:57.019
27,2,raikkonen,1:56.584
27,3,alonso,1:57.715
27,4,massa,1:58.133
27,5,barrichello,1:58.064
27,6,webber,1:58.864
27,7,button,1:58.152
27,8,monteiro,2:00.731
27,9,villeneuve,2:03.361
27,10,pizzonia,2:01.881
27,11,karthikeyan,2:01.270
27,12,trulli,1:58.897
27,13,ralf_schumacher,1:58.673
27,14,klien,2:00.408
27,15,albers,2:05.982
27,16,doornbos,2:04.791
28,1,montoya,1:57.945
28,2,raikkonen,1:56.233
28,3,alonso,1:56.789
28,4,massa,1:57.748
28,5,barrichello,1:57.312
28,6,webber,1:57.588
28,7,button,1:57.599
28,8,monteiro,1:58.804
28,9,pizzonia,1:59.138
28,10,villeneuve,2:02.819
28,11,karthikeyan,2:01.832
28,12,trulli,1:58.980
28,13,ralf_schumacher,1:58.006
28,14,klien,1:59.343
28,15,albers,2:05.673
28,16,doornbos,2:09.047
29,1,montoya,1:56.604
29,2,raikkonen,1:55.964
29,3,alonso,1:56.344
29,4,barrichello,1:56.994
29,5,webber,1:57.037
29,6,massa,2:06.654
29,7,button,1:57.303
29,8,monteiro,1:58.251
29,9,pizzonia,1:58.548
29,10,karthikeyan,2:03.029
29,11,villeneuve,2:05.161
29,12,trulli,2:02.374
29,13,ralf_schumacher,1:59.856
29,14,klien,1:59.020
29,15,albers,2:04.094
29,16,doornbos,2:07.246
30,1,montoya,1:56.586
30,2,raikkonen,1:55.848
30,3,alonso,1:57.147
30,4,barrichello,1:56.570
30,5,webber,1:56.864
30,6,button,1:56.833
30,7,pizzonia,1:58.543
30,8,massa,2:31.484
30,9,monteiro,2:08.973
30,10,karthikeyan,2:00.355
30,11,trulli,1:59.017
30,12,ralf_schumacher,1:59.637
30,13,villeneuve,2:03.806
30,14,klien,2:00.303
30,15,albers,2:03.315
30,16,doornbos,2:07.194
31,1,montoya,1:56.447
31,2,raikkonen,1:56.096
31,3,alonso,1:56.131
31,4,webber,1:56.615
31,5,barrichello,2:05.524
31,6,button,1:56.793
31,7,pizzonia,1:57.544
31,8,karthikeyan,1:59.848
31,9,trulli,2:00.297
31,10,ralf_schumacher,2:01.280
31,11,villeneuve,2:06.025
31,12,klien,2:09.064
31,13,monteiro,2:16.938
31,14,massa,2:19.455
31,15,albers,2:04.037
31,16,doornbos,2:06.813
32,1,montoya,1:56.484
32,2,raikkonen,1:55.775
32,3,alonso,2:05.265
32,4,webber,2:05.250
32,5,button,1:56.571
32,6,barrichello,2:12.535
32,7,pizzonia,1:57.541
32,8,ralf_schumacher,2:00.501
32,9,karthikeyan,2:08.356
32,10,trulli,2:07.651
32,11,villeneuve,2:01.543
32,12,monteiro,1:59.810
32,13,klien,2:28.642
32,14,massa,2:31.879
32,15,albers,2:03.940
32,16,doornbos,2:08.093
33,1,raikkonen,1:58.623
33,2,montoya,2:07.500
33,3,alonso,2:10.806
33,4,button,2:05.145
33,5,barrichello,1:57.475
33,6,webber,2:12.866
33,7,pizzonia,2:05.995
33,8,ralf_schumacher,2:00.353
33,9,villeneuve,2:02.421
33,10,monteiro,2:02.310
33,11,trulli,2:13.601
33,12,karthikeyan,2:42.869
33,13,klien,2:07.961
33,14,massa,2:12.688
33,15,albers,2:02.971
33,16,doornbos,2:05.082
34,1,raikkonen,1:53.810
34,2,montoya,2:11.838
34,3,alonso,1:56.686
34,4,barrichello,1:57.886
34,5,webber,2:01.192
34,6,button,2:11.648
34,7,ralf_schumacher,1:59.444
34,8,pizzonia,2:14.129
34,9,villeneuve,1:59.874
34,10,monteiro,2:02.699
34,11,trulli,1:57.729
34,12,klien,2:08.022
34,13,massa,2:00.675
34,14,karthikeyan,2:15.622
34,15,albers,2:06.110
34,16,doornbos,2:04.600
35,1,raikkonen,2:05.495
35,2,montoya,1:56.133
35,3,alonso,1:59.590
35,4,barrichello,1:58.279
35,5,button,1:58.128
35,6,webber,2:03.293
35,7,ralf_schumacher,1:59.277
35,8,pizzonia,2:01.057
35,9,villeneuve,1:59.168
35,10,monteiro,2:07.088
35,11,massa,2:02.024
35,12,klien,2:05.246
35,13,karthikeyan,2:09.503
35,14,albers,2:03.709
35,15,doornbos,2:02.576
36,1,raikkonen,2:09.849
36,2,montoya,1:59.468
36,3,alonso,1:59.792
36,4,barrichello,1:59.476
36,5,button,1:56.638
36,6,webber,2:04.125
36,7,ralf_schumacher,1:59.133
36,8,pizzonia,2:02.739
36,9,villeneuve,1:59.526
36,10,monteiro,2:01.571
36,11,massa,2:02.610
36,12,klien,2:01.187
36,13,karthikeyan,2:06.688
36,14,albers,2:02.110
36,15,doornbos,2:01.877
37,1,raikkonen,1:56.673
37,2,montoya,2:00.892
37,3,alonso,2:00.604
37,4,barrichello,1:59.291
37,5,button,1:56.090
37,6,webber,2:02.066
37,7,ralf_schumacher,1:58.767
37,8,pizzonia,2:04.294
37,9,villeneuve,1:59.880
37,10,monteiro,2:01.873
37,11,klien,1:57.838
37,12,massa,2:03.677
37,13,karthikeyan,2:03.535
37,14,albers,2:03.737
37,15,doornbos,2:01.600
38,1,raikkonen,1:57.280
38,2,montoya,2:01.045
38,3,alonso,2:01.040
38,4,button,1:57.328
38,5,barrichello,2:01.261
38,6,webber,2:10.918
38,7,ralf_schumacher,1:57.783
38,8,villeneuve,2:01.875
38,9,pizzonia,2:05.678
38,10,monteiro,2:00.230
38,11,klien,1:56.537
38,12,massa,2:02.732
38,13,karthikeyan,2:01.148
38,14,albers,2:03.780
38,15,doornbos,2:01.148
39,1,raikkonen,1:56.709
39,2,montoya,2:00.476
39,3,alonso,2:00.180
39,4,button,1:56.045
39,5,barrichello,2:01.394
39,6,ralf_schumacher,1:57.273
39,7,webber,2:10.757
39,8,villeneuve,1:57.491
39,9,monteiro,1:58.599
39,10,pizzonia,2:12.729
39,11,klien,1:59.367
39,12,massa,2:01.374
39,13,karthikeyan,1:57.682
39,14,albers,2:05.768
39,15,doornbos,2:01.850
40,1,raikkonen,1:58.313
40,2,montoya,2:00.631
40,3,alonso,1:59.402
40,4,button,1:55.365
40,5,barrichello,2:10.195
40,6,webber,1:52.370
40,7,ralf_schumacher,2:05.541
40,8,villeneuve,1:56.439
40,9,monteiro,1:58.053
40,10,klien,1:57.759
40,11,massa,2:03.065
40,12,karthikeyan,2:00.718
40,13,albers,2:07.130
40,14,doornbos,2:03.138
41,1,raikkonen,1:57.358
41,2,alonso,2:00.782
41,3,button,1:56.108
41,4,webber,1:55.489
41,5,barrichello,2:18.276
41,6,villeneuve,1:58.139
41,7,ralf_schumacher,2:11.237
41,8,monteiro,1:57.886
41,9,klien,1:54.029
41,10,massa,2:01.152
41,11,karthikeyan,1:57.936
41,12,albers,2:06.435
41,13,doornbos,2:03.176
42,1,raikkonen,1:59.385
42,2,alonso,1:58.145
42,3,button,1:53.760
42,4,webber,1:53.958
42,5,barrichello,1:56.708
42,6,villeneuve,1:55.069
42,7,ralf_schumacher,1:53.926
42,8,monteiro,1:58.880
42,9,klien,1:54.141
42,10,massa,1:59.237
42,11,karthikeyan,1:56.939
42,12,albers,2:09.188
43,1,raikkonen,1:59.393
43,2,alonso,1:57.146
43,3,button,1:53.601
43,4,webber,1:53.091
43,5,barrichello,1:54.583
43,6,villeneuve,1:54.303
43,7,ralf_schumacher,1:51.453
43,8,monteiro,2:00.698
43,9,klien,1:52.582
43,10,massa,1:58.411
43,11,karthikeyan,1:55.885
44,1,raikkonen,2:04.142
44,2,alonso,1:56.978
44,3,button,1:53.323
44,4,webber,1:52.287
44,5,barrichello,1:52.590
44,6,villeneuve,1:54.251
44,7,ralf_schumacher,1:52.177
