lap,position,driver,time
20,7,coulthard,1:36.785
20,8,alonso,1:36.353
20,9,ralf_schumacher,1:36.741
20,10,massa,1:37.565
20,11,sato,1:37.148
20,12,klien,1:37.436
20,13,fisichella,1:37.292
20,14,panis,1:37.330
20,15,matta,1:41.416
20,16,pantano,1:41.197
20,17,heidfeld,1:41.934
20,18,bruni,1:40.059
20,19,webber,1:39.213
20,20,baumgartner,1:42.558
21,1,michael_schumacher,1:35.942
21,2,montoya,1:36.753
21,3,raikkonen,1:35.773
21,4,button,1:35.787
21,5,barrichello,1:35.986
21,6,coulthard,1:36.527
21,7,alonso,1:36.401
21,8,ralf_schumacher,1:36.674
21,9,trulli,1:57.919
21,10,massa,1:38.531
21,11,sato,1:37.440
21,12,klien,1:37.174
21,13,fisichella,1:37.070
21,14,panis,1:41.256
21,15,matta,1:57.098
21,16,pantano,1:41.354
21,17,heidfeld,1:40.979
21,18,bruni,1:41.612
21,19,webber,1:40.775
21,20,baumgartner,1:42.207
22,1,michael_schumacher,1:35.430
22,2,montoya,1:36.317
22,3,raikkonen,1:36.171
22,4,button,1:35.887
22,5,barrichello,1:36.139
22,6,coulthard,1:36.921
22,7,alonso,1:36.964
22,8,ralf_schumacher,1:37.640
22,9,trulli,1:35.819
22,10,massa,1:37.570
22,11,sato,1:38.095
22,12,klien,1:37.683
22,13,fisichella,1:37.769
22,14,panis,1:56.564
22,15,matta,1:36.544
22,16,heidfeld,1:42.308
22,17,pantano,1:46.311
22,18,webber,1:37.889
22,19,bruni,1:42.871
22,20,baumgartner,1:43.014
23,1,michael_schumacher,1:35.433
23,2,montoya,1:36.230
23,3,raikkonen,1:37.176
23,4,button,1:36.846
23,5,barrichello,1:35.835
23,6,coulthard,1:37.053
23,7,alonso,1:36.674
23,8,ralf_schumacher,1:37.915
23,9,trulli,1:36.243
23,10,massa,1:37.192
23,11,sato,1:38.056
23,12,fisichella,1:37.328
23,13,klien,1:41.573
23,14,panis,1:35.951
23,15,matta,1:36.825
23,16,heidfeld,1:39.816
23,17,webber,1:37.601
23,18,bruni,1:41.142
23,19,pantano,2:01.750
23,20,baumgartner,1:42.789
24,1,michael_schumacher,1:35.056
24,2,montoya,1:36.122
24,3,raikkonen,1:36.122
24,4,button,1:36.056
24,5,barrichello,1:35.782
24,6,alonso,1:38.970
24,7,coulthard,1:41.132
24,8,ralf_schumacher,1:37.408
24,9,trulli,1:36.902
24,10,massa,1:37.027
24,11,sato,1:36.796
24,12,fisichella,1:37.660
24,13,panis,1:37.261
24,14,matta,1:37.504
24,15,klien,2:00.820
24,16,heidfeld,1:38.149
24,17,pantano,1:39.780
24,18,bruni,1:45.246
24,19,baumgartner,1:41.618
25,1,michael_schumacher,1:35.123
25,2,montoya,1:35.936
25,3,button,1:35.918
25,4,raikkonen,1:39.027
25,5,barrichello,1:35.727
25,6,ralf_schumacher,1:37.295
25,7,trulli,1:37.149
25,8,coulthard,1:56.551
25,9,massa,1:40.955
25,10,sato,1:37.178
25,11,alonso,2:05.672
25,12,fisichella,1:37.097
25,13,panis,1:37.316
25,14,matta,1:37.587
25,15,klien,1:38.494
25,16,heidfeld,1:38.997
25,17,pantano,1:41.722
25,18,baumgartner,1:41.315
25,19,bruni,2:03.269
26,1,michael_schumacher,1:38.362
26,2,montoya,1:39.503
26,3,button,1:38.408
26,4,barrichello,1:35.709
26,5,ralf_schumacher,1:35.899
26,6,raikkonen,1:58.125
26,7,trulli,1:37.066
26,8,coulthard,1:35.852
26,9,sato,1:37.120
26,10,alonso,1:38.234
26,11,fisichella,1:39.930
26,12,massa,1:59.732
26,13,panis,1:37.752
26,14,matta,1:38.027
26,15,klien,1:37.429
26,16,heidfeld,1:38.226
26,17,pantano,1:41.448
26,18,bruni,1:41.438
26,19,baumgartner,1:46.943
27,1,barrichello,1:35.487
27,2,michael_schumacher,1:55.912
27,3,montoya,1:55.686
27,4,ralf_schumacher,1:36.118
27,5,button,1:55.887
27,6,raikkonen,1:36.343
27,7,trulli,1:36.984
27,8,coulthard,1:36.162
27,9,sato,1:37.100
27,10,alonso,1:38.499
27,11,massa,1:38.936
27,12,panis,1:37.662
27,13,matta,1:38.047
27,14,klien,1:38.055
27,15,fisichella,2:21.159
27,16,heidfeld,1:42.098
27,17,pantano,1:41.010
27,18,bruni,1:40.321
27,19,baumgartner,2:08.472
28,1,michael_schumacher,1:35.377
28,2,barrichello,1:39.421
28,3,montoya,1:34.223
28,4,button,1:34.967
28,5,raikkonen,1:35.746
28,6,trulli,1:36.877
28,7,coulthard,1:36.223
28,8,sato,1:36.795
28,9,alonso,1:38.848
28,10,massa,1:37.198
28,11,panis,1:38.549
28,12,matta,1:38.003
28,13,klien,1:38.818
28,14,fisichella,1:37.946
28,15,heidfeld,2:00.120
28,16,pantano,1:41.322
28,17,bruni,1:40.589
28,18,baumgartner,1:42.290
29,1,michael_schumacher,1:36.473
29,2,montoya,1:35.096
29,3,button,1:35.585
29,4,raikkonen,1:36.191
29,5,barrichello,1:56.764
29,6,trulli,1:37.098
29,7,coulthard,1:36.260
29,8,sato,1:37.200
29,9,alonso,1:38.946
29,10,massa,1:38.163
29,11,panis,1:37.887
29,12,matta,1:37.725
29,13,klien,1:38.088
29,14,fisichella,1:38.646
29,15,heidfeld,1:37.718
29,16,pantano,1:41.308
29,17,bruni,1:42.199
29,18,baumgartner,1:42.988
30,1,michael_schumacher,1:36.594
30,2,montoya,1:35.913
30,3,button,1:35.892
30,4,raikkonen,1:36.043
30,5,barrichello,1:35.373
30,6,trulli,1:36.615
30,7,coulthard,1:36.164
30,8,sato,1:37.795
30,9,alonso,1:38.567
30,10,massa,1:37.913
30,11,panis,1:38.235
30,12,matta,1:38.299
30,13,klien,1:38.525
30,14,fisichella,1:37.611
30,15,heidfeld,1:39.766
30,16,pantano,1:40.605
30,17,bruni,1:41.415
30,18,baumgartner,1:49.448
31,1,michael_schumacher,1:35.993
31,2,montoya,1:35.178
31,3,button,1:36.557
31,4,raikkonen,1:35.926
31,5,barrichello,1:36.208
31,6,trulli,1:36.502
31,7,coulthard,1:36.123
31,8,sato,1:37.497
31,9,alonso,1:38.575
31,10,massa,1:38.277
31,11,panis,1:38.071
31,12,matta,1:39.864
31,13,klien,1:38.593
31,14,fisichella,1:37.415
31,15,heidfeld,1:39.329
31,16,pantano,1:40.582
31,17,bruni,1:41.595
31,18,baumgartner,1:44.247
32,1,michael_schumacher,1:36.046
32,2,montoya,1:35.940
32,3,button,1:35.794
32,4,raikkonen,1:36.724
32,5,barrichello,1:36.484
32,6,trulli,1:37.071
32,7,coulthard,1:36.610
32,8,sato,1:36.821
32,9,alonso,1:38.492
32,10,massa,1:38.040
32,11,panis,1:37.919
32,12,matta,1:37.445
32,13,klien,1:39.592
32,14,fisichella,1:39.196
32,15,heidfeld,1:41.262
32,16,pantano,1:40.346
32,17,bruni,1:40.308
32,18,baumgartner,1:43.885
33,1,michael_schumacher,1:35.911
33,2,montoya,1:36.391
33,3,button,1:35.545
33,4,raikkonen,1:35.997
33,5,barrichello,1:36.278
33,6,trulli,1:36.580
33,7,coulthard,1:36.765
33,8,sato,1:36.303
33,9,alonso,1:38.354
33,10,massa,1:38.233
33,11,panis,1:37.507
33,12,matta,1:37.606
33,13,klien,1:38.256
33,14,fisichella,1:37.707
33,15,pantano,1:42.289
33,16,heidfeld,2:06.003
33,17,bruni,1:41.367
33,18,baumgartner,1:42.950
34,1,michael_schumacher,1:36.067
34,2,montoya,1:35.450
34,3,button,1:36.195
34,4,raikkonen,1:35.958
34,5,barrichello,1:36.673
34,6,trulli,1:36.481
34,7,coulthard,1:36.186
34,8,sato,1:36.779
34,9,alonso,1:38.504
34,10,massa,1:38.206
34,11,panis,1:37.432
34,12,matta,1:37.497
34,13,klien,1:37.933
34,14,fisichella,1:37.919
34,15,pantano,1:40.020
34,16,bruni,1:41.860
34,17,heidfeld,2:07.265
34,18,baumgartner,1:42.774
35,1,michael_schumacher,1:35.653
35,2,montoya,1:35.258
35,3,button,1:35.720
35,4,raikkonen,1:35.850
35,5,barrichello,1:36.545
35,6,trulli,1:35.995
35,7,coulthard,1:35.995
35,8,sato,1:39.585
35,9,alonso,1:37.837
35,10,massa,1:37.433
35,11,panis,1:37.825
35,12,matta,1:37.255
35,13,klien,1:37.669
35,14,fisichella,1:37.495
35,15,pantano,1:40.300
35,16,bruni,1:40.454
35,17,baumgartner,1:41.729
36,1,michael_schumacher,1:35.796
36,2,montoya,1:35.888
36,3,button,1:36.146
36,4,raikkonen,1:35.874
36,5,barrichello,1:36.371
36,6,trulli,1:36.421
36,7,coulthard,1:36.184
36,8,alonso,1:38.295
36,9,sato,2:02.541
36,10,massa,1:37.754
36,11,panis,1:37.806
36,12,matta,1:40.779
36,13,klien,1:41.465
36,14,fisichella,1:37.459
36,15,pantano,1:41.043
36,16,bruni,1:41.093
36,17,baumgartner,1:47.632
37,1,michael_schumacher,1:36.389
37,2,montoya,1:35.582
37,3,button,1:35.862
37,4,raikkonen,1:35.885
37,5,barrichello,1:36.515
37,6,trulli,1:37.006
37,7,coulthard,1:36.051
37,8,alonso,1:37.805
37,9,sato,1:36.893
37,10,massa,1:37.217
37,11,panis,1:37.668
37,12,fisichella,1:38.894
37,13,matta,1:59.111
37,14,klien,2:19.217
37,15,pantano,1:40.209
37,16,bruni,1:41.327
37,17,baumgartner,2:10.891
38,1,michael_schumacher,1:35.016
38,2,montoya,1:35.587
38,3,button,1:35.985
38,4,raikkonen,1:35.858
38,5,barrichello,1:36.221
38,6,trulli,1:36.338
38,7,coulthard,1:39.069
38,8,alonso,1:38.231
38,9,sato,1:36.510
38,10,massa,1:37.473
38,11,panis,1:40.837
38,12,fisichella,1:37.556
38,13,matta,1:36.945
38,14,klien,1:37.839
38,15,pantano,1:40.687
38,16,bruni,1:46.598
38,17,baumgartner,1:42.979
39,1,michael_schumacher,1:35.427
39,2,montoya,1:38.718
39,3,button,1:35.433
39,4,raikkonen,1:36.444
39,5,barrichello,1:36.433
39,6,trulli,1:36.237
39,7,coulthard,1:59.015
39,8,alonso,1:37.628
39,9,sato,1:36.519
39,10,massa,1:37.193
39,11,panis,1:59.095
39,12,fisichella,1:39.668
39,13,matta,1:37.899
39,14,klien,1:37.835
39,15,pantano,1:43.105
39,16,bruni,2:03.494
39,17,baumgartner,1:47.893
40,1,michael_schumacher,1:37.730
40,2,button,1:38.755
40,3,raikkonen,1:41.099
40,4,barrichello,1:36.432
40,5,montoya,1:56.651
40,6,trulli,1:41.197
40,7,coulthard,1:36.262
40,8,alonso,1:37.590
40,9,sato,1:37.455
40,10,massa,1:40.214
40,11,panis,1:39.273
40,12,fisichella,1:38.008
40,13,matta,1:39.288
40,14,klien,1:39.405
40,15,pantano,2:00.951
40,16,bruni,1:41.299
40,17,baumgartner,1:44.852
41,1,michael_schumacher,1:56.886
41,2,barrichello,1:37.282
41,3,montoya,1:36.076
41,4,button,1:56.722
41,5,trulli,1:58.482
41,6,coulthard,1:36.995
41,7,alonso,1:37.784
41,8,sato,1:38.379
41,9,massa,2:02.101
41,10,panis,1:38.944
41,11,fisichella,1:42.545
41,12,matta,1:39.896
41,13,klien,1:38.552
41,14,pantano,1:39.527
41,15,bruni,1:40.927
41,16,baumgartner,1:42.549
42,1,michael_schumacher,1:35.781
42,2,barrichello,1:37.982
42,3,montoya,1:38.231
42,4,button,1:35.642
42,5,trulli,1:37.372
42,6,coulthard,1:37.675
42,7,alonso,1:38.078
42,8,sato,1:37.983
42,9,massa,1:42.164
42,10,panis,1:40.406
42,11,matta,1:38.493
42,12,klien,1:38.647
42,13,fisichella,2:36.658
42,14,pantano,1:40.671
42,15,bruni,1:41.062
42,16,baumgartner,1:44.446
43,1,michael_schumacher,1:36.031
43,2,barrichello,1:36.619
43,3,montoya,1:36.964
43,4,button,1:37.223
43,5,trulli,1:37.285
43,6,coulthard,1:37.433
43,7,alonso,1:37.804
43,8,sato,1:37.144
43,9,massa,1:37.553
43,10,panis,1:37.981
43,11,matta,1:37.983
43,12,klien,1:39.614
43,13,fisichella,1:36.789
43,14,pantano,1:40.316
43,15,bruni,1:41.328
43,16,baumgartner,1:43.046
44,1,michael_schumacher,1:35.902
44,2,montoya,1:36.464
44,3,barrichello,1:38.663
44,4,button,1:36.103
44,5,trulli,1:37.602
44,6,coulthard,1:37.916
44,7,alonso,1:37.480
44,8,sato,1:37.158
44,9,massa,1:37.292
44,10,panis,1:37.580
44,11,matta,1:37.923
44,12,klien,1:39.352
44,13,fisichella,1:37.017
44,14,pantano,1:41.698
44,15,bruni,1:44.518
44,16,baumgartner,1:43.819
45,1,michael_schumacher,1:36.427
45,2,montoya,1:35.991
45,3,button,1:36.392
45,4,barrichello,1:55.795
45,5,trulli,1:37.108
45,6,coulthard,1:42.634
45,7,alonso,1:37.520
45,8,sato,1:37.670
45,9,massa,1:37.709
45,10,matta,1:38.920
45,11,panis,1:53.198
45,12,klien,1:39.051
45,13,fisichella,1:38.234
45,14,pantano,1:40.958
45,15,bruni,1:41.556
45,16,baumgartner,1:44.365
46,1,michael_schumacher,1:36.282
46,2,montoya,1:36.379
46,3,button,1:37.193
46,4,barrichello,1:36.045
46,5,trulli,1:37.554
46,6,coulthard,1:37.263
46,7,alonso,1:37.282
46,8,sato,1:38.841
46,9,massa,1:39.379
46,10,matta,1:39.784
46,11,panis,1:51.321
46,12,klien,1:39.924
46,13,fisichella,1:38.337
46,14,pantano,1:41.278
46,15,bruni,1:41.794
46,16,baumgartner,1:41.864
47,1,michael_schumacher,1:36.409
47,2,montoya,1:36.529
47,3,button,1:37.364
47,4,barrichello,1:36.109
47,5,trulli,1:37.771
47,6,coulthard,1:37.581
47,7,alonso,1:37.759
47,8,sato,1:38.052
47,9,massa,1:39.635
47,10,matta,1:38.288
47,11,panis,1:39.068
47,12,klien,1:39.035
47,13,fisichella,1:39.073
47,14,pantano,1:41.718
47,15,bruni,1:49.697
47,16,baumgartner,1:42.484
48,1,michael_schumacher,1:36.603
48,2,montoya,1:37.060
48,3,button,1:36.788
48,4,barrichello,1:35.779
48,5,trulli,1:36.385
48,6,coulthard,1:38.054
48,7,alonso,1:37.640
48,8,sato,1:38.064
48,9,massa,1:38.063
48,10,matta,1:38.076
48,11,klien,1:38.241
48,12,panis,1:45.844
48,13,fisichella,1:37.690
48,14,pantano,1:41.436
48,15,bruni,1:42.889
48,16,baumgartner,1:43.874
49,1,michael_schumacher,1:36.463
49,2,montoya,1:36.795
49,3,button,1:36.661
49,4,barrichello,1:35.808
49,5,trulli,1:36.898
49,6,coulthard,1:36.933
49,7,alonso,1:37.587
49,8,sato,1:37.981
49,9,massa,1:38.096
49,10,matta,1:37.486
49,11,klien,1:38.265
49,12,panis,1:51.643
49,13,fisichella,1:37.600
49,14,pantano,1:40.460
49,15,bruni,1:41.116
49,16,baumgartner,1:43.730
50,1,michael_schumacher,1:36.380
50,2,montoya,1:37.025
50,3,button,1:36.338
50,4,barrichello,1:35.959
50,5,trulli,1:36.493
50,6,coulthard,1:37.715
50,7,alonso,1:37.149
50,8,sato,1:37.905
50,9,massa,1:37.708
50,10,matta,1:39.322
50,11,klien,1:37.910
50,12,panis,1:39.679
50,13,fisichella,1:37.283
50,14,pantano,1:41.554
50,15,bruni,1:41.244
50,16,baumgartner,1:42.318
51,1,michael_schumacher,1:36.801
51,2,montoya,1:36.510
51,3,button,1:36.266
51,4,barrichello,1:36.186
51,5,trulli,1:37.057
51,6,coulthard,1:37.160
51,7,alonso,1:36.783
51,8,sato,1:38.518
51,9,massa,1:37.862
51,10,matta,1:38.148
51,11,klien,1:38.202
51,12,panis,1:37.218
51,13,fisichella,1:37.906
51,14,pantano,1:41.226
51,15,bruni,1:41.643
51,16,baumgartner,1:49.635
52,1,michael_schumacher,1:36.231
52,2,montoya,1:36.595
52,3,button,1:36.434
52,4,barrichello,1:35.810
52,5,trulli,1:36.986
52,6,coulthard,1:37.574
52,7,alonso,1:36.924
52,8,sato,1:41.845
52,9,massa,1:37.166
52,10,matta,1:37.525
52,11,klien,1:39.512
52,12,fisichella,1:38.467
52,13,panis,1:49.494
52,14,pantano,1:41.845
52,15,bruni,1:44.107
52,16,baumgartner,1:41.119
53,1,michael_schumacher,1:35.931
53,2,montoya,1:36.732
53,3,button,1:36.220
53,4,barrichello,1:35.467
53,5,trulli,1:35.973
53,6,coulthard,1:37.629
53,7,alonso,1:36.457
53,8,massa,1:40.814
53,9,matta,1:37.479
53,10,klien,1:38.258
53,11,fisichella,1:37.090
53,12,panis,1:39.597
53,13,pantano,1:44.437
53,14,bruni,1:43.089
54,1,michael_schumacher,1:36.330
54,2,montoya,1:37.146
