lap,position,driver,time
7,19,albers,1:38.993
7,20,montagny,1:39.219
8,1,alonso,1:33.210
8,2,michael_schumacher,1:33.299
8,3,massa,1:33.957
8,4,raikkonen,1:33.802
8,5,button,1:34.278
8,6,trulli,1:34.749
8,7,barrichello,1:34.855
8,8,villeneuve,1:35.187
8,9,heidfeld,1:35.735
8,10,montoya,1:35.524
8,11,fisichella,1:35.772
8,12,webber,1:35.925
8,13,klien,1:35.894
8,14,ralf_schumacher,1:36.016
8,15,speed,1:36.257
8,16,rosberg,1:36.633
8,17,monteiro,1:37.000
8,18,sato,1:38.653
8,19,albers,1:38.504
8,20,montagny,1:39.165
9,1,alonso,1:33.294
9,2,michael_schumacher,1:33.066
9,3,massa,1:33.265
9,4,raikkonen,1:33.654
9,5,button,1:34.042
9,6,trulli,1:34.722
9,7,barrichello,1:35.268
9,8,villeneuve,1:35.273
9,9,heidfeld,1:35.454
9,10,montoya,1:35.401
9,11,fisichella,1:35.457
9,12,webber,1:35.619
9,13,klien,1:35.552
9,14,ralf_schumacher,1:35.683
9,15,speed,1:36.086
9,16,rosberg,1:36.179
9,17,monteiro,1:37.082
9,18,sato,1:38.811
9,19,albers,1:38.876
9,20,montagny,1:38.993
10,1,alonso,1:33.545
10,2,michael_schumacher,1:33.590
10,3,massa,1:33.586
10,4,raikkonen,1:33.949
10,5,button,1:34.129
10,6,trulli,1:34.963
10,7,barrichello,1:34.344
10,8,villeneuve,1:35.660
10,9,heidfeld,1:35.507
10,10,montoya,1:35.551
10,11,fisichella,1:35.497
10,12,webber,1:35.664
10,13,klien,1:35.700
10,14,ralf_schumacher,1:35.419
10,15,speed,1:35.862
10,16,rosberg,1:36.087
10,17,monteiro,1:36.996
10,18,sato,1:38.474
10,19,albers,1:38.469
10,20,montagny,1:39.118
11,1,alonso,1:33.869
11,2,michael_schumacher,1:33.708
11,3,massa,1:33.689
11,4,raikkonen,1:34.117
11,5,button,1:34.918
11,6,trulli,1:35.053
11,7,barrichello,1:34.550
11,8,villeneuve,1:35.103
11,9,heidfeld,1:35.143
11,10,montoya,1:35.156
11,11,fisichella,1:35.604
11,12,webber,1:35.415
11,13,klien,1:35.384
11,14,ralf_schumacher,1:35.586
11,15,speed,1:35.486
11,16,rosberg,1:35.721
11,17,monteiro,1:37.211
11,18,sato,1:38.700
11,19,albers,1:38.557
11,20,montagny,1:38.536
12,1,alonso,1:33.405
12,2,michael_schumacher,1:33.501
12,3,massa,1:33.509
12,4,raikkonen,1:34.131
12,5,button,1:34.703
12,6,trulli,1:35.157
12,7,barrichello,1:34.997
12,8,villeneuve,1:35.041
12,9,heidfeld,1:35.168
12,10,montoya,1:35.338
12,11,fisichella,1:35.259
12,12,webber,1:35.746
12,13,klien,1:35.813
12,14,ralf_schumacher,1:35.723
12,15,speed,1:35.833
12,16,rosberg,1:35.943
12,17,monteiro,1:37.006
12,18,albers,1:36.987
12,19,sato,1:39.750
12,20,montagny,1:38.739
13,1,alonso,1:33.596
13,2,michael_schumacher,1:33.721
13,3,massa,1:33.713
13,4,raikkonen,1:33.825
13,5,button,1:34.944
13,6,trulli,1:35.245
13,7,barrichello,1:34.749
13,8,villeneuve,1:35.021
13,9,heidfeld,1:35.346
13,10,montoya,1:35.190
13,11,fisichella,1:35.433
13,12,klien,1:35.303
13,13,ralf_schumacher,1:35.552
13,14,speed,1:35.766
13,15,rosberg,1:35.720
13,16,monteiro,1:36.892
13,17,albers,1:36.530
13,18,sato,1:38.478
13,19,montagny,1:38.274
14,1,alonso,1:33.476
14,2,michael_schumacher,1:33.702
14,3,massa,1:33.767
14,4,raikkonen,1:34.540
14,5,button,1:34.881
14,6,trulli,1:35.622
14,7,barrichello,1:35.771
14,8,villeneuve,1:35.527
14,9,heidfeld,1:35.957
14,10,montoya,1:35.985
14,11,fisichella,1:35.584
14,12,klien,1:35.089
14,13,ralf_schumacher,1:35.020
14,14,speed,1:35.807
14,15,rosberg,1:36.008
14,16,monteiro,1:36.545
14,17,albers,1:36.417
14,18,sato,1:38.606
14,19,montagny,1:38.885
15,1,alonso,1:33.269
15,2,michael_schumacher,1:33.334
15,3,massa,1:33.790
15,4,raikkonen,1:34.091
15,5,button,1:35.032
15,6,trulli,1:35.563
15,7,barrichello,1:35.383
15,8,villeneuve,1:35.038
15,9,heidfeld,1:35.792
15,10,montoya,1:35.675
15,11,fisichella,1:35.236
15,12,klien,1:34.966
15,13,ralf_schumacher,1:35.028
15,14,speed,1:35.557
15,15,rosberg,1:35.730
15,16,monteiro,1:36.946
15,17,albers,1:36.011
15,18,sato,1:38.367
15,19,montagny,1:38.494
16,1,alonso,1:33.404
16,2,michael_schumacher,1:32.794
16,3,massa,1:33.545
16,4,raikkonen,1:34.504
16,5,button,1:34.662
16,6,trulli,1:35.266
16,7,barrichello,1:35.009
16,8,villeneuve,1:34.439
16,9,heidfeld,1:35.087
16,10,montoya,1:35.203
16,11,fisichella,1:35.249
16,12,klien,1:34.553
16,13,ralf_schumacher,1:34.700
16,14,speed,1:35.261
16,15,rosberg,1:35.303
16,16,monteiro,1:36.601
16,17,albers,1:36.196
16,18,sato,1:37.976
16,19,montagny,1:38.066
17,1,michael_schumacher,1:33.314
17,2,alonso,1:35.901
17,3,massa,1:36.102
17,4,raikkonen,1:33.953
17,5,button,1:34.313
17,6,trulli,1:35.254
17,7,barrichello,1:34.910
17,8,villeneuve,1:34.593
17,9,heidfeld,1:35.435
17,10,montoya,1:35.337
17,11,fisichella,1:35.371
17,12,klien,1:35.259
17,13,ralf_schumacher,1:34.929
17,14,speed,1:35.020
17,15,rosberg,1:35.163
17,16,monteiro,1:36.751
17,17,albers,1:35.806
17,18,sato,1:38.268
17,19,montagny,1:38.121
18,1,michael_schumacher,1:35.674
18,2,raikkonen,1:33.808
18,3,button,1:34.402
18,4,alonso,1:53.322
18,5,massa,1:56.536
18,6,trulli,1:37.135
18,7,barrichello,1:35.859
18,8,villeneuve,1:34.849
18,9,heidfeld,1:35.083
18,10,montoya,1:35.141
18,11,fisichella,1:35.373
18,12,klien,1:35.724
18,13,ralf_schumacher,1:35.528
18,14,speed,1:34.895
18,15,rosberg,1:34.918
18,16,monteiro,1:36.844
18,17,albers,1:35.721
18,18,sato,1:37.957
18,19,montagny,1:38.041
19,1,raikkonen,1:33.700
19,2,button,1:34.469
19,3,alonso,1:33.703
19,4,michael_schumacher,1:54.165
19,5,massa,1:33.099
19,6,trulli,1:35.984
19,7,barrichello,1:36.069
19,8,villeneuve,1:35.423
19,9,heidfeld,1:35.090
19,10,montoya,1:35.119
19,11,fisichella,1:35.044
19,12,klien,1:34.826
19,13,ralf_schumacher,1:35.141
19,14,speed,1:34.771
19,15,rosberg,1:34.659
19,16,monteiro,1:36.228
19,17,albers,1:35.586
19,18,sato,1:37.646
19,19,montagny,1:37.700
20,1,raikkonen,1:33.490
20,2,button,1:34.446
20,3,alonso,1:34.373
20,4,michael_schumacher,1:34.142
20,5,massa,1:33.747
20,6,trulli,1:35.855
20,7,villeneuve,1:35.674
20,8,barrichello,1:38.177
20,9,heidfeld,1:34.985
20,10,montoya,1:35.011
20,11,fisichella,1:35.015
20,12,klien,1:34.969
20,13,ralf_schumacher,1:34.841
20,14,speed,1:34.728
20,15,rosberg,1:34.924
20,16,monteiro,1:36.266
20,17,albers,1:36.386
20,18,sato,1:37.300
20,19,montagny,1:37.558
21,1,raikkonen,1:33.326
21,2,alonso,1:34.136
21,3,michael_schumacher,1:34.161
21,4,button,1:36.351
21,5,massa,1:33.631
21,6,trulli,1:35.228
21,7,villeneuve,1:37.383
21,8,heidfeld,1:34.789
21,9,montoya,1:34.718
21,10,fisichella,1:35.484
21,11,ralf_schumacher,1:35.306
21,12,klien,1:37.949
21,13,speed,1:34.929
21,14,rosberg,1:34.626
21,15,barrichello,1:56.060
21,16,monteiro,1:36.772
21,17,albers,1:35.724
21,18,sato,1:37.019
21,19,montagny,1:37.214
22,1,raikkonen,1:33.024
22,2,alonso,1:34.036
22,3,michael_schumacher,1:33.996
22,4,massa,1:33.596
22,5,trulli,1:35.342
22,6,montoya,1:34.905
22,7,fisichella,1:34.752
22,8,heidfeld,1:37.636
22,9,ralf_schumacher,1:34.424
22,10,button,1:57.256
22,11,speed,1:35.067
22,12,rosberg,1:35.351
22,13,barrichello,1:34.252
22,14,villeneuve,1:56.059
22,15,klien,1:54.050
22,16,monteiro,1:36.362
22,17,albers,1:37.950
22,18,sato,1:37.106
22,19,montagny,1:42.138
23,1,raikkonen,1:36.454
23,2,alonso,1:33.963
23,3,michael_schumacher,1:34.173
23,4,massa,1:33.622
23,5,trulli,1:35.256
23,6,montoya,1:34.192
23,7,fisichella,1:34.510
23,8,ralf_schumacher,1:34.575
23,9,button,1:35.787
23,10,speed,1:37.025
23,11,rosberg,1:34.994
23,12,barrichello,1:34.508
23,13,villeneuve,1:35.315
23,14,heidfeld,1:56.546
23,15,klien,1:35.072
23,16,monteiro,1:36.649
23,17,sato,1:37.074
23,18,albers,1:57.880
23,19,montagny,1:59.676
24,1,alonso,1:33.853
24,2,michael_schumacher,1:35.095
24,3,massa,1:33.994
24,4,raikkonen,1:54.671
24,5,trulli,1:36.900
24,6,montoya,1:34.207
24,7,fisichella,1:34.424
24,8,ralf_schumacher,1:34.411
24,9,button,1:35.236
24,10,rosberg,1:34.624
24,11,barrichello,1:34.692
24,12,villeneuve,1:35.484
24,13,heidfeld,1:35.626
24,14,klien,1:35.582
24,15,speed,1:56.458
24,16,monteiro,1:39.730
24,17,albers,1:35.830
24,18,sato,1:39.773
24,19,montagny,1:41.246
25,1,alonso,1:33.722
25,2,michael_schumacher,1:33.863
25,3,massa,1:33.922
25,4,raikkonen,1:33.368
25,5,montoya,1:35.161
25,6,fisichella,1:34.633
25,7,ralf_schumacher,1:35.029
25,8,trulli,1:39.560
25,9,button,1:35.063
25,10,rosberg,1:34.724
25,11,barrichello,1:34.900
25,12,villeneuve,1:34.941
25,13,heidfeld,1:35.788
25,14,klien,1:35.856
25,15,speed,1:34.463
25,16,monteiro,1:58.423
25,17,albers,1:35.714
25,18,sato,1:58.067
25,19,montagny,1:38.259
26,1,alonso,1:33.619
26,2,michael_schumacher,1:33.435
26,3,massa,1:33.723
26,4,raikkonen,1:33.747
26,5,montoya,1:33.924
26,6,ralf_schumacher,1:34.003
26,7,fisichella,1:36.408
26,8,button,1:35.442
26,9,rosberg,1:34.299
26,10,barrichello,1:35.269
26,11,villeneuve,1:35.033
26,12,trulli,1:55.727
26,13,heidfeld,1:35.693
26,14,klien,1:35.766
26,15,speed,1:34.925
26,16,monteiro,1:36.068
26,17,albers,1:35.871
26,18,sato,1:36.706
26,19,montagny,1:39.772
27,1,alonso,1:33.562
27,2,michael_schumacher,1:33.438
27,3,massa,1:33.823
27,4,raikkonen,1:33.952
27,5,montoya,1:36.488
27,6,ralf_schumacher,1:33.607
27,7,button,1:34.747
27,8,rosberg,1:35.531
27,9,barrichello,1:34.583
27,10,villeneuve,1:35.350
27,11,fisichella,1:53.905
27,12,trulli,1:36.112
27,13,heidfeld,1:36.059
27,14,klien,1:35.989
27,15,speed,1:35.317
27,16,monteiro,1:36.775
27,17,albers,1:36.520
27,18,sato,1:37.609
27,19,montagny,1:38.753
28,1,alonso,1:34.187
28,2,michael_schumacher,1:33.490
28,3,massa,1:33.768
28,4,raikkonen,1:34.378
28,5,ralf_schumacher,1:37.000
28,6,button,1:34.462
28,7,rosberg,1:34.838
28,8,barrichello,1:35.065
28,9,villeneuve,1:37.438
28,10,fisichella,1:37.065
28,11,montoya,1:58.894
28,12,trulli,1:36.230
28,13,heidfeld,1:37.082
28,14,klien,1:37.137
28,15,speed,1:35.490
28,16,monteiro,1:37.763
28,17,albers,1:38.826
28,18,sato,1:37.855
28,19,montagny,1:39.160
29,1,alonso,1:34.387
29,2,michael_schumacher,1:34.624
29,3,massa,1:33.942
29,4,raikkonen,1:34.131
29,5,rosberg,1:34.613
29,6,barrichello,1:36.052
29,7,ralf_schumacher,1:53.809
29,8,villeneuve,1:36.453
29,9,fisichella,1:36.735
29,10,montoya,1:37.067
29,11,trulli,1:36.545
29,12,heidfeld,1:36.470
29,13,speed,1:36.513
29,14,monteiro,1:39.350
29,15,albers,1:38.456
29,16,sato,1:37.968
29,17,montagny,1:39.504
30,1,alonso,1:33.916
30,2,michael_schumacher,1:33.667
30,3,massa,1:35.046
30,4,raikkonen,1:34.756
30,5,rosberg,1:34.281
30,6,barrichello,1:34.860
30,7,ralf_schumacher,1:35.080
30,8,villeneuve,1:35.575
30,9,fisichella,1:35.559
30,10,montoya,1:35.487
30,11,trulli,1:36.264
30,12,heidfeld,1:36.025
30,13,speed,1:35.556
30,14,monteiro,1:37.004
30,15,albers,1:39.151
30,16,sato,1:38.243
31,1,alonso,1:33.749
31,2,michael_schumacher,1:33.511
31,3,massa,1:33.808
31,4,raikkonen,1:35.115
31,5,rosberg,1:35.455
31,6,barrichello,1:34.808
31,7,ralf_schumacher,1:34.269
31,8,villeneuve,1:35.875
31,9,fisichella,1:35.888
31,10,montoya,1:35.902
31,11,trulli,1:36.171
31,12,heidfeld,1:35.701
31,13,speed,1:35.529
31,14,monteiro,1:37.620
31,15,albers,1:36.757
31,16,sato,1:39.684
32,1,alonso,1:34.534
32,2,michael_schumacher,1:34.197
32,3,massa,1:33.899
32,4,raikkonen,1:34.546
32,5,rosberg,1:34.775
32,6,barrichello,1:34.849
32,7,ralf_schumacher,1:35.020
32,8,villeneuve,1:35.197
32,9,fisichella,1:35.218
32,10,montoya,1:35.459
32,11,trulli,1:35.597
32,12,heidfeld,1:36.183
32,13,speed,1:35.326
32,14,monteiro,1:36.998
32,15,albers,1:36.229
32,16,sato,1:37.733
33,1,alonso,1:33.783
33,2,michael_schumacher,1:33.970
33,3,massa,1:33.856
33,4,raikkonen,1:34.087
33,5,rosberg,1:36.989
33,6,barrichello,1:34.925
33,7,ralf_schumacher,1:34.599
33,8,villeneuve,1:34.861
33,9,fisichella,1:34.967
33,10,montoya,1:35.072
33,11,trulli,1:35.360
33,12,heidfeld,1:35.564
33,13,speed,1:35.392
33,14,monteiro,1:36.222
33,15,albers,1:36.109
33,16,sato,1:39.924
34,1,alonso,1:33.197
34,2,michael_schumacher,1:33.341
34,3,massa,1:33.416
34,4,raikkonen,1:33.946
34,5,barrichello,1:35.036
34,6,ralf_schumacher,1:34.779
34,7,villeneuve,1:34.732
34,8,fisichella,1:34.714
34,9,montoya,1:34.851
34,10,rosberg,1:53.258
34,11,trulli,1:36.568
34,12,heidfeld,1:35.323
34,13,speed,1:35.187
34,14,monteiro,1:35.924
34,15,albers,1:36.019
34,16,sato,1:37.917
35,1,alonso,1:32.871
35,2,michael_schumacher,1:33.359
35,3,massa,1:33.299
35,4,raikkonen,1:33.699
35,5,barrichello,1:34.239
35,6,ralf_schumacher,1:34.129
35,7,villeneuve,1:34.710
35,8,fisichella,1:34.814
35,9,montoya,1:34.605
35,10,rosberg,1:33.778
35,11,trulli,1:34.823
35,12,heidfeld,1:34.886
35,13,speed,1:35.225
35,14,monteiro,1:35.576
35,15,albers,1:35.428
35,16,sato,1:41.343
36,1,alonso,1:32.722
36,2,michael_schumacher,1:32.544
36,3,massa,1:33.116
36,4,raikkonen,1:33.781
36,5,barrichello,1:34.248
36,6,ralf_schumacher,1:33.679
36,7,villeneuve,1:34.681
36,8,fisichella,1:34.624
36,9,montoya,1:34.751
36,10,rosberg,1:34.935
36,11,trulli,1:34.598
36,12,heidfeld,1:35.018
36,13,speed,1:34.779
36,14,monteiro,1:35.629
36,15,albers,1:35.894
36,16,sato,1:38.654
37,1,alonso,1:32.532
37,2,michael_schumacher,1:32.523
37,3,massa,1:33.362
37,4,raikkonen,1:33.269
37,5,barrichello,1:34.454
37,6,ralf_schumacher,1:33.979
37,7,villeneuve,1:34.130
37,8,fisichella,1:34.234
37,9,montoya,1:34.294
37,10,rosberg,1:34.082
37,11,trulli,1:35.377
37,12,heidfeld,1:35.196
37,13,speed,1:34.927
37,14,monteiro,1:35.555
37,15,albers,1:35.712
37,16,sato,1:39.671
38,1,michael_schumacher,1:32.420
38,2,alonso,1:34.733
38,3,massa,1:33.123
38,4,raikkonen,1:33.322
38,5,barrichello,1:34.824
38,6,ralf_schumacher,1:34.779
38,7,villeneuve,1:34.037
38,8,fisichella,1:34.293
38,9,montoya,1:34.911
38,10,rosberg,1:34.721
38,11,trulli,1:35.043
38,12,heidfeld,1:36.203
38,13,speed,1:36.185
38,14,monteiro,1:36.031
38,15,albers,1:35.664
38,16,sato,1:37.034
39,1,michael_schumacher,1:32.099
39,2,massa,1:33.406
39,3,raikkonen,1:33.487
39,4,alonso,1:55.113
39,5,barrichello,1:35.193
39,6,ralf_schumacher,1:35.122
39,7,villeneuve,1:34.839
39,8,fisichella,1:34.617
39,9,montoya,1:34.731
39,10,rosberg,1:34.819
39,11,trulli,1:35.134
39,12,heidfeld,1:35.346
39,13,speed,1:35.282
39,14,monteiro,1:35.803
39,15,albers,1:35.792
39,16,sato,1:37.174
40,1,michael_schumacher,1:32.167
40,2,massa,1:35.775
40,3,raikkonen,1:33.552
40,4,alonso,1:33.707
40,5,barrichello,1:35.365
40,6,ralf_schumacher,1:35.388
40,7,villeneuve,1:34.726
40,8,fisichella,1:34.758
40,9,montoya,1:34.691
40,10,rosberg,1:34.632
40,11,trulli,1:34.964
40,12,heidfeld,1:35.685
40,13,speed,1:35.663
40,14,monteiro,1:35.558
40,15,albers,1:35.562
40,16,sato,1:37.066
41,1,michael_schumacher,1:34.876
41,2,raikkonen,1:33.092
41,3,alonso,1:33.651
41,4,massa,1:55.110
41,5,barrichello,1:35.008
41,6,ralf_schumacher,1:34.955
41,7,villeneuve,1:34.487
41,8,fisichella,1:34.318
41,9,montoya,1:34.382
41,10,rosberg,1:34.675
41,11,trulli,1:35.032
41,12,heidfeld,1:35.367
41,13,speed,1:35.486
41,14,monteiro,1:35.504
41,15,albers,1:37.778
41,16,sato,1:39.575
42,1,raikkonen,1:32.918
42,2,michael_schumacher,1:52.944
42,3,alonso,1:34.462
42,4,massa,1:33.625
42,5,barrichello,1:35.192
42,6,ralf_schumacher,1:35.171
42,7,villeneuve,1:34.181
42,8,fisichella,1:34.313
42,9,montoya,1:34.254
42,10,rosberg,1:34.230
42,11,trulli,1:35.310
42,12,heidfeld,1:35.287
42,13,speed,1:35.107
42,14,monteiro,1:38.228
42,15,albers,1:56.409
42,16,sato,2:01.082
43,1,raikkonen,1:32.472
43,2,michael_schumacher,1:33.515
43,3,alonso,1:34.583
43,4,massa,1:33.992
43,5,barrichello,1:35.055
43,6,ralf_schumacher,1:35.098
43,7,villeneuve,1:34.304
43,8,fisichella,1:34.232
43,9,montoya,1:34.402
43,10,rosberg,1:34.588
43,11,trulli,1:37.887
43,12,heidfeld,1:34.948
43,13,speed,1:37.373
43,14,monteiro,1:59.001
43,15,albers,1:36.948
43,16,sato,1:40.599
44,1,raikkonen,1:34.972
44,2,michael_schumacher,1:34.088
44,3,alonso,1:34.672
44,4,massa,1:33.938
44,5,barrichello,1:36.849
44,6,ralf_schumacher,1:36.994
44,7,montoya,1:34.196
44,8,villeneuve,1:37.611
44,9,fisichella,1:37.241
44,10,rosberg,1:34.077
44,11,heidfeld,1:34.924
44,12,trulli,1:55.784
44,13,speed,1:56.525
44,14,monteiro,1:36.652
44,15,albers,1:37.298
44,16,sato,1:37.993
45,1,michael_schumacher,1:34.142
45,2,alonso,1:34.383
45,3,massa,1:34.168
45,4,raikkonen,1:53.949
45,5,montoya,1:34.533
45,6,rosberg,1:34.183
45,7,barrichello,1:54.353
45,8,ralf_schumacher,1:54.289
45,9,fisichella,1:52.303
45,10,heidfeld,1:38.680
45,11,villeneuve,1:55.500
45,12,trulli,1:35.341
45,13,speed,1:37.257
45,14,monteiro,1:38.825
45,15,albers,1:38.187
45,16,sato,1:41.701
46,1,michael_schumacher,1:34.445
46,2,alonso,1:34.278
46,3,massa,1:33.876
46,4,raikkonen,1:33.794
46,5,montoya,1:34.588
46,6,rosberg,1:35.421
46,7,barrichello,1:35.103
46,8,ralf_schumacher,1:35.074
46,9,fisichella,1:32.964
46,10,villeneuve,1:35.159
46,11,trulli,1:35.436
46,12,heidfeld,1:54.066
46,13,speed,1:35.755
46,14,monteiro,1:36.886
46,15,albers,1:36.964
47,1,michael_schumacher,1:34.294
47,2,alonso,1:33.842
47,3,massa,1:33.964
47,4,raikkonen,1:33.800
47,5,montoya,1:33.571
47,6,rosberg,1:33.784
47,7,barrichello,1:35.162
47,8,ralf_schumacher,1:35.138
47,9,fisichella,1:34.769
47,10,villeneuve,1:34.715
47,11,trulli,1:35.460
47,12,heidfeld,1:34.035
47,13,speed,1:35.102
47,14,monteiro,1:36.571
47,15,albers,1:36.695
48,1,michael_schumacher,1:33.929
48,2,alonso,1:33.912
48,3,massa,1:33.895
48,4,raikkonen,1:33.621
48,5,rosberg,1:33.579
48,6,montoya,1:36.063
48,7,barrichello,1:34.790
48,8,ralf_schumacher,1:34.796
48,9,fisichella,1:34.688
48,10,villeneuve,1:34.572
48,11,trulli,1:35.519
48,12,heidfeld,1:36.392
48,13,speed,1:34.794
48,14,monteiro,1:36.354
48,15,albers,1:36.759
49,1,michael_schumacher,1:33.614
49,2,alonso,1:34.577
49,3,massa,1:33.933
49,4,raikkonen,1:33.711
49,5,rosberg,1:35.743
49,6,barrichello,1:35.094
49,7,ralf_schumacher,1:35.029
49,8,fisichella,1:35.031
49,9,montoya,1:54.745
49,10,villeneuve,1:34.624
49,11,trulli,1:36.747
49,12,heidfeld,1:35.731
49,13,speed,1:34.685
49,14,monteiro,1:36.183
49,15,albers,1:36.455
50,1,michael_schumacher,1:33.801
50,2,alonso,1:34.540
50,3,massa,1:33.733
50,4,raikkonen,1:33.822
50,5,barrichello,1:34.872
50,6,ralf_schumacher,1:34.871
50,7,fisichella,1:35.029
50,8,rosberg,1:52.170
50,9,montoya,1:34.840
50,10,villeneuve,1:35.311
50,11,trulli,1:36.085
50,12,heidfeld,1:35.413
50,13,speed,1:35.900
50,14,monteiro,1:36.829
50,15,albers,1:36.787
51,1,michael_schumacher,1:34.139
51,2,alonso,1:34.472
51,3,massa,1:34.213
51,4,raikkonen,1:33.769
51,5,barrichello,1:34.867
51,6,ralf_schumacher,1:34.967
51,7,fisichella,1:34.982
51,8,rosberg,1:35.054
51,9,montoya,1:34.335
51,10,villeneuve,1:35.216
51,11,trulli,1:35.056
51,12,heidfeld,1:35.074
51,13,speed,1:38.504
51,14,monteiro,1:36.878
51,15,albers,1:36.808
52,1,michael_schumacher,1:34.334
52,2,alonso,1:33.850
52,3,massa,1:33.835
52,4,raikkonen,1:33.692
52,5,barrichello,1:34.928
52,6,ralf_schumacher,1:35.003
52,7,fisichella,1:35.044
52,8,rosberg,1:35.691
52,9,montoya,1:34.620
52,10,villeneuve,1:35.485
52,11,trulli,1:35.285
52,12,heidfeld,1:35.186
52,13,speed,1:37.048
52,14,monteiro,1:36.638
52,15,albers,1:41.421
53,1,michael_schumacher,1:34.706
53,2,alonso,1:34.184
53,3,massa,1:34.221
53,4,raikkonen,1:34.220
53,5,barrichello,1:35.752
53,6,fisichella,1:35.379
53,7,rosberg,1:34.863
53,8,villeneuve,1:35.209
53,9,trulli,1:34.709
53,10,heidfeld,1:35.022
53,11,speed,1:34.633
53,12,monteiro,1:38.922
53,13,albers,1:36.194
54,1,michael_schumacher,1:34.625
54,2,alonso,1:34.255
54,3,massa,1:33.882
54,4,raikkonen,1:33.690
54,5,barrichello,1:35.191
54,6,fisichella,1:34.737
54,7,rosberg,1:35.145
54,8,villeneuve,1:35.587
54,9,trulli,1:34.445
54,10,heidfeld,1:34.983
