lap,position,driver,time
11,10,sato,1:29.154
11,11,kovalainen,1:29.098
11,12,rosberg,1:29.326
11,13,button,1:30.218
11,14,barrichello,1:29.825
11,15,massa,1:30.024
11,16,coulthard,1:29.811
11,17,wurz,1:30.250
11,18,speed,1:29.840
11,19,liuzzi,1:30.025
11,20,sutil,1:30.362
11,21,davidson,1:30.706
12,1,raikkonen,1:26.845
12,2,heidfeld,1:27.753
12,3,hamilton,1:27.574
12,4,alonso,1:27.360
12,5,kubica,1:28.147
12,6,fisichella,1:28.266
12,7,webber,1:29.271
12,8,ralf_schumacher,1:29.731
12,9,trulli,1:29.146
12,10,sato,1:29.410
12,11,kovalainen,1:29.881
12,12,rosberg,1:29.730
12,13,button,1:30.594
12,14,barrichello,1:30.514
12,15,massa,1:30.566
12,16,coulthard,1:30.525
12,17,wurz,1:30.423
12,18,speed,1:30.841
12,19,liuzzi,1:30.483
12,20,sutil,1:30.551
12,21,davidson,1:30.791
13,1,raikkonen,1:26.716
13,2,heidfeld,1:27.845
13,3,hamilton,1:27.778
13,4,alonso,1:27.269
13,5,kubica,1:27.539
13,6,fisichella,1:27.988
13,7,webber,1:29.023
13,8,ralf_schumacher,1:29.317
13,9,trulli,1:29.235
13,10,sato,1:29.179
13,11,kovalainen,1:29.343
13,12,rosberg,1:29.415
13,13,button,1:30.153
13,14,barrichello,1:30.371
13,15,massa,1:30.178
13,16,coulthard,1:30.337
13,17,wurz,1:30.458
13,18,speed,1:30.207
13,19,liuzzi,1:30.336
13,20,sutil,1:30.139
13,21,davidson,1:30.693
14,1,raikkonen,1:26.303
14,2,hamilton,1:27.222
14,3,alonso,1:27.436
14,4,kubica,1:27.104
14,5,fisichella,1:27.958
14,6,heidfeld,1:50.313
14,7,webber,1:28.782
14,8,ralf_schumacher,1:29.099
14,9,trulli,1:29.270
14,10,sato,1:28.790
14,11,kovalainen,1:29.392
14,12,rosberg,1:29.190
14,13,barrichello,1:29.484
14,14,button,1:31.057
14,15,massa,1:30.272
14,16,coulthard,1:30.106
14,17,wurz,1:29.881
14,18,speed,1:30.049
14,19,liuzzi,1:30.508
14,20,sutil,1:29.850
14,21,davidson,1:30.018
15,1,raikkonen,1:26.446
15,2,hamilton,1:27.026
15,3,alonso,1:27.048
15,4,kubica,1:27.099
15,5,fisichella,1:27.534
15,6,webber,1:28.675
15,7,heidfeld,1:33.887
15,8,ralf_schumacher,1:29.103
15,9,trulli,1:28.942
15,10,sato,1:28.860
15,11,kovalainen,1:28.980
15,12,rosberg,1:29.102
15,13,barrichello,1:28.361
15,14,button,1:30.153
15,15,massa,1:30.280
15,16,coulthard,1:30.474
15,17,wurz,1:29.854
15,18,speed,1:30.119
15,19,liuzzi,1:29.712
15,20,sutil,1:30.026
15,21,davidson,1:29.929
16,1,raikkonen,1:26.404
16,2,hamilton,1:26.952
16,3,alonso,1:26.859
16,4,kubica,1:26.883
16,5,fisichella,1:27.169
16,6,webber,1:28.312
16,7,heidfeld,1:28.556
16,8,ralf_schumacher,1:28.872
16,9,trulli,1:28.990
16,10,sato,1:28.582
16,11,kovalainen,1:28.957
16,12,rosberg,1:28.881
16,13,barrichello,1:28.186
16,14,massa,1:29.468
16,15,button,1:30.857
16,16,coulthard,1:29.954
16,17,wurz,1:29.999
16,18,speed,1:29.975
16,19,liuzzi,1:29.854
16,20,sutil,1:29.349
16,21,davidson,1:31.277
17,1,raikkonen,1:26.957
17,2,hamilton,1:26.547
17,3,alonso,1:26.647
17,4,kubica,1:26.805
17,5,fisichella,1:27.425
17,6,webber,1:28.583
17,7,heidfeld,1:28.563
17,8,ralf_schumacher,1:28.504
17,9,trulli,1:28.729
17,10,sato,1:28.515
17,11,kovalainen,1:28.781
17,12,rosberg,1:28.759
17,13,barrichello,1:28.098
17,14,massa,1:27.625
17,15,button,1:29.709
17,16,coulthard,1:30.031
17,17,wurz,1:29.951
17,18,speed,1:29.863
17,19,liuzzi,1:29.718
17,20,sutil,1:30.824
17,21,davidson,1:29.939
18,1,raikkonen,1:26.712
18,2,hamilton,1:26.602
18,3,alonso,1:26.340
18,4,kubica,1:26.780
18,5,fisichella,1:26.892
18,6,webber,1:28.091
18,7,heidfeld,1:28.070
18,8,ralf_schumacher,1:28.440
18,9,trulli,1:28.575
18,10,sato,1:28.596
18,11,kovalainen,1:28.642
18,12,rosberg,1:28.822
18,13,barrichello,1:28.188
18,14,massa,1:27.489
18,15,button,1:29.565
18,16,coulthard,1:29.494
18,17,wurz,1:29.849
18,18,speed,1:29.465
18,19,liuzzi,1:29.648
18,20,sutil,1:29.417
18,21,davidson,1:29.280
19,1,hamilton,1:26.654
19,2,alonso,1:26.323
19,3,raikkonen,1:47.896
19,4,kubica,1:26.642
19,5,fisichella,1:27.180
19,6,webber,1:27.975
19,7,heidfeld,1:28.171
19,8,ralf_schumacher,1:28.394
19,9,trulli,1:28.646
19,10,sato,1:28.492
19,11,kovalainen,1:28.572
19,12,rosberg,1:29.018
19,13,massa,1:27.272
19,14,button,1:29.367
19,15,coulthard,1:29.468
19,16,wurz,1:29.506
19,17,speed,1:29.467
19,18,liuzzi,1:29.593
19,19,barrichello,1:50.486
19,20,sutil,1:29.487
19,21,davidson,1:30.036
20,1,hamilton,1:26.351
20,2,alonso,1:26.314
20,3,kubica,1:26.684
20,4,raikkonen,1:32.709
20,5,webber,1:27.746
20,6,heidfeld,1:27.824
20,7,fisichella,1:48.374
20,8,ralf_schumacher,1:28.265
20,9,trulli,1:28.102
20,10,sato,1:28.487
20,11,kovalainen,1:28.232
20,12,rosberg,1:28.185
20,13,massa,1:27.150
20,14,button,1:29.398
20,15,coulthard,1:29.185
20,16,wurz,1:29.007
20,17,speed,1:29.406
20,18,liuzzi,1:29.401
20,19,barrichello,1:34.141
20,20,sutil,1:30.412
20,21,davidson,1:29.721
21,1,hamilton,1:26.416
21,2,alonso,1:26.375
21,3,raikkonen,1:27.392
21,4,kubica,1:47.521
21,5,webber,1:27.501
21,6,heidfeld,1:28.086
21,7,ralf_schumacher,1:28.351
21,8,fisichella,1:33.804
21,9,trulli,1:30.903
21,10,sato,1:29.922
21,11,kovalainen,1:28.614
21,12,rosberg,1:28.196
21,13,massa,1:27.275
21,14,button,1:29.146
21,15,coulthard,1:29.331
21,16,wurz,1:29.133
21,17,speed,1:29.045
21,18,liuzzi,1:29.023
21,19,barrichello,1:29.072
21,20,sutil,1:29.693
21,21,davidson,1:31.499
22,1,hamilton,1:26.791
22,2,raikkonen,1:27.600
22,3,alonso,1:47.849
22,4,kubica,1:34.047
22,5,heidfeld,1:27.995
22,6,ralf_schumacher,1:28.876
22,7,fisichella,1:29.060
22,8,trulli,1:28.863
22,9,sato,1:28.752
22,10,kovalainen,1:28.918
22,11,rosberg,1:28.619
22,12,massa,1:27.338
22,13,webber,1:57.967
22,14,button,1:29.085
22,15,coulthard,1:29.060
22,16,wurz,1:28.980
22,17,speed,1:28.953
22,18,liuzzi,1:28.971
22,19,barrichello,1:28.818
22,20,davidson,1:29.317
22,21,sutil,1:52.189
23,1,raikkonen,1:26.941
23,2,hamilton,1:48.474
23,3,alonso,1:31.395
23,4,kubica,1:27.864
23,5,heidfeld,1:27.475
23,6,ralf_schumacher,1:27.950
23,7,fisichella,1:28.749
23,8,trulli,1:28.743
23,9,sato,1:28.880
23,10,kovalainen,1:28.520
23,11,rosberg,1:28.514
23,12,massa,1:27.278
23,13,button,1:29.851
23,14,coulthard,1:29.876
23,15,wurz,1:30.915
23,16,webber,1:38.354
23,17,speed,1:30.367
23,18,barrichello,1:28.973
23,19,davidson,1:29.486
23,20,liuzzi,1:50.777
23,21,sutil,1:46.868
24,1,raikkonen,1:27.225
24,2,hamilton,1:31.679
24,3,alonso,1:28.077
24,4,kubica,1:28.159
24,5,heidfeld,1:27.744
24,6,fisichella,1:28.820
24,7,trulli,1:28.918
24,8,kovalainen,1:28.794
24,9,rosberg,1:28.740
24,10,massa,1:27.289
24,11,ralf_schumacher,1:48.543
24,12,sato,1:50.098
24,13,button,1:28.651
24,14,coulthard,1:28.622
24,15,wurz,1:28.303
24,16,webber,1:30.231
24,17,speed,1:30.447
24,18,barrichello,1:29.330
24,19,davidson,1:28.886
24,20,liuzzi,1:35.978
24,21,sutil,1:49.252
25,1,raikkonen,1:27.139
25,2,hamilton,1:27.232
25,3,alonso,1:27.653
25,4,kubica,1:27.892
25,5,heidfeld,1:28.027
25,6,fisichella,1:29.116
25,7,kovalainen,1:28.197
25,8,rosberg,1:28.605
25,9,massa,1:27.819
25,10,trulli,1:48.971
25,11,ralf_schumacher,1:34.350
25,12,button,1:28.547
25,13,coulthard,1:28.560
25,14,wurz,1:28.315
25,15,sato,1:34.614
25,16,webber,1:29.876
25,17,barrichello,1:28.871
25,18,davidson,1:28.598
25,19,speed,1:50.934
25,20,liuzzi,1:30.157
25,21,sutil,1:36.004
26,1,raikkonen,1:27.224
26,2,hamilton,1:27.741
26,3,alonso,1:27.887
26,4,kubica,1:28.166
26,5,heidfeld,1:27.696
26,6,fisichella,1:28.875
26,7,kovalainen,1:27.975
26,8,rosberg,1:27.820
26,9,massa,1:27.574
26,10,ralf_schumacher,1:30.312
26,11,button,1:29.473
26,12,coulthard,1:29.371
26,13,trulli,1:35.243
26,14,wurz,1:31.407
26,15,sato,1:29.341
26,16,webber,1:30.196
26,17,barrichello,1:28.954
26,18,davidson,1:28.688
26,19,speed,1:36.431
26,20,liuzzi,1:30.901
26,21,sutil,1:33.488
27,1,raikkonen,1:26.899
27,2,hamilton,1:28.291
27,3,alonso,1:27.750
27,4,kubica,1:28.288
27,5,heidfeld,1:27.871
27,6,fisichella,1:28.442
27,7,massa,1:27.425
27,8,rosberg,1:47.132
27,9,kovalainen,1:48.294
27,10,ralf_schumacher,1:29.936
27,11,coulthard,1:29.645
27,12,trulli,1:29.704
27,13,wurz,1:29.258
27,14,sato,1:29.414
27,15,webber,1:29.538
27,16,barrichello,1:28.915
27,17,button,1:49.466
27,18,davidson,1:30.503
27,19,speed,1:31.127
27,20,liuzzi,1:31.978
27,21,sutil,1:34.168
28,1,raikkonen,1:27.072
28,2,hamilton,1:29.764
28,3,alonso,1:28.939
28,4,kubica,1:28.288
28,5,heidfeld,1:28.082
28,6,fisichella,1:28.636
28,7,massa,1:27.044
28,8,ralf_schumacher,1:29.189
28,9,rosberg,1:33.497
28,10,kovalainen,1:34.982
28,11,trulli,1:30.318
28,12,wurz,1:30.466
28,13,sato,1:30.454
28,14,webber,1:30.118
28,15,barrichello,1:29.014
28,16,coulthard,1:51.993
28,17,button,1:35.256
28,18,davidson,1:31.831
28,19,speed,1:33.097
28,20,liuzzi,1:31.877
28,21,sutil,1:30.855
29,1,raikkonen,1:26.524
29,2,hamilton,1:27.662
29,3,alonso,1:28.495
29,4,kubica,1:28.203
29,5,heidfeld,1:28.244
29,6,fisichella,1:28.535
29,7,massa,1:52.000
29,8,ralf_schumacher,1:29.009
29,9,rosberg,1:28.477
29,10,kovalainen,1:29.028
29,11,trulli,1:29.307
29,12,wurz,1:29.354
29,13,sato,1:29.477
29,14,webber,1:30.338
29,15,barrichello,1:28.765
29,16,button,1:29.668
29,17,coulthard,1:35.670
29,18,liuzzi,1:30.380
29,19,davidson,1:48.360
29,20,sutil,1:30.537
30,1,raikkonen,1:27.060
30,2,hamilton,1:27.450
30,3,alonso,1:28.223
30,4,kubica,1:27.989
30,5,heidfeld,1:28.164
30,6,fisichella,1:28.599
30,7,ralf_schumacher,1:29.733
30,8,rosberg,1:29.569
30,9,kovalainen,1:29.245
30,10,massa,1:34.688
30,11,trulli,1:30.052
30,12,wurz,1:30.036
30,13,sato,1:29.458
30,14,webber,1:29.972
30,15,barrichello,1:29.117
30,16,coulthard,1:29.216
30,17,button,1:40.216
30,18,liuzzi,1:31.279
30,19,davidson,1:35.072
30,20,sutil,1:29.974
31,1,raikkonen,1:28.193
31,2,hamilton,1:27.496
31,3,alonso,1:27.390
31,4,kubica,1:27.866
31,5,heidfeld,1:27.711
31,6,fisichella,1:28.067
31,7,ralf_schumacher,1:29.123
31,8,rosberg,1:29.273
31,9,kovalainen,1:28.533
31,10,massa,1:29.109
31,11,trulli,1:29.595
31,12,wurz,1:29.461
31,13,sato,1:29.485
31,14,webber,1:29.868
31,15,barrichello,1:30.298
31,16,coulthard,1:29.194
31,17,button,1:34.710
31,18,liuzzi,1:31.686
31,19,davidson,1:30.358
31,20,sutil,1:29.582
32,1,raikkonen,1:27.539
32,2,hamilton,1:27.566
32,3,alonso,1:27.215
32,4,kubica,1:29.290
32,5,heidfeld,1:29.249
32,6,fisichella,1:28.533
32,7,ralf_schumacher,1:28.928
32,8,rosberg,1:28.903
32,9,kovalainen,1:29.227
32,10,massa,1:29.161
32,11,trulli,1:29.439
32,12,sato,1:29.835
32,13,webber,1:29.885
32,14,barrichello,1:28.598
32,15,wurz,1:52.432
32,16,coulthard,1:30.113
32,17,button,1:29.873
32,18,liuzzi,1:30.203
32,19,davidson,1:29.708
32,20,sutil,1:31.494
33,1,raikkonen,1:27.159
33,2,hamilton,1:27.914
33,3,alonso,1:27.794
33,4,kubica,1:27.787
33,5,heidfeld,1:28.075
33,6,fisichella,1:28.383
33,7,ralf_schumacher,1:28.889
33,8,rosberg,1:28.935
33,9,kovalainen,1:28.761
33,10,massa,1:29.128
33,11,trulli,1:29.219
33,12,sato,1:29.172
33,13,webber,1:30.683
33,14,barrichello,1:28.411
33,15,coulthard,1:31.731
33,16,wurz,1:34.530
33,17,button,1:31.680
33,18,liuzzi,1:29.465
33,19,davidson,1:29.466
33,20,sutil,1:32.453
34,1,raikkonen,1:27.234
34,2,hamilton,1:26.653
34,3,alonso,1:27.131
34,4,kubica,1:28.080
34,5,heidfeld,1:27.714
34,6,fisichella,1:27.980
34,7,ralf_schumacher,1:28.720
34,8,rosberg,1:28.673
34,9,kovalainen,1:28.512
34,10,massa,1:29.533
34,11,trulli,1:29.045
34,12,sato,1:28.617
34,13,webber,1:29.112
34,14,barrichello,1:29.626
34,15,coulthard,1:28.784
34,16,wurz,1:29.942
34,17,button,1:29.777
34,18,liuzzi,1:29.032
34,19,davidson,1:29.109
34,20,sutil,1:29.860
35,1,raikkonen,1:26.832
35,2,hamilton,1:26.615
35,3,alonso,1:26.922
35,4,kubica,1:27.376
35,5,heidfeld,1:27.617
35,6,fisichella,1:28.139
35,7,ralf_schumacher,1:28.808
35,8,rosberg,1:28.798
35,9,kovalainen,1:29.174
35,10,massa,1:28.997
35,11,trulli,1:29.252
35,12,sato,1:30.035
35,13,webber,1:29.121
35,14,barrichello,1:28.604
35,15,coulthard,1:28.462
35,16,wurz,1:29.535
35,17,button,1:29.398
35,18,liuzzi,1:29.210
35,19,davidson,1:28.798
35,20,sutil,1:29.575
36,1,raikkonen,1:27.368
36,2,hamilton,1:26.628
36,3,alonso,1:26.700
36,4,kubica,1:27.116
36,5,heidfeld,1:27.170
36,6,fisichella,1:27.778
36,7,rosberg,1:28.479
36,8,ralf_schumacher,1:30.213
36,9,kovalainen,1:29.051
36,10,massa,1:28.596
36,11,trulli,1:30.014
36,12,sato,1:29.095
36,13,webber,1:29.141
36,14,barrichello,1:28.369
36,15,coulthard,1:28.437
36,16,wurz,1:29.744
36,17,button,1:29.397
36,18,liuzzi,1:28.978
36,19,davidson,1:29.128
36,20,sutil,1:30.595
37,1,raikkonen,1:27.432
37,2,hamilton,1:26.682
37,3,alonso,1:26.642
37,4,heidfeld,1:26.722
37,5,fisichella,1:28.175
37,6,rosberg,1:26.890
37,7,ralf_schumacher,1:28.732
37,8,kovalainen,1:28.793
37,9,massa,1:29.689
37,10,trulli,1:28.716
37,11,sato,1:28.759
37,12,webber,1:28.662
37,13,barrichello,1:28.636
37,14,coulthard,1:28.239
37,15,wurz,1:29.418
37,16,button,1:29.367
37,17,liuzzi,1:28.748
37,18,davidson,1:28.844
37,19,sutil,1:30.545
38,1,raikkonen,1:26.172
38,2,hamilton,1:27.183
38,3,alonso,1:26.493
38,4,fisichella,1:28.381
38,5,heidfeld,1:48.442
38,6,rosberg,1:27.071
38,7,ralf_schumacher,1:28.653
38,8,kovalainen,1:29.883
38,9,massa,1:27.964
38,10,trulli,1:28.276
38,11,sato,1:28.553
38,12,webber,1:28.509
38,13,barrichello,1:28.720
38,14,coulthard,1:27.858
38,15,wurz,1:29.077
38,16,button,1:29.013
38,17,liuzzi,1:28.992
38,18,davidson,1:28.800
38,19,sutil,1:28.810
39,1,raikkonen,1:26.591
39,2,hamilton,1:26.500
39,3,alonso,1:26.686
39,4,fisichella,1:28.572
39,5,heidfeld,1:32.656
39,6,rosberg,1:26.821
39,7,ralf_schumacher,1:30.078
39,8,kovalainen,1:28.545
39,9,massa,1:28.083
39,10,trulli,1:28.319
39,11,sato,1:28.526
39,12,webber,1:28.298
39,13,coulthard,1:27.955
39,14,barrichello,1:48.371
39,15,wurz,1:29.248
39,16,button,1:29.087
39,17,liuzzi,1:29.063
39,18,davidson,1:30.537
39,19,sutil,1:28.905
40,1,raikkonen,1:25.929
40,2,hamilton,1:26.937
40,3,alonso,1:26.377
40,4,fisichella,1:28.232
40,5,heidfeld,1:27.898
40,6,rosberg,1:26.721
40,7,ralf_schumacher,1:28.196
40,8,massa,1:28.857
40,9,kovalainen,1:34.101
40,10,trulli,1:30.330
40,11,sato,1:29.527
40,12,webber,1:31.006
40,13,coulthard,1:28.051
40,14,barrichello,1:34.477
40,15,wurz,1:31.302
40,16,button,1:29.398
40,17,liuzzi,1:29.200
40,18,davidson,1:29.356
40,19,sutil,1:28.687
41,1,raikkonen,1:25.235
41,2,hamilton,1:26.612
41,3,alonso,1:26.454
41,4,fisichella,1:27.518
41,5,heidfeld,1:28.332
41,6,ralf_schumacher,1:28.179
41,7,massa,1:27.922
41,8,kovalainen,1:28.822
41,9,trulli,1:29.003
41,10,sato,1:28.933
41,11,rosberg,1:46.787
41,12,webber,1:28.931
41,13,coulthard,1:27.976
41,14,barrichello,1:28.868
41,15,wurz,1:29.169
41,16,button,1:28.951
41,17,liuzzi,1:28.988
41,18,davidson,1:28.489
41,19,sutil,1:51.121
42,1,raikkonen,1:45.202
42,2,hamilton,1:26.507
42,3,alonso,1:26.590
42,4,fisichella,1:27.481
42,5,heidfeld,1:28.011
42,6,ralf_schumacher,1:27.796
42,7,massa,1:27.909
42,8,kovalainen,1:28.281
42,9,trulli,1:29.373
42,10,rosberg,1:32.988
42,11,coulthard,1:27.762
42,12,sato,1:55.020
42,13,barrichello,1:28.605
42,14,wurz,1:28.446
42,15,webber,2:02.011
42,16,button,1:28.387
42,17,liuzzi,1:30.342
42,18,davidson,1:28.503
42,19,sutil,1:38.495
43,1,alonso,1:26.817
43,2,raikkonen,1:32.292
43,3,hamilton,1:48.312
43,4,fisichella,1:28.269
43,5,heidfeld,1:28.381
43,6,ralf_schumacher,1:28.087
43,7,massa,1:27.596
43,8,kovalainen,1:27.728
43,9,trulli,1:30.056
43,10,rosberg,1:29.631
43,11,coulthard,1:27.740
43,12,barrichello,1:29.448
43,13,sato,1:35.173
43,14,wurz,1:29.904
43,15,liuzzi,1:29.166
43,16,webber,1:35.636
43,17,davidson,1:28.969
43,18,button,1:48.583
43,19,sutil,1:30.106
44,1,alonso,1:26.499
44,2,raikkonen,1:27.631
44,3,hamilton,1:30.673
44,4,heidfeld,1:28.509
44,5,fisichella,1:46.475
44,6,ralf_schumacher,1:27.838
44,7,massa,1:27.541
44,8,kovalainen,1:27.592
44,9,trulli,1:28.412
44,10,rosberg,1:28.690
44,11,coulthard,1:27.706
44,12,barrichello,1:28.597
44,13,sato,1:28.897
44,14,wurz,1:29.179
44,15,liuzzi,1:28.282
44,16,davidson,1:29.353
44,17,webber,1:30.989
44,18,button,1:35.482
44,19,sutil,1:31.261
45,1,raikkonen,1:27.635
45,2,alonso,1:44.136
45,3,hamilton,1:27.247
45,4,heidfeld,1:28.283
45,5,fisichella,1:35.062
45,6,massa,1:27.702
45,7,kovalainen,1:27.791
45,8,trulli,1:28.034
45,9,rosberg,1:28.890
45,10,ralf_schumacher,1:49.169
45,11,coulthard,1:27.834
45,12,barrichello,1:28.686
45,13,sato,1:29.633
45,14,wurz,1:29.117
45,15,webber,1:31.187
45,16,liuzzi,1:47.535
45,17,davidson,1:47.236
45,18,button,1:29.872
45,19,sutil,1:31.336
46,1,raikkonen,1:27.832
46,2,alonso,1:32.352
46,3,hamilton,1:27.784
46,4,heidfeld,1:28.616
46,5,fisichella,1:29.075
46,6,massa,1:27.231
46,7,rosberg,1:29.147
46,8,kovalainen,1:46.143
46,9,ralf_schumacher,1:34.002
46,10,coulthard,1:28.150
46,11,trulli,1:47.574
46,12,barrichello,1:28.637
46,13,sato,1:29.572
46,14,wurz,1:29.432
46,15,webber,1:30.245
46,16,liuzzi,1:35.311
46,17,button,1:30.175
46,18,davidson,1:35.459
46,19,sutil,1:32.068
47,1,raikkonen,1:29.195
47,2,alonso,1:27.438
47,3,hamilton,1:28.250
47,4,heidfeld,1:28.027
47,5,fisichella,1:29.614
47,6,massa,1:27.633
47,7,rosberg,1:29.572
47,8,ralf_schumacher,1:29.093
47,9,kovalainen,1:36.012
